epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
58,108265,-1,0.2525132994898592,0.9347785963895554,1.305236373730584,0.060092366925800014,0.22132916174044734,0.946056880959196,1.263311210841264,0.04257720611858446,16
59,110100,-1,0.24889769718769117,0.9360949896987198,1.2992020853607669,0.059592065764375646,0.23582279052781432,0.9418393192057882,1.2794018973403403,0.0524079506562969,16
60,111935,-1,0.24457261686388412,0.936867594983289,1.292931603680399,0.05761852340168959,0.26492318131862896,0.9386464266567022,1.3346206200630213,0.044742833898125,16
61,113770,-1,0.24654051760504686,0.9364312990484318,1.2972989771836863,0.057855734285520134,0.2434288195285358,0.941897571114726,1.2941712196993178,0.04726873430461511,16
62,115605,-1,0.24928748940258974,0.9346345167802201,1.2997620301259898,0.05915397289675847,0.27855081495485806,0.9325126312213408,1.356208785571738,0.05024929283422831,16
63,117440,-1,0.24433612906341048,0.9372811137536275,1.2947360901299576,0.05841312205138719,0.23826484297843356,0.9424872989252695,1.2872811589466173,0.04779860413028254,16
64,119275,-1,0.2415707251295569,0.9374428451991639,1.2920878190299665,0.05825495131457179,0.27039965424490603,0.9376773594491418,1.3386983426800638,0.04458909378518712,16
65,121110,-1,0.24886865790131468,0.9356105813277386,1.3025959241645995,0.05861163991585553,0.24484851019162882,0.9437607959082456,1.2908466875120954,0.048649992845005575,16
66,122945,-1,0.23617909862925732,0.9388503913935117,1.2825927747005836,0.05783818001670681,0.26963638080970237,0.9411684562009882,1.3364176804237158,0.050044997451352616,16
67,124780,-1,0.24316268473970185,0.9368769866966389,1.2914290526292238,0.058020186172868395,0.2610251619774652,0.9353220654506628,1.3172010668005074,0.0467901243475317,16
68,126615,-1,0.2531511543846463,0.9344424986366969,1.307260936039404,0.059558852548243724,0.2824314127038968,0.9339553416063875,1.3468770955534108,0.047425744751895656,16
69,128450,-1,0.24537978770835606,0.9356269294071411,1.2961038574196473,0.05880960570010889,0.24473688902431412,0.9433897634510452,1.3007211335921305,0.044556974504468695,16
70,130285,-1,0.24389668165094522,0.9362905735968848,1.293368189003227,0.05826740944318211,0.22220487722048635,0.945810081914887,1.2654451796526,0.04925955837561524,16
71,132120,-1,0.24190829808009173,0.9371694275013598,1.2915172664373207,0.0594394071442891,0.2615520470236477,0.9402639828392477,1.336549808898165,0.04676493710988767,16
72,133955,-1,0.25071759698531854,0.9348487684431179,1.3038104043938623,0.058841815606771014,0.3009931362381107,0.9320206764563309,1.390971620981039,0.04798920933518066,16
73,135790,-1,0.2462806406281178,0.9360728786536044,1.2968349071993956,0.05834679095314924,0.2550907118932197,0.9409457740560091,1.3161065465203956,0.04757633156938021,16
74,137625,-1,0.23826765973851774,0.9386453735077834,1.2847333240801095,0.05723019957141496,0.26855470820477134,0.9371003699813948,1.3345337883646162,0.04373360349269485,16
75,139460,-1,0.2418925940929544,0.9375369299402896,1.2897942592427663,0.05788698158855583,0.21259379066330822,0.9475862016875386,1.2484931438646336,0.04366814874051361,17
76,141295,-1,0.2415989206104009,0.9373810406301751,1.2912183001492632,0.05839690640746043,0.3016594950305788,0.9294044514702465,1.3863214232212655,0.04484366900084935,17
77,143130,-1,0.24038473122908,0.937589699275319,1.2889297285667956,0.05791865546220803,0.2735696544380564,0.9355330880908926,1.3550304554924388,0.04255176936036986,17
78,144965,-1,0.24358858205530315,0.9373300170535714,1.2946102701859699,0.057162185243419025,0.25396975435708696,0.9399173281223115,1.3084803868561072,0.04568000613947546,17
79,146800,-1,0.23885115123270156,0.9371759395770823,1.2870582290817703,0.05818504799388051,0.25975988005336964,0.9388353235666081,1.3170481469797835,0.042714479633961286,17
80,148635,-1,0.23713519001729808,0.9380393310493917,1.2853520456948582,0.05757199955974028,0.2505750135175492,0.9364252768469996,1.3063293999605123,0.04617041809148147,17
81,150470,-1,0.23892965268866923,0.9372839696540451,1.2868233915212992,0.05717692676922712,0.26391951198640623,0.940346963514858,1.3311732750045284,0.038777004956668484,17
82,152305,-1,0.244985248585427,0.9359414959753333,1.2973445149153793,0.05771543129335907,0.2521646358268826,0.9384319552757024,1.3011993757553009,0.04545149125143629,17
83,154140,-1,0.23712512602527153,0.9376731130964555,1.285028736078773,0.05783529863459906,0.22207616205866398,0.9515825220129643,1.2659819063199904,0.03862194270814309,17
84,155975,-1,0.24524334375759235,0.9355457344306368,1.295777002842129,0.058948460219908565,0.2657260170304461,0.9390488117257785,1.338150471072448,0.03816304843335764,17
85,157810,-1,0.2385747535768338,0.9373230046287158,1.2858224153808273,0.056442484163073,0.25207584304244895,0.9379037701288302,1.3207714424410177,0.04734050638186099,17
86,159645,-1,0.24044149623782823,0.9371370428215964,1.2879400708547473,0.05663082008291316,0.2578428036876415,0.9377623161523784,1.3195986148016698,0.04312399599749868,17
87,161480,-1,0.23458891932374218,0.9383624330358737,1.2813766159629862,0.05686580146896834,0.21457473861396706,0.948973305710524,1.2539444265033595,0.04033389387751976,17
88,163315,-1,0.24022409857963833,0.9371641824177972,1.2889282275017397,0.05694161033247364,0.2631970916531588,0.9397063989219091,1.3233132002235046,0.0473417384678613,17
89,165150,-1,0.23134120172321065,0.9397454216255099,1.2763413920381215,0.05658121893218258,0.24870355780187406,0.9428222025295038,1.300590349028984,0.04175794818711655,17
90,166985,-1,0.2370193558052304,0.9377254011653395,1.2845468528701023,0.05722726192989562,0.2742399738023156,0.9371682751493272,1.351837540506761,0.045706429327000093,17
91,168820,-1,0.23537072210245302,0.9379189643192353,1.281410567673718,0.05658662429142613,0.2536580141633749,0.9399418544814695,1.320131130609438,0.04719007972736353,17
92,170655,-1,0.23529473889355196,0.9381362275145755,1.2802874145676766,0.05755589720384001,0.23635331202102336,0.9452826404113496,1.2966062605391198,0.04370516972424737,17
93,172490,-1,0.23669693886482585,0.9384398549078805,1.2833425510732075,0.05727958672340634,0.25166808378049416,0.9424956472645728,1.3092006338935342,0.04587446651790335,17
94,174325,-1,0.23254580968935093,0.9394511366486678,1.2779195037071986,0.05684835549406274,0.2630609332534828,0.9393012685887818,1.3234102927180917,0.04735170338154176,17
95,176160,-1,0.23626563937761072,0.9373527745243102,1.2841304442511747,0.05747246257755899,0.24704606268358859,0.9390940043016758,1.3066091624245164,0.04567597037380546,17
96,177995,-1,0.23806204108790335,0.9377825530303591,1.2898921599891633,0.05793261989687285,0.29926735692118345,0.9353228820925058,1.3942611957723812,0.051121102268473176,17
97,179830,-1,0.23154840571678953,0.9388366143715853,1.2767669176071148,0.057075574489043025,0.24369476692456948,0.9457468497908111,1.3048608597597127,0.04385536777913608,17
98,181665,-1,0.23839273410126038,0.9370041757488712,1.2850507685825634,0.05808447118590849,0.2983896231572879,0.9285670527272517,1.3795227686205984,0.04163382786409146,17
99,183500,-1,0.23357517347162846,0.9379843639240423,1.2789510051188386,0.05714183962220044,0.23969635849720553,0.9442921153656282,1.2885253204603757,0.04420350371396125,17
100,185335,-1,0.23245380568021162,0.9385944822070955,1.279057321382148,0.05752637375403004,0.26484497220892655,0.9367539400872102,1.327350408913737,0.04910420544849898,17
101,187170,-1,0.22736500205099947,0.9403077827742162,1.2697166065337273,0.05670118106353494,0.2590246065274665,0.9385385611568311,1.3230588854501397,0.04578282899047169,17
102,189005,-1,0.2300452704693645,0.9403618843264696,1.2747512368306602,0.05678003554148255,0.26526964998951086,0.9434597330732573,1.3446191058604677,0.03802136801613741,17
103,190840,-1,0.2346520354027279,0.9379033331583153,1.2816671553018757,0.05690406061586985,0.24151927733695822,0.9434856274480223,1.295938650083806,0.043862439439167546,17
104,192675,-1,0.23212044016643343,0.939324684697206,1.2775739870310008,0.05637927787186465,0.21746841261261388,0.9484543943290356,1.2602625735782103,0.04183928304519465,17
105,194510,-1,0.23303800380436007,0.9369285442071655,1.2775195658990317,0.05713556057221726,0.26284008772161443,0.933034015667423,1.331495202095678,0.04440165671100594,17
106,196345,-1,0.22887671063286164,0.939354708093948,1.2726297189870766,0.057138372590729486,0.24123414231121149,0.9428621139528687,1.3060198419263767,0.0446271838475442,17
107,198180,-1,0.2322908710865989,0.9390699806448637,1.2771157337705892,0.05551293383429473,0.2640764698520989,0.9380376039778102,1.329807105416281,0.04474893662450559,17
108,200015,-1,0.22955352702769335,0.9392447845843517,1.273231029390552,0.0563975760346354,0.22464483694026344,0.9464659028152378,1.2714983499105459,0.04288314347010222,17
109,201850,-1,0.23179863275863657,0.9387263650334091,1.2773427310564713,0.056276670898532555,0.24003192882396673,0.941566466519149,1.2951395575311535,0.04420289448800774,17
110,203685,-1,0.22808722304560913,0.9390162624646297,1.2721734185326627,0.055580790362977514,0.2251636759623101,0.944436843653517,1.26900964906213,0.04548852188850616,17
111,205520,-1,0.22579746760163166,0.9401512952805223,1.2688931302622763,0.055252874105952164,0.2924641785456946,0.9362151346414656,1.378331187506662,0.043830246785225686,17
112,207355,-1,0.23907376729479765,0.937102727589396,1.2883094705969942,0.05733641246598373,0.22999775917514376,0.9450164960589083,1.2802145254889798,0.04291503449142781,17
113,209190,-1,0.22628343807944484,0.9405897400264708,1.2688533093103451,0.05698715483565195,0.25844813310786297,0.9425931841301995,1.3266631016156059,0.04257501508554214,17
114,211025,-1,0.23015713572821883,0.9391711873506298,1.2750364984015012,0.057055896082360315,0.2737018204441196,0.9374182376812122,1.3452338942849793,0.0428255273471944,17
115,212860,-1,0.2310298250865049,0.9389555696207854,1.276660701786177,0.056832680258237754,0.27440270303111325,0.9375173554193439,1.3467557222949904,0.04533353227491259,17
116,214695,-1,0.22843754983149286,0.9393325275988467,1.272771091929279,0.05595531173508145,0.2483890979305694,0.9414609037783541,1.3014712331981388,0.04498807359600137,17
117,216530,-1,0.23205946189749793,0.9384747563498947,1.280376353297982,0.056697491411096895,0.2377394613074629,0.9424802650293552,1.2886668589373382,0.04403381989327328,17
118,218365,-1,0.22245614558245164,0.941500542210139,1.2651581403204717,0.05598179898921732,0.2676335244978729,0.9380079662086572,1.3316466510690121,0.04387887301380216,17
119,220200,-1,0.22581708351713517,0.9398921845388994,1.2705742845159547,0.05598171086300783,0.282165577733203,0.936855191559969,1.3545437137736158,0.04045455134278383,17
120,222035,-1,0.2222528223384791,0.9409467609522055,1.2630069635819559,0.054208937310360875,0.2854124910345203,0.9391310582601401,1.3638979532626105,0.038436434355936897,17
121,223870,-1,0.2263575464380494,0.9399520490860519,1.269450792691074,0.05598071580725264,0.27770531955910355,0.9335962360138685,1.3608694927480474,0.04535567177428546,17
122,225705,-1,0.22159178991083878,0.9411427536949838,1.2643973110771658,0.05425163351543807,0.29312763527819985,0.9372868636592968,1.3720301050927108,0.040425981319036165,17
123,227540,-1,0.22531632122327383,0.9399477385826022,1.2673962160199297,0.05613010839258802,0.2207396300509572,0.9505489617644625,1.2630740346430076,0.04008694918605699,17
124,229375,-1,0.22870572217884766,0.9391418921743053,1.273514282541836,0.05623345539232459,0.2652877285292274,0.9425945766197986,1.360642803763312,0.04224608349781452,17
125,231210,-1,0.2342201610765296,0.9372068267784467,1.2810648765307162,0.056900947630839395,0.23451792111522274,0.9454976100193495,1.2869071432411474,0.04334690280873633,17
126,233045,-1,0.2236747707846785,0.9399823108662343,1.2656410672637768,0.054687194100461536,0.26576212385767384,0.9378399163408597,1.3385596037440326,0.042169437207921684,17
127,234880,-1,0.2283306704357023,0.9389898405700041,1.271811991203102,0.05571953453702003,0.2576542459820446,0.939785330546336,1.3159886457541536,0.04397338969559641,17
128,236715,-1,0.22392838561186715,0.939840439918999,1.2656626043386876,0.05493028483257465,0.25643717444648867,0.9407546979597741,1.3182883911683356,0.04171750296822382,17
129,238550,-1,0.22199759706042768,0.9407576752516991,1.2639728768178362,0.056124284655334984,0.2529874996625279,0.9427046890619151,1.3128807619178584,0.039962371874424266,17
130,240385,-1,0.22225195157775599,0.9410005274082358,1.2639888149290184,0.05622275720850374,0.23764540167942055,0.9420062568276238,1.2908563696402255,0.04061330405406826,17
131,242220,-1,0.22034901200364818,0.9413294580124076,1.2628743644566396,0.054734550761605265,0.21991066247420876,0.9516592448521289,1.2641290462447852,0.03790839601877922,17
132,244055,-1,0.22132455412598828,0.9416868694051453,1.263881830046498,0.055430603482071385,0.24709451724284967,0.9463119338317142,1.3169891344586317,0.04290522677512821,17
133,245890,-1,0.22443116924773687,0.9403640219688562,1.2667572423020201,0.05579569211953955,0.25115121120685024,0.940014882349832,1.305938525254803,0.03860783298092617,17
134,247725,-1,0.2248395526548213,0.9392095403005795,1.2669032797178046,0.05612257484636417,0.2798148522447599,0.9403000582691983,1.3608157774137255,0.04439499924528546,17
135,249560,-1,0.22782640347729263,0.9390822780624438,1.2715975435136664,0.05600161378638863,0.24441380634119636,0.9444390113379362,1.3059601160212064,0.03675781486646755,17
136,251395,-1,0.22616585765429836,0.9398102851318324,1.2703545223949086,0.05590437516684909,0.26110549198561595,0.9403538151700283,1.3272621275043828,0.040693905851086475,17
137,253230,-1,0.22113961038656776,0.9410580635523306,1.2630126768577135,0.0547683992349883,0.26110712936834285,0.9452529899794676,1.336046024847141,0.03728727771063199,17
138,255065,-1,0.22584590290594408,0.9391412439188156,1.2695230640614175,0.055893169457264476,0.22478059126358282,0.9491712275920529,1.2712039991016975,0.038753310726298666,17
139,256900,-1,0.22384350489854,0.9399733405256977,1.2658926374970114,0.05630522790664827,0.2880009037234183,0.9341131984860315,1.3740535544154466,0.03937916847213676,17
140,258735,-1,0.21794190972495306,0.9423471889928972,1.2588271152031327,0.055083274285552396,0.24768193619031656,0.9441766557238521,1.3165687968027466,0.03898444917631801,17
141,260570,-1,0.22011143506354874,0.9409165335170747,1.2612318546867265,0.05524375453639052,0.2326538223283071,0.9467554091134218,1.2763560262553308,0.0412591350183882,17
142,262405,-1,0.22004135171258107,0.9407457685627316,1.2598202575083197,0.05535900922952129,0.24454012695503863,0.9462284699393111,1.2978962362394377,0.044413419634334095,17
143,264240,-1,0.22061546657955128,0.9404314284385247,1.2615597034037345,0.054776161047967696,0.2629783174905338,0.9408521534835028,1.3372249487040568,0.04367330408950626,17
144,266075,-1,0.2200512009682337,0.9408355323860259,1.26005894854369,0.05530147886748126,0.23260435700220497,0.9458886448742677,1.2803325716174447,0.042875306555794544,17
145,267910,-1,0.21685942541858644,0.9411879074707881,1.2570384437557747,0.05413134193375686,0.27322445690239733,0.9378861550869516,1.3391323593475433,0.04301430878902892,17
146,269745,-1,0.2216994285691347,0.9406194348874503,1.2623174417269754,0.0557968976646027,0.30211233818217326,0.9385424206362565,1.4729693542521758,0.0408045415906694,17
147,271580,-1,0.21731719146266945,0.9420976641067756,1.257156274847103,0.05424779591267183,0.27430158108472824,0.9366515816635743,1.3476956218598197,0.040793762020822,17
148,273415,-1,0.21712427450197871,0.941864411336039,1.2563050327101115,0.055251669667613655,0.23892365372494648,0.9450557168798229,1.2955133101157654,0.03913486667275963,17
149,275250,-1,0.2143190534814573,0.9422578715636966,1.2526858196122623,0.05453754160720486,0.2854112663502364,0.9361101784218987,1.3648911248037041,0.045347227060848004,17
150,277085,-1,0.223170572389374,0.9404003400880695,1.2652024972907572,0.0547666758265744,0.27163721760244747,0.9393901654586089,1.357512613699773,0.042848909717063594,17
151,278920,-1,0.21822383176910942,0.9422430162211838,1.258016605104301,0.054598579373223356,0.24996646411324802,0.9403762573504012,1.3127903435179977,0.04689177363312945,17
152,280755,-1,0.21611096914197833,0.9418017467598854,1.2558171874996886,0.05400550635625079,0.2461576615313166,0.9419275165450008,1.3138344684418488,0.03902972052922165,17
153,282590,-1,0.21986004977565696,0.9414233178396858,1.259719097018301,0.05605674322215974,0.23404721264776432,0.9453737182258852,1.2853117884156873,0.039865127927296996,17
154,284425,-1,0.21997066927205883,0.9412989282166234,1.261613781693002,0.05427657020067663,0.27644438274989,0.9420241811665977,1.3617345719940124,0.035083941626817626,17
155,286260,-1,0.2171699641866239,0.9422625574652286,1.2561448076184814,0.05569129898046316,0.24797732990823293,0.9403883209393199,1.305108792787245,0.04536480989859002,17
156,288095,-1,0.21518885048172293,0.9422682377273028,1.253773465400313,0.054230138828126745,0.28199790819842174,0.9340512366841353,1.354758473595071,0.04362830285180554,17
157,289930,-1,0.2138127215252301,0.943143036024062,1.2531229075671273,0.0555553887009604,0.24025808815893374,0.941784050595048,1.289241034344287,0.04293417178706831,17
158,291765,-1,0.21865052927376788,0.9415188893951776,1.2600526357032773,0.05547459318838892,0.24273365807572478,0.9439030590009438,1.3025769045531614,0.04187287052635844,17
159,293600,-1,0.2206554078961385,0.9410399928614724,1.264551150379102,0.055527997330263396,0.2541107111855557,0.9435356141397325,1.3112431035285141,0.041119329440586085,17
160,295435,-1,0.2220938586992813,0.9405939580337566,1.2651360874448112,0.05515299791598538,0.252246359578873,0.9394830663718158,1.3120254959598976,0.044221567089266806,17
161,297270,-1,0.21682225135878255,0.9418398593363415,1.2564526944002965,0.05517160826176942,0.2831286062535487,0.9391399580891914,1.383131049489586,0.04186050114740603,17
162,299105,-1,0.21577537724169665,0.9424821973692256,1.2547082516500867,0.05510806817661909,0.2606751000018496,0.9425416530967172,1.339633373033185,0.04112224026511205,17
163,300940,-1,0.2125426738137222,0.9433946311562803,1.2505185563502377,0.05426490574761433,0.28083925211900157,0.9357362559882881,1.3718659717244719,0.0425108582650191,17
164,302775,-1,0.21758249626565998,0.9416242565728972,1.258125010180811,0.05468768299054585,0.2286921954468677,0.9476045946537074,1.2736034908183091,0.042041136631628,17
165,304610,-1,0.21544107681277339,0.9421194781854116,1.2555556151031604,0.05332697823995543,0.2623798804553716,0.9338520276886075,1.3293702552575588,0.04414660191478197,17
166,306445,-1,0.21543165422285773,0.9416005726100216,1.2545087398950732,0.05440238473711189,0.28883784311382393,0.934056191703704,1.3852595539348767,0.041955676306608916,17
167,308280,-1,0.21586807087006374,0.9422811592350178,1.2574937758533729,0.05448218778831854,0.23531283428402325,0.9459600773184252,1.283286797191802,0.04020834772654774,17
168,310115,-1,0.2128931060083428,0.9430353574052036,1.2506243011275837,0.05328644746665514,0.24084671659297066,0.9466910782218281,1.3019011234090112,0.04445501731771932,17
169,311950,-1,0.21777561883713634,0.9410639876772566,1.2588880161366407,0.05485780659888596,0.27561101426667606,0.9401855419439057,1.3737068922442204,0.039978476445265546,17
170,313785,-1,0.20858294462270613,0.9434699445371908,1.244123498679123,0.05315877834532005,0.26269707158207894,0.940793201734267,1.3409795584356243,0.04404846923816023,17
