epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
19,36700,-1,1.0198579007176027,0.6494976158038147,2.8708228259825694,0.1734019773709721,0.9804906989398755,0.6572368421052631,2.747252388137263,0.15881944754881788,15
20,38535,-1,1.00840807417433,0.6544959128065395,2.835182171261983,0.17158594860313614,0.9501276461701644,0.6665570175438597,2.6794498267790745,0.15195359675443945,16
21,40370,-1,0.9955133934436767,0.6588726158038147,2.8021401805960897,0.16951733260653482,0.9410639009977642,0.6834978070175439,2.6825891281070904,0.14081479818738762,17
22,42205,-1,0.9879887188975103,0.6654717302452317,2.782962112455396,0.16812114422408428,0.9435642248705813,0.6822368421052631,2.6624163220731787,0.1403592707768343,17
23,44040,-1,0.9746279634880435,0.6701805177111717,2.7427220490180337,0.16590148372156763,0.904786195253071,0.6968201754385965,2.5478191528412597,0.13614776552805605,18
24,45875,-1,0.9668140470007135,0.6748041553133515,2.7208094831462994,0.1645848280520762,0.8878157198429107,0.6963267543859649,2.520266725561487,0.13298565229953277,19
25,47710,-1,0.9538590732484812,0.6819226839237057,2.6927313958941976,0.16192653883692604,0.8966277878535421,0.7022478070175439,2.544225795362954,0.1378641923257756,19
26,49545,-1,0.9411867592737525,0.6928814713896457,2.652626050097263,0.16017377392673604,0.9040896340420371,0.7174342105263158,2.5520380869610744,0.1331458867736096,19
27,51380,-1,0.9157419454255611,0.7078848773841961,2.587850827528421,0.1562744123451003,0.8235589143476988,0.7487938596491228,2.3766327424610023,0.11399352354139058,20
28,53215,-1,0.9093086011565673,0.7119465258855586,2.5721931940077094,0.15479892246728347,0.7903261815246783,0.7445175438596492,2.2868091059409923,0.1255087433202154,21
29,55050,-1,0.8891058426462012,0.7197292234332425,2.5146492630160786,0.15156914174247693,0.8085715055465699,0.7407346491228071,2.350039006513109,0.12435267008157119,21
30,56885,-1,0.8736949940955606,0.7241314713896457,2.4787791474908576,0.14873163484381163,0.8286064075796228,0.7366228070175439,2.385377269295404,0.11907554446907892,21
31,58720,-1,0.8652115863740282,0.7267966621253406,2.458897363310037,0.14719824151920657,0.789497383958415,0.7578399122807018,2.263940274288938,0.10452724735330382,22
32,60555,-1,0.8550326028458104,0.7307220708446867,2.4372828216773565,0.1453978267445084,0.764641913614775,0.7559210526315789,2.2172219051901725,0.11484033283010645,23
33,62390,-1,0.8417012233743876,0.7350647138964578,2.404243118032711,0.1433524144860962,0.7635398601230822,0.769298245614035,2.2203515926824156,0.11415010534675747,24
34,64225,-1,0.844598487888435,0.7350732288828338,2.412396272347859,0.14376426303963782,0.7978978128809678,0.7564144736842106,2.3150515461903716,0.10811722691435607,24
35,66060,-1,0.8366023387181336,0.7380875340599455,2.3873289288648833,0.14228662603670852,0.7401252047011727,0.7684758771929824,2.161646690699663,0.10763842414629092,25
36,67895,-1,0.8279313356821154,0.7388283378746594,2.371948201899438,0.1410937546204506,0.7767719402125007,0.7651864035087719,2.2389910464996867,0.09914695751211607,25
37,69730,-1,0.8210590252596935,0.7424301771117167,2.3598211833811535,0.13962119140276424,0.7121584851490824,0.7858552631578948,2.127779589595418,0.10182991170406595,26
38,71565,-1,0.8171308550668998,0.7436052452316076,2.34189198870359,0.1388239809601883,0.7672371301211809,0.7641447368421053,2.2444514221000182,0.10256487175177992,26
39,73400,-1,0.8035627306319713,0.7536869891008174,2.312640293681702,0.13673601436050803,0.7462833515907589,0.7831688596491229,2.225123143031497,0.09685592374880768,26
40,75235,-1,0.7904262348075654,0.7603797683923705,2.2900503419770395,0.1342504575826197,0.7402362368608776,0.7846491228070176,2.185423921863993,0.09844960643605556,26
41,77070,-1,0.7714033421281248,0.7689628746594005,2.2382911411490234,0.13138044474350985,0.692003566183542,0.7984649122807018,2.0867399704422778,0.09411858274913591,27
42,78905,-1,0.7628690184949204,0.770350817438692,2.2220302439472914,0.1297705260472286,0.7064045959397366,0.7953947368421053,2.107693978388706,0.10276465095639928,27
43,80740,-1,0.7530963441575256,0.7744976158038147,2.19958680433758,0.12799985346416423,0.6728776832944469,0.7989583333333334,2.0465911905797887,0.09773542071944775,28
44,82575,-1,0.7430962499505168,0.7763623978201635,2.176199322097705,0.12655081777901572,0.7347778026994906,0.7830043859649123,2.1882620849171834,0.09622034559948663,28
45,84410,-1,0.7462549282923057,0.7752213896457766,2.1874151859269912,0.1268735402117767,0.6788828870183543,0.7995065789473684,2.0456490659094935,0.08516335933141765,28
46,86245,-1,0.733572861048766,0.7822973433242507,2.1559302421298963,0.12456690860437451,0.70917357112232,0.7890899122807018,2.1031972432944213,0.10369927285971468,28
47,88080,-1,0.7264435898543053,0.783208446866485,2.1406424191679565,0.1237897648745611,0.7201978981494903,0.7931469298245614,2.142716343516288,0.09689771910687303,28
48,89915,-1,0.7243201220230445,0.7864271117166213,2.139696453869829,0.1232908789209005,0.6639558698001661,0.8021381578947369,2.029407600977154,0.08386613386879736,29
49,91750,-1,0.7226478649501255,0.786742166212534,2.136238185927612,0.12268934888580209,0.6740757570454948,0.8065241228070176,2.0254069130857286,0.08473452645253492,29
50,93585,-1,0.7155121629890207,0.7896713215258856,2.118990111555645,0.12156692681145638,0.6935080625508961,0.793201754385965,2.0915944360128678,0.09110383529918308,29
51,95420,-1,0.7132218256795764,0.7899948910081744,2.1195775416520974,0.1216744780936539,0.642072362962522,0.8205592105263158,1.9731288815807264,0.07782181059292292,30
52,97255,-1,0.6935485638982594,0.7961341961852861,2.069684674597537,0.11809348377582742,0.6967513693006415,0.8016447368421052,2.093190377236126,0.08723962963509367,30
53,99090,-1,0.7012828524577195,0.7947888283378747,2.085634310512256,0.11901480991138,0.6626408768327613,0.809155701754386,1.9984059719645353,0.08431355179195393,30
54,100925,-1,0.687646448129042,0.7983225476839237,2.058355422620855,0.1169653020612677,0.6571425281072918,0.8122258771929824,2.0090497482826506,0.0832002930037234,30
55,102760,-1,0.6781736595591668,0.8008514986376022,2.0421651099051537,0.1153644697372527,0.6478205926324192,0.7983552631578947,1.9802567393080064,0.08742280378702053,30
56,104595,-1,0.6702027980837088,0.802741825613079,2.0190754343174824,0.11403324613925643,0.635938644566034,0.8070175438596492,1.959869428392333,0.07831551000231335,31
57,106430,-1,0.6708298042294765,0.8025715258855586,2.018129573012846,0.1143163861804497,0.6729861442980013,0.8088815789473685,2.054930368540956,0.07922824872072906,31
58,108265,-1,0.6731951686520667,0.8020180517711172,2.032927622553756,0.11453658868508308,0.6718284959855833,0.8205592105263158,2.0195030433725467,0.07411639981299994,31
59,110100,-1,0.6667188262460342,0.8056709809264305,2.018143512457459,0.11330285411166269,0.638886580498595,0.8149671052631579,1.984415943848057,0.0838260968759729,31
60,111935,-1,0.6636161648853598,0.806275544959128,2.013205003707012,0.11286192381604888,0.6422720890296133,0.8175438596491229,1.959863271825248,0.07832436200275382,31
61,113770,-1,0.6562416808400557,0.8080722070844687,1.9991936741255916,0.11166302723356437,0.6715449094380203,0.8105811403508771,2.0304838299656156,0.072024158137626,31
62,115605,-1,0.6575764025914247,0.8075868528610354,2.0014525527444307,0.11179439886710572,0.6630899557941838,0.8165570175438597,2.013773272953531,0.07751786260165225,31
63,117440,-1,0.6468879887372336,0.8096645095367847,1.9727932166726012,0.11015746056019676,0.6714044614842064,0.8137609649122808,2.038289121500538,0.08295862956832065,31
64,119275,-1,0.6610010930400454,0.8045470027247956,2.00235657126325,0.11249616010725753,0.6473642411200624,0.8199013157894737,1.9838129547194616,0.07451211095930664,31
65,121110,-1,0.6463926531191743,0.8108991825613079,1.9726563063163078,0.10994677096723356,1.0167388166251936,0.7850877192982456,2.9677548884479674,0.07659810738215009,31
66,122945,-1,0.6491519017221168,0.8087363760217984,1.9791070116386154,0.11037727191700897,0.665856046033533,0.8059758771929824,2.0432662651955114,0.08136421184814936,31
67,124780,-1,0.6575627469439922,0.807816757493188,1.998344528751186,0.11178446586803135,0.639846427973948,0.8160087719298245,1.970854367846939,0.08384978525092668,31
68,126615,-1,0.6421915888339688,0.8123893051771117,1.9686077331221337,0.1090383877649161,0.6727710209394756,0.806469298245614,2.0244760644579394,0.0869922001192317,31
69,128450,-1,0.6461330167888296,0.8101839237057221,1.9691458724266466,0.11004907377516418,0.6391274986298461,0.8161184210526315,1.968709492016197,0.08488178641702557,31
70,130285,-1,0.6426683084902224,0.8113930517711172,1.969213334835606,0.10910060866075574,0.6408523741521334,0.8146381578947368,1.9566395009632087,0.08191963741501139,31
71,132120,-1,0.6388857355275336,0.811725136239782,1.9565091688013072,0.10911088492712116,0.6602563298062274,0.8160635964912282,2.016062689296986,0.07331139982425719,31
72,133955,-1,0.6404396637132244,0.8103627384196185,1.9590077108601078,0.10916661606816817,0.6294836331354944,0.818201754385965,1.948908193222007,0.07154981757615599,32
73,135790,-1,0.6367789573906553,0.8125766348773842,1.9511961576148098,0.10830695641033716,0.6833466668662272,0.8146381578947368,2.0866945656414946,0.079289813018763,32
74,137625,-1,0.6374673083180953,0.811341961852861,1.9550326514285592,0.10825539194274277,0.6566510628712805,0.8128837719298245,2.0022153554645366,0.084150376852911,32
75,139460,-1,0.6285100700663611,0.8145691416893733,1.9339991713241882,0.10697241243643239,0.6360123212400236,0.8240679824561403,1.9834348597885927,0.07264785418044377,32
76,141295,-1,0.6397142576307505,0.8125766348773842,1.9610394492342615,0.10898817461075791,0.630340765808758,0.8143092105263158,1.937575961188344,0.07997525291027785,32
77,143130,-1,0.6391456325591748,0.8135814032697548,1.9583448078664492,0.10885517865628576,0.5918821877554843,0.8202850877192982,1.8651296030069358,0.0771661207511842,33
78,144965,-1,0.6344483365764085,0.8128661444141689,1.9505218027204536,0.10796870089180731,0.6333142947993781,0.8153508771929824,1.9424217600519071,0.07608471653720726,33
79,146800,-1,0.6353349612056397,0.8130705040871935,1.9492866019378938,0.10808802965808233,0.5966825510326185,0.8350877192982455,1.890355740228762,0.07136490838807673,33
80,148635,-1,0.6287082051873532,0.8151311307901907,1.935907217959633,0.107130295552299,0.6317850607006174,0.8166666666666667,1.9589031965330919,0.0803111711029113,33
81,150470,-1,0.6346217618732426,0.8136324931880109,1.9481623138549438,0.10777570853069748,0.6565076082160598,0.8167214912280703,2.029189345757833,0.07486867574702931,33
82,152305,-1,0.6258267672534534,0.8159230245231608,1.9332128371910446,0.10661817457701285,0.6786803725518679,0.8134320175438597,2.092735960936423,0.07539210656144021,33
83,154140,-1,0.6322133155991336,0.8131215940054496,1.9485806414811178,0.10746709500657206,0.6146108757508428,0.8224780701754386,1.9167791027505368,0.07830788118671503,33
84,155975,-1,0.6322451344424762,0.814483991825613,1.9442974389549776,0.10778499862454984,0.5870819949790052,0.8263706140350877,1.8679396669809933,0.07524693903103438,34
85,157810,-1,0.6208354165731886,0.8166297683923706,1.9226136985526112,0.1057955577174129,0.6173965452533019,0.8276864035087719,1.9196184486521115,0.074949028570831,34
86,159645,-1,0.6336350993499444,0.8125936648501363,1.9489074828965753,0.10802336841094069,0.63227782876868,0.822094298245614,1.9587394297610985,0.07381252430853986,34
87,161480,-1,0.6266729905023887,0.8152673705722071,1.930604791430059,0.10674632663480386,0.6572802212285368,0.8102521929824561,2.009292600892295,0.07833768731887925,34
88,163315,-1,0.6366102633261875,0.81175068119891,1.9531644686214573,0.10816291540222213,0.6554174862409893,0.8086074561403508,2.000319150304411,0.08170640034431068,34
89,165150,-1,0.6274509034218515,0.8143732970027248,1.933232741701466,0.10702096877577448,0.6799908328997462,0.8133223684210527,2.0681080504953466,0.07696906793937137,34
90,166985,-1,0.6301736207663688,0.8141093324250681,1.9407979270382676,0.10754636327572156,0.6109973875511634,0.8231359649122808,1.9132445216038239,0.07803803846202378,34
91,168820,-1,0.6152377605783355,0.8184860354223433,1.9136601082243496,0.10459027106214457,0.6241147758929353,0.8171600877192982,1.929868317833598,0.07809222450072123,34
92,170655,-1,0.624700188981902,0.8146372615803815,1.9252422611241558,0.1065138602203206,0.6578178818680738,0.8125,2.034975970657787,0.07648670946643454,34
93,172490,-1,0.6231544323448265,0.8155143051771118,1.927994212737984,0.1063517379123814,0.6424970833878768,0.8129385964912281,1.9813442146063722,0.0751169626809534,34
94,174325,-1,0.6235431330039976,0.8150885558583106,1.9226820924277968,0.10602262546818408,0.5938578805641124,0.8262609649122807,1.8658540284224143,0.06882012475892907,34
95,176160,-1,0.6224895657123922,0.8165701634877384,1.9258939363118195,0.1061971102632524,0.6170909395343379,0.8236842105263158,1.930161237015747,0.07276509128368672,34
96,177995,-1,0.6238333851890765,0.8159741144414169,1.9303471762538396,0.10609869464196177,0.6623535449567594,0.8183662280701754,2.01793200777562,0.07496622103515918,34
97,179830,-1,0.6122578420658528,0.8186733651226158,1.8994538158186174,0.10434929715043652,0.5913630000854794,0.8316337719298245,1.8721075547520136,0.0699126386551413,34
98,181665,-1,0.6147116295455344,0.8161273841961852,1.9105988601843245,0.10485661207259439,0.6762203514575958,0.8138706140350876,2.0560469511567945,0.07633293850147146,34
99,183500,-1,0.6225117528765419,0.8172939373297002,1.9261379950823123,0.1059188978782754,0.6037512311809942,0.8243969298245614,1.9162883013996401,0.07389415369636004,34
100,185335,-1,0.6133662969889043,0.8189543596730245,1.904832563558123,0.10452906924583903,0.6922979364269658,0.8060307017543861,2.114634249544085,0.07348089635379236,34
101,187170,-1,0.6171961159813306,0.818349795640327,1.9158230488265362,0.10515218237663126,0.6621706357127741,0.8181469298245614,2.0287758123284503,0.07489971084076232,34
102,189005,-1,0.6066649803795346,0.8182391008174387,1.8922449500149143,0.10359004069267831,0.6009302495341552,0.8188596491228071,1.8836080762062746,0.07263197406066053,34
103,190840,-1,0.612487043162214,0.8176600817438692,1.904671106494041,0.10443237564424772,0.6512989284176576,0.8229714912280702,1.9850465880627162,0.07248538876970563,34
104,192675,-1,0.6223142172412932,0.8170129427792916,1.9304700512214277,0.1053818036733923,0.646911782575281,0.8216008771929824,2.0105171812313336,0.07207210297861061,34
105,194510,-1,0.6064117885699714,0.8186137602179836,1.8897333813668522,0.10363135500097369,0.6228735654761917,0.8208333333333334,1.9680174649704123,0.06567531484493444,34
106,196345,-1,0.613604318389126,0.8184945504087193,1.9060873581645705,0.10439977652411825,0.6125078124435325,0.8265350877192982,1.919066605756312,0.07031809956446144,34
107,198180,-1,0.6116883422316582,0.8180517711171662,1.9043798180578115,0.1042368035730472,0.6488457232713699,0.8166118421052632,1.9886499794152341,0.07216594641253574,34
108,200015,-1,0.6191121376056112,0.8155568801089919,1.9191387734685095,0.10543340129195797,0.5979686184149039,0.8311951754385966,1.8791561750804993,0.06544729775983577,34
109,201850,-1,0.6141511875780792,0.8173961171662125,1.9103252768818528,0.1048647199000096,0.5606921786540433,0.8428179824561403,1.8114720181335608,0.07223080546292299,35
110,203685,-1,0.6105479392514891,0.8181113760217984,1.8994529862316272,0.10411005706584656,0.6178972446604779,0.8188596491228071,1.9284045412011726,0.07777514812045609,35
111,205520,-1,0.6059315058461083,0.8190395095367847,1.8944531358697132,0.10324457857206781,0.6170497466074792,0.8258223684210526,1.9320045170065723,0.06796187627386079,35
112,207355,-1,0.6126133999317803,0.8181965258855586,1.903043061835056,0.10437982251095197,0.6086398823480857,0.8299890350877193,1.9249561039005159,0.07376507721957908,35
113,209190,-1,0.5947684917649716,0.8223858991825613,1.8668602982163485,0.10164583012803802,0.5992887420873892,0.8250548245614034,1.9005593131340683,0.07044481672053392,35
114,211025,-1,0.6001220547129738,0.8198228882833788,1.8759454882767705,0.10273165421399795,0.6070813338223257,0.8271929824561403,1.901458073769783,0.06613126327147409,35
115,212860,-1,0.6265238734799607,0.8155739100817438,1.939344460161971,0.10633996879165239,0.6060907131747195,0.8263706140350877,1.8973072686211687,0.07434944368715016,35
116,214695,-1,0.6237774907223048,0.8159400544959128,1.9353581368983073,0.10604428851461442,0.6178557279862855,0.8175986842105263,1.9270133716526192,0.07644206527487843,35
117,216530,-1,0.6045313873148095,0.8201634877384196,1.889364327603198,0.1035881919622569,0.6528812631180412,0.8165570175438597,2.000703688183288,0.0735039324215111,35
118,218365,-1,0.6066012196039796,0.8194482288828338,1.8930616652143544,0.10338205033523688,0.6368134635059457,0.8195175438596491,1.9562871449294508,0.07489201862929176,35
119,220200,-1,0.603347362435806,0.8205551771117167,1.8832584562085717,0.10285629696855583,0.588373293845277,0.8363486842105263,1.8757888059436227,0.0691903897575259,35
120,222035,-1,0.6093320486229674,0.8198058583106267,1.9024453898166978,0.10363626697627093,0.6142589245187609,0.8222039473684211,1.9144761905464502,0.07587624778406989,35
121,223870,-1,0.5949273359324854,0.8223688692098092,1.869309860634263,0.1016191775318194,0.5931798252620195,0.8268640350877192,1.879986250718278,0.07381979624462998,35
122,225705,-1,0.5953066920958033,0.8227009536784741,1.8713479588304378,0.10142394252034048,0.611080252653674,0.8253837719298245,1.899095434381221,0.07065084872260725,35
123,227540,-1,0.5994766037880724,0.8215940054495913,1.8751849294756835,0.10237456057346708,0.5795818041029729,0.8285635964912281,1.8644654128717066,0.06723837749255758,35
124,229375,-1,0.6012869231768297,0.8228286784741144,1.8860333726537413,0.1023956902242177,0.566379463202075,0.8331688596491229,1.8251034302899878,0.07366584567345834,35
125,231210,-1,0.5945709347095574,0.8218579700272479,1.869664922059007,0.10162149423975957,0.6337248127711447,0.8290570175438597,1.9722021911197238,0.06920862740204814,35
126,233045,-1,0.5971670828170932,0.822249659400545,1.8754584440448392,0.1018169287935459,0.5838062301278114,0.8270285087719298,1.8679618981925612,0.07065909905474678,35
127,234880,-1,0.5926603960680296,0.8221304495912807,1.8679561892696628,0.1009816758124298,0.5711180123059373,0.8350328947368421,1.8269767147307368,0.0709221388228293,35
128,236715,-1,0.6058317458739235,0.8199420980926431,1.8923442441105387,0.10375076339591285,0.6112232023163846,0.8254934210526316,1.918830353744088,0.06703692335196135,35
129,238550,-1,0.5979915572287215,0.8218153950953678,1.8772027902783281,0.10160021990427676,0.6101789317632976,0.8267543859649124,1.9263228333792466,0.07417966980067417,35
130,240385,-1,0.5872665917719092,0.8250851498637602,1.8545199458972779,0.10033186477955386,0.6372534254663869,0.827576754385965,1.958347662369337,0.06872948175192775,35
131,242220,-1,0.5927742982917651,0.8223858991825613,1.8621133975123716,0.10111705140316896,0.6183889084740689,0.8228070175438597,1.9214807280474038,0.06707419790298305,35
132,244055,-1,0.5918090377946965,0.8244209809264306,1.8644020538389134,0.10086921105001131,0.5962569755943198,0.8260964912280703,1.8777075331661213,0.07241340479351596,35
133,245890,-1,0.6075246604692384,0.8204529972752044,1.8914538623083672,0.10344892390614331,0.6222317877568697,0.8212719298245613,1.9295861259531828,0.07759033363736688,35
134,247725,-1,0.5905463536749581,0.8231352179836512,1.8619827706047387,0.1008982643202732,0.6431161088378806,0.8208333333333334,1.9809900072738698,0.06644142715024803,35
135,249560,-1,0.5923186602827152,0.8226158038147139,1.867380020340348,0.1010615718781363,0.5656161992173446,0.83125,1.8237572408048528,0.07017593746868166,35
136,251395,-1,0.5970753014270389,0.8232544277929156,1.875565893003214,0.10150786513435076,0.6327034325191849,0.8163925438596492,1.9641745837943019,0.07591625591177616,35
137,253230,-1,0.5939941848371919,0.8232373978201635,1.869495808793032,0.10158099564215876,0.6076825073675105,0.8269188596491228,1.9025174198479393,0.06968505960145148,35
138,255065,-1,0.5839084622056835,0.8238589918256131,1.8490584896332682,0.0995718265399355,0.6121984345740393,0.8273026315789473,1.9041436923521229,0.06541098247871402,35
139,256900,-1,0.618766184512536,0.8168341280653951,1.9261953410706931,0.10512724847106811,0.6383898036260354,0.8214364035087719,1.9929063009763848,0.0731937560450112,35
140,258735,-1,0.5989760537746005,0.820716961852861,1.8779283874762205,0.10245425898616782,0.6100616630754973,0.8276864035087719,1.9209924928872801,0.0687101962054845,35
141,260570,-1,0.5897048233883907,0.8228627384196185,1.857074053519705,0.10080175532342582,0.6042156950423592,0.8243421052631579,1.8955167087310696,0.07221844750781793,35
142,262405,-1,0.6010303241964582,0.8203593324250681,1.8829754187346488,0.10245686933630888,0.5852167674585392,0.8329495614035087,1.862912140130696,0.0759912816863456,35
143,264240,-1,0.5963746524027648,0.8225987738419619,1.873576689194826,0.10169565278666831,0.5997838600685722,0.8280153508771929,1.9173286935994331,0.07294582950847373,35
144,266075,-1,0.6008999792447857,0.822232629427793,1.883274014372685,0.10254691344602587,0.6489989859493155,0.8180921052631579,2.03328081674392,0.07399944257550055,35
145,267910,-1,0.5856067154018528,0.8231863079019074,1.8520501807362597,0.09976736498807814,0.5857818559596413,0.8319078947368421,1.8494850967356644,0.07163390079526569,35
146,269745,-1,0.5874264070987498,0.8244124659400545,1.8553925469990749,0.10041643740547539,0.6145105064699524,0.8297697368421053,1.9151820439220402,0.06652683844252222,35
147,271580,-1,0.5873518476775297,0.8240037465940054,1.8516778049521265,0.10030325183072729,0.5915440020592589,0.8354166666666666,1.8785771430863736,0.06609219689833623,35
148,273415,-1,0.5901277681097022,0.8241910762942779,1.8637908710033928,0.10045707948650538,0.5574201896002419,0.8358004385964912,1.7946927013512184,0.06867109830104695,36
149,275250,-1,0.584574115887406,0.823816416893733,1.8478063661850717,0.09993106520923,0.591849264816234,0.8333881578947369,1.8779894061240059,0.07208829852248214,36
150,277085,-1,0.5937820684398227,0.8225306539509537,1.8730281811487197,0.10130730044696046,0.6480012973672465,0.8231907894736842,2.0010539940829166,0.07240202927076293,36
151,278920,-1,0.5864489565103516,0.8248467302452316,1.8554852895042033,0.10018819209906121,0.6246971044101213,0.8259320175438597,1.9403703973638986,0.07555281915222475,36
152,280755,-1,0.582292944684178,0.8253661444141689,1.8458454350768325,0.0996965315868223,0.6407369929708933,0.8228070175438597,1.993442931776351,0.06812239627005941,36
153,282590,-1,0.5824377839892534,0.8252724795640327,1.847426407922441,0.0993291301628021,0.6521828531434661,0.8211622807017545,2.0271277174404054,0.07406125238441802,36
154,284425,-1,0.5810578279785954,0.8244039509536785,1.842730691105434,0.09917572768624527,0.6184548285446669,0.8291666666666666,1.9293786972100777,0.06588185307897015,36
155,286260,-1,0.5830960370742333,0.8258089237057221,1.845972519875606,0.09929304188145013,0.6458724130141108,0.8200657894736842,1.9909066318654691,0.07529630399324969,36
156,288095,-1,0.5819087376772383,0.8245401907356948,1.8438426462189392,0.09963533457572761,0.609190160977213,0.8249451754385966,1.9259543042202232,0.06299215816205116,36
157,289930,-1,0.5823205787901657,0.8259451634877384,1.8444976004805296,0.09900576150631937,0.6071546651030841,0.8202850877192982,1.912079105078469,0.07698581697512459,36
158,291765,-1,0.5799886059594577,0.8267029972752044,1.841716058365434,0.09896286716066416,0.5905760067073922,0.8231907894736842,1.8689932996011493,0.07337029673726629,36
159,293600,-1,0.5803697728229641,0.8257663487738419,1.8412378222199997,0.09925032306834279,0.6240218986021845,0.8298245614035087,1.9401975066015114,0.06493528614541572,36
160,295435,-1,0.5860497034964347,0.8249318801089919,1.8556902356747849,0.09979967171691512,0.5811432999999899,0.8359100877192982,1.852730503930558,0.06847263415344187,36
161,297270,-1,0.5749724078933615,0.8269839918256131,1.8318027939506905,0.09830062340866033,0.6224996408349589,0.8249451754385966,1.9586180184687245,0.07367553125370582,36
162,299105,-1,0.5813113805952124,0.8256641689373297,1.8419361900010969,0.0990623530403895,0.5858504002031527,0.8389802631578948,1.8416717736681563,0.06481740707564883,36
163,300940,-1,0.5890583399551279,0.8241485013623978,1.8635050879925468,0.10055056074939843,0.6161303438638386,0.8265899122807018,1.9323156616190502,0.06967565222058411,36
164,302775,-1,0.5814606502286744,0.825800408719346,1.8470474128368681,0.09944573373793919,0.590808198640221,0.8316885964912282,1.8773738782332345,0.06831313471228832,36
165,304610,-1,0.5801859082405427,0.8260814032697548,1.8403714727480762,0.0989270611138095,0.6527379948841898,0.8211622807017545,2.020060819336364,0.0724094078170843,36
166,306445,-1,0.5865760317351415,0.8246594005449591,1.8550939389164034,0.10020186667336496,0.6218132748415596,0.8236293859649123,1.937034140254538,0.07157620814461586,36
167,308280,-1,0.587552637338882,0.8244891008174386,1.8568073835141437,0.10031365486820346,0.6525122568795555,0.8234649122807018,1.99585227250992,0.07109691378081401,36
168,310115,-1,0.5736841009366415,0.827733310626703,1.8289586843274281,0.09816079727228813,0.6207074636691495,0.8320723684210526,1.9346058348474084,0.06576547332898627,36
169,311950,-1,0.5712882757085384,0.8287125340599455,1.8228957033163393,0.0976277458933252,0.5939149841666221,0.8302083333333334,1.876863749638167,0.06642559304986903,36
170,313785,-1,0.5814500015178233,0.8254087193460491,1.8443482408872094,0.099139623892679,0.6294865861535073,0.8225328947368421,1.9424676977271844,0.0687177837878447,36
