epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
34,64225,0,1.4835754242839865,0.581632322888284,4.577288462708237,0.2524084047100705,1.4725240374866284,0.582543859649123,4.564260612348391,0.24473190581826285,35
35,66060,0,1.486079072465039,0.5815471730245232,4.59396692762017,0.2524484003612901,1.470771780766939,0.5832839912280701,4.545725588652914,0.25501809048611324,36
36,67895,0,1.4834977268198206,0.5821508855585825,4.580606339219245,0.25235264957699705,1.4692458027287534,0.5837499999999998,4.543926196639581,0.24763686257857495,37
37,69730,0,1.4820353364749566,0.5823467302452325,4.576651343290556,0.2521891013502393,1.4728994507538644,0.5837609649122809,4.56473562496901,0.24535248564105724,38
38,71565,0,1.4855201343424638,0.5819107629427792,4.595366137329652,0.25255827432894595,1.4727014811415422,0.5856743421052631,4.56727451884436,0.23993933044656954,39
39,73400,0,1.4828202100475738,0.5821313010899181,4.579861155234392,0.25200588350921826,1.4713122731760928,0.5846929824561404,4.556460070967447,0.24429110898665804,40
40,75235,0,1.4822493785083781,0.5824693460490465,4.579230683184299,0.2522202748295301,1.4707412067212557,0.5859100877192982,4.552612326774487,0.24453760176555725,41
41,77070,0,1.4818400072466775,0.5824965940054492,4.56510594707663,0.2519180002961013,1.4696809078517714,0.5847149122807016,4.549402003116531,0.2454766070564761,42
42,78905,0,1.4823274249926575,0.5821500340599464,4.583212166858178,0.251981408277488,1.47070837962,0.5860635964912281,4.546243326882536,0.2515863587606177,43
43,80740,0,1.481223294553055,0.5823186307901896,4.576663441098698,0.2519535422250534,1.4700484219350314,0.5837445175438598,4.5498876753298925,0.2468614621855029,44
44,82575,0,1.4813200781390843,0.5824395435967296,4.5751112971177035,0.25199617698674764,1.4719668877752203,0.5852192982456144,4.564537651846864,0.23803223789709835,45
45,84410,0,1.4815578472386914,0.5822181539509533,4.566435139200854,0.25174916375678136,1.470097906338541,0.5836732456140348,4.550141702677567,0.24527595230746313,46
46,86245,0,1.4815949335734915,0.5819814373297001,4.560414205565946,0.25205795287575933,1.4697867117430035,0.5825932017543861,4.54603321348665,0.24937400397752818,47
47,88080,0,1.4813386851500425,0.5826226158038138,4.560257231560231,0.2519684727912289,1.4698305606842041,0.5835471491228068,4.546266388875369,0.24903575574589515,48
48,89915,0,1.4803303401866466,0.5828056880108989,4.556496952094438,0.25166113954479635,1.4685430972199691,0.5833826754385968,4.539325693952202,0.24822230079557966,49
49,91750,0,1.481664559919113,0.5823407697547681,4.561111549989775,0.2521005547668586,1.4704215401097347,0.5857675438596495,4.552348577483813,0.24531534973147548,50
50,93585,0,1.4803194316921182,0.5828116485013621,4.56615827121596,0.2515311322777451,1.4688875330121893,0.582390350877193,4.542593324493131,0.24806188139218888,51
51,95420,0,1.479667709698794,0.5827707765667579,4.565714299132116,0.25181918362420963,1.4706537516493545,0.5844462719298245,4.55244269719067,0.2463601513277242,52
52,97255,0,1.4793022134323537,0.583027077656676,4.552069984222088,0.2515702435400813,1.4719339941677294,0.5829660087719297,4.560010607086302,0.24561714089297124,53
53,99090,0,1.4793601855919862,0.5827869550408723,4.548068589638726,0.25170676122490687,1.4717619751629076,0.5848464912280702,4.555341969769381,0.25132785927751633,54
54,100925,0,1.4809758547541232,0.5821576975476822,4.555071166473949,0.25192856880805997,1.4710836617570175,0.5844353070175441,4.554854907458656,0.24619190579278602,55
55,102760,0,1.4784891029144827,0.5829087193460489,4.560238556358571,0.2514220298814749,1.4708965194852728,0.5849506578947369,4.551899508911935,0.24874207451615987,56
56,104595,0,1.4794725273545497,0.5827196866485013,4.555879930086524,0.2517935522201686,1.4703839521659048,0.583108552631579,4.553634685943647,0.2439283376615828,57
57,106430,0,1.4782258010040512,0.5827520435967306,4.553220428135027,0.2513372335980459,1.469896446403704,0.5843366228070176,4.54693830881802,0.24840666606410958,58
58,108265,0,1.47860151821651,0.5829802452316083,4.5550744519247806,0.25142706696192274,1.469303884631709,0.5845175438596493,4.545504858431698,0.24729455819609233,59
59,110100,0,1.4784462776106124,0.5830832765667592,4.556552281948211,0.2515586372559059,1.4701234033233241,0.5847478070175437,4.549651992406961,0.24742720428262222,60
60,111935,0,1.4778704071889457,0.5831343664850133,4.549206915188142,0.251297249648803,1.470921678292124,0.5825932017543862,4.549769844928105,0.25322102636080346,61
61,113770,0,1.4810703769366813,0.5824335831062668,4.563271347238306,0.2519670145913219,1.4692704244663841,0.5852028508771931,4.542720644969142,0.24949713298092932,62
62,115605,0,1.4813643582835185,0.5821134196185284,4.581230197377653,0.2519779231201294,1.4711781533140884,0.5844462719298245,4.557671948579828,0.24364178120952856,63
63,117440,0,1.4783684626911902,0.582698399182561,4.550092712111154,0.2514832492555408,1.4699147531860752,0.5844133771929825,4.550479974153929,0.24700939008401457,64
64,119275,0,1.4777986477766114,0.582924046321526,4.556770899537361,0.2515480907215808,1.47124373975553,0.5850383771929826,4.555910245213579,0.24463984345840967,65
65,121110,0,1.477205878772268,0.5832697547683925,4.542959087147681,0.2512468574801648,1.469729739113858,0.5834649122807016,4.548053313822904,0.2457655165618605,66
66,122945,0,1.4769214699313815,0.5829240463215261,4.5458064822076585,0.25130452891568306,1.4704743278653998,0.5858333333333333,4.551732132315626,0.24674088634716862,67
67,124780,0,1.4772335968810142,0.5828686989100829,4.5394122588501356,0.2511660475223648,1.4713946311097397,0.5847697368421052,4.553785708500585,0.24910708365627462,68
68,126615,0,1.4774343588371692,0.582998126702998,4.545834872318091,0.25141740469378726,1.4705162851434006,0.5865789473684212,4.552189951353671,0.2478958570827157,69
69,128450,0,1.4774029864602258,0.5828669959128071,4.5500005114351225,0.2512066228586016,1.47115297756697,0.584029605263158,4.552535992671059,0.2491465763222165,70
70,130285,0,1.4784151089613704,0.582600476839236,4.540963383844024,0.2517586261480755,1.4714393352207384,0.5839528508771932,4.560047621969003,0.24364757763631792,71
71,132120,0,1.4762167747728832,0.5829649182561306,4.531983850074328,0.2511071405465993,1.4701730426989104,0.5864418859649123,4.5510353407729225,0.24571542671302393,72
72,133955,0,1.475854176006785,0.5836333446866488,4.5309462601687365,0.2510615251929176,1.4698433317636188,0.5840515350877193,4.545340625549096,0.25053383368081095,73
73,135790,0,1.4764220547286302,0.5833727861035412,4.5469529521340135,0.25142763927760753,1.4718789037905242,0.5849945175438596,4.565061743479357,0.24051550871884317,74
74,137625,0,1.4756599563343973,0.5831684264305182,4.53397856048797,0.2509312235359973,1.4702979319973997,0.58390350877193,4.552132467974587,0.24468690171071397,75
75,139460,0,1.4793873764188803,0.5830083446866479,4.5604029929975995,0.25142573992232725,1.471335496400532,0.5857236842105263,4.555535265974171,0.24747544009844025,76
76,141295,0,1.4773083118716768,0.583465599455041,4.534153467057562,0.25137958722086545,1.4712717840546057,0.5850932017543858,4.553141796460311,0.2487972201858027,77
77,143130,0,1.4746693015748213,0.5833072207084496,4.530741549257261,0.2510525322227195,1.4701667007647063,0.5840186403508771,4.553905443805159,0.24357661928832447,78
78,144965,0,1.4744788825349522,0.5836103542234332,4.539227124062362,0.25085679841825687,1.4709885095295152,0.5860855263157894,4.554486197041049,0.2454001717791141,79
79,146800,0,1.4750650571542474,0.5832867847411443,4.53348272807758,0.2509709991424844,1.4697583769497118,0.5835252192982456,4.548958135472726,0.2468486833255022,80
80,148635,0,1.4745277840370052,0.5837031675749315,4.536662008765415,0.2508794511090686,1.4702161500328466,0.583782894736842,4.553028321268501,0.2446748899703909,81
81,150470,0,1.4798086668230208,0.582465088555858,4.558104344897187,0.2515605946533038,1.470495541472184,0.5841776315789473,4.550296633640676,0.24722296899992213,82
82,152305,0,1.476987551895734,0.5832654972752042,4.5502265946282865,0.2512954822820219,1.4707730399934869,0.5847203947368423,4.551811539347619,0.24805150194745304,83
83,154140,1,1.4836271273667545,0.5825151576195396,4.572849585675525,0.25210375411528735,1.5161406335077787,0.5828481411056607,4.789543130518765,0.24202411229411572,84
84,155975,1,1.4763255919032916,0.5836453115740999,4.53953849558483,0.25125817031768466,1.4674794949983296,0.5850608681405808,4.542335745537489,0.24260700238217384,85
85,157810,1,1.4813847602225778,0.5823497052819803,4.572321936472463,0.25175265873736064,1.4712249981729608,0.5861772744198416,4.555916112607694,0.24278825236569554,86
86,159645,1,1.4825154472761648,0.5826928214898858,4.568922965002492,0.25202517158224785,1.46934381472437,0.5866449257095631,4.546634024649018,0.24443751316241985,87
87,161480,1,1.4760611425628454,0.5837363558700808,4.536697047618781,0.25113788595280656,1.4680114921770597,0.5871339658634318,4.539932827780043,0.24622479877068887,88
88,163315,1,1.4750153450615076,0.5837501249454455,4.541691884553885,0.2509481600175359,1.4684730310189096,0.5874635011516163,4.537541346358421,0.24789746686388112,89
89,165150,1,1.4738275570180825,0.5838977763179979,4.527003899692226,0.2508929925446145,1.470061428923356,0.5854671524482927,4.5533044404164515,0.24145092473692417,90
90,166985,1,1.4793850955911163,0.5831486211424595,4.5465742434049226,0.25153265520661344,1.4670394960202668,0.5844581094698594,4.535351727207807,0.2430528627368868,91
91,168820,1,1.4744214777075952,0.5834026286220786,4.535637942040246,0.2507583655191027,1.4710816075927333,0.5852337787153116,4.554150237079104,0.2453404496088579,92
92,170655,1,1.4724724105333438,0.5843460837179065,4.523916103740192,0.25039844865940336,1.4683268402752123,0.5857371383170445,4.539845711134833,0.24889440294730367,93
93,172490,1,1.4728734540679473,0.5842148077187456,4.524244451154008,0.2506628819248646,1.4678729621987594,0.5849534922764499,4.538863825454984,0.24604705674146815,94
94,174325,1,1.4766699540842456,0.583766392340005,4.545060629074001,0.2511736270914491,1.4701921902204815,0.5847278214488424,4.551006629819544,0.24502418063723577,95
95,176160,2,1.4722397029237462,0.5847362553783123,4.529045597952568,0.2504146541200539,1.4658278038627224,0.5877720191749466,4.528605527761199,0.24637322568951228,96
96,177995,2,1.4684897528357337,0.5850803245702063,4.494656785023533,0.25003369882905324,1.4653137319966367,0.5843951962422551,4.53172378233338,0.23345106243038855,97
97,179830,2,1.4653324351973365,0.5870142331644618,4.483455977598158,0.2491608924114412,1.4595253787542644,0.5940069198102982,4.495232891868372,0.23894776834828357,98
98,181665,2,1.4676225273095944,0.5856635844523234,4.506405858609927,0.24937849762713607,1.460153121069858,0.5883905622778651,4.50308109775662,0.24137317029218483,99
99,183500,2,1.4659596960291226,0.5846773828726178,4.499807843168104,0.24936572270183133,1.4589468999912865,0.5877190287569327,4.49430282180734,0.2394015946609537,100
100,185335,2,1.462015567326091,0.5848675223526193,4.474690785268952,0.248760035276357,1.4635147584112067,0.5873323700592428,4.52899413688857,0.23502589528820844,101
101,187170,2,1.4631007379991807,0.5845452883014803,4.468272055467264,0.24880426961257662,1.4585271270651565,0.5883129103646189,4.4984375694542855,0.23845844227277035,102
102,189005,2,1.457166222038321,0.5849390071843739,4.456442422671103,0.2479922603315976,1.4534787648602536,0.5886102973198247,4.477400777578349,0.23290962509606777,103
103,190840,3,1.455914142216259,0.584757012185907,4.446042446655289,0.24756063246158205,1.4487770256243253,0.5832894833502479,4.453965086900059,0.2363501310768905,104
104,192675,3,1.4458083633181185,0.5852191423691832,4.392803090384729,0.2459099388493732,1.4448321003662912,0.5895164340314645,4.42817016987122,0.2416531867490422,105
105,194510,3,1.4456120969489095,0.5853237297083538,4.387905859265233,0.2456525536408673,1.453883515533648,0.5865006836694111,4.481975220101878,0.23037196417090453,106
106,196345,3,1.4492399052313303,0.5852848552328779,4.42109932127796,0.24628834059390464,1.4438735020788092,0.5885487827676774,4.434760193729998,0.23841971139414303,107
107,198180,3,1.4462318440873876,0.5855720995181801,4.395589658847616,0.24602970416327222,1.4716292544415122,0.586213525093655,4.544417606471385,0.23956503795857464,108
108,200015,3,1.4448560213847772,0.585945981232048,4.384102678881911,0.245809462191302,1.4447687770190991,0.5879450208457038,4.436609943392696,0.235841994350006,109
109,201850,4,1.4413232958933964,0.5857747938025255,4.368828644807088,0.24518454144517268,1.435089984065608,0.5843717574700557,4.383043840976519,0.23244877324691818,110
110,203685,4,1.4316128435836502,0.5869614789025381,4.326143385135251,0.2434178521970619,1.431844785338954,0.585437258718445,4.382287687135836,0.22421096979065233,111
111,205520,4,1.4344494694260226,0.586680371405759,4.3480089389909224,0.24394880422600257,1.427769202307651,0.5883447474865879,4.35741077532216,0.23668847366172577,112
112,207355,4,1.4310663595511413,0.5875864400395009,4.324827891025117,0.24335452994071713,1.4309330519876982,0.5862202646446891,4.363299709406406,0.2357383967557192,113
113,209190,4,1.4349691211690045,0.5867834665496242,4.348408838008272,0.24389454943069122,1.4355328446940372,0.5914675636692551,4.384933536826575,0.24162550674853506,114
114,211025,5,1.428776152744605,0.5874607585047336,4.316662874552135,0.24312134889367637,1.4371094653480931,0.5897871139423083,4.390373766773171,0.2352306808411541,115
115,212860,5,1.420459426001567,0.5896846111054497,4.274079645390476,0.24149726735115148,1.4241071023439107,0.5896582402676186,4.336661800962231,0.2369364646865291,116
116,214695,5,1.4223131285051558,0.5888310757195566,4.29078650769565,0.2416419444587836,1.4319043441822654,0.5910750574872304,4.372514645071988,0.23440489243127638,117
117,216530,5,1.4167099853952185,0.5895527538231384,4.2661731547142185,0.241011324879975,1.422742063748209,0.5928941853029506,4.34221876118594,0.22452044281364977,118
118,218365,5,1.4132339505148843,0.5902592132177795,4.24671298052355,0.24025120393378877,1.4204852367702283,0.5910073760155643,4.328967641463601,0.22251371387505464,119
119,220200,6,1.409338783340818,0.5914447350657277,4.231514066036881,0.2397269615093091,1.407277246525413,0.5966595519971266,4.261814825366344,0.23074950658607565,120
120,222035,6,1.405729334653236,0.5952507953448427,4.21199333648068,0.2389400243913085,1.3980619411719473,0.6141452004582744,4.2122462394399625,0.2305424298944598,121
121,223870,6,1.4184279449304378,0.6036920803555905,4.2756138918034665,0.2408095553776968,1.3904394193699485,0.6169580426150649,4.189192134783787,0.22405711630366756,122
122,225705,7,1.3862802029305648,0.6153624044598516,4.133363169038494,0.23581756001385154,1.3844254964276363,0.6210295199288506,4.1594294383551365,0.21371556467310646,123
123,227540,7,1.394939230995542,0.61470792172088,4.1782779224498325,0.23681258702128874,1.3773935418379935,0.6209822173342804,4.121191652395932,0.22262733779314411,124
124,229375,7,1.3680834639299793,0.6230025895979459,4.061153607980788,0.23283453443709934,1.367498595463602,0.6267497903925182,4.084257389186118,0.22245474371611385,125
125,231210,7,1.3646546738349126,0.6241619442580006,4.049496299911472,0.2321393555740276,1.3825488655190719,0.6175172615563975,4.148505733642129,0.21666180903202178,126
126,233045,8,1.3573828442220142,0.6258474163077904,4.00406572881862,0.23082253300948188,1.3570705118932223,0.6268330529624713,4.053407406931336,0.21588534261069703,127
127,234880,8,1.354112299683958,0.6272353182683043,4.000137921636575,0.2300571481515813,1.3504530561597723,0.6283164497175839,4.002304358177232,0.22593135186868665,128
128,236715,8,1.3569753163192189,0.6262333661577845,4.004567859204251,0.2306419651680643,1.3596238380984256,0.6235974277543348,4.058325641257998,0.21669195984221054,129
129,238550,9,1.3615985430553759,0.626146889374206,4.028892902606943,0.23101903151444395,1.365319605877525,0.6219866426785369,4.069790558789878,0.22625420867865195,130
130,240385,9,1.343909726448215,0.6291688658225216,3.954619131471835,0.22873081800586254,1.3600349489011263,0.6263422589224491,4.054632830517873,0.2041430052682858,131
131,242220,10,1.3394715714519616,0.6305200539089652,3.9379258411861535,0.22759875121059706,1.3410589858105308,0.6322130459134194,3.9815471350279297,0.20694747942307748,132
132,244055,10,1.336069268004446,0.6307161772371616,3.927628987181444,0.22697561860494408,1.3238952774750559,0.6354244394033861,3.894535369373906,0.2217958111681072,133
133,245890,10,1.3501676624737253,0.6287652243074308,3.986970164165636,0.22912025207784814,1.3904732120664496,0.611985918286957,4.191855570963823,0.19651727473824693,134
134,247725,11,1.3205174784244569,0.6330540984875049,3.860104698171059,0.2246378444353226,1.3188883543014527,0.6339412371171721,3.8907053327655174,0.2042428902047779,135
135,249560,11,1.3100230394657042,0.6353747645617029,3.8275342748420553,0.22257550588284156,1.3062236089455455,0.6358209567501932,3.8363881773713224,0.2038567545383817,136
136,251395,12,1.3088103619518332,0.6352008685486987,3.814380338927825,0.2224953122036624,1.315517815163261,0.6373295105473071,3.899118987090664,0.1991040536890754,137
137,253230,12,1.3145805031142377,0.6354220014030505,3.8440814152850944,0.22312665961330327,1.3212333183539542,0.6370879454977113,3.8918007907958945,0.2222162583691068,138
138,255065,12,1.3087160330702239,0.6370824539927448,3.8127754544082575,0.22231295337679047,1.3252842482767606,0.6353607530914053,3.920896213901811,0.2081247665424789,139
139,256900,13,1.3027530963804157,0.6392370588638794,3.792234284476181,0.22129636183214538,1.367409532948544,0.6368119813906196,4.109586106513301,0.21327801821304163,140
140,258735,13,1.3035297318115546,0.6378734088124496,3.790820988884236,0.2213415719147298,1.311244377337004,0.6386389835078704,3.844861285361777,0.20939891011238518,141
141,260570,14,1.3071868443683967,0.6391282774598795,3.819349576612562,0.22176488267663416,1.3238110943844443,0.6376345950996419,3.9145718511458174,0.214938757513781,142
142,262405,14,1.328412822903989,0.6354034989707847,3.894958455663542,0.22509181334854725,1.3141606807708741,0.6379142069201713,3.8621820289672373,0.22202330088620015,143
143,264240,15,1.2858338451515428,0.6412317800012792,3.7264372831744943,0.21870030982160363,1.29040911511371,0.6408088897819542,3.7627496593799274,0.20950247867491725,144
144,266075,16,1.285997874600361,0.6416048708594739,3.7374211037420544,0.2181828020887549,1.3070463048784355,0.6461562948818337,3.852428803371519,0.20018304447181925,145
145,267910,16,1.2649880700605116,0.64492621239395,3.650679855279218,0.21492467828144904,1.2663565503923517,0.6488485429431822,3.685959827409637,0.19426894279769719,146
146,269745,17,1.2547448030609525,0.6473734451216251,3.6100607640135736,0.213141878200741,1.2651785128994992,0.645779972914337,3.6778101699456465,0.20124494384592126,147
147,271580,17,1.2619265076574901,0.6451430176612458,3.6410016653952084,0.21402382728338507,1.2615172850458245,0.654734808827411,3.6633054773387532,0.19340016576539362,148
148,273415,18,1.2455209718900415,0.6495128388073832,3.5810609836536735,0.21147123897705658,1.245750653743744,0.6516164917279346,3.6035804616837948,0.2042994730943919,149
149,275250,18,1.2405963787590775,0.6506220250624859,3.56114861644916,0.21045080740451413,1.2635045547234385,0.6500904665113922,3.679271817713411,0.2025213511520762,150
150,277085,19,1.284714114665985,0.6396010202779413,3.7266750326296356,0.21662650293945993,1.2851539862783332,0.6449674966488682,3.7431979372152293,0.1974975491126193,151
151,278920,20,1.2617255695184504,0.6444699155442111,3.6377695001601844,0.21390686020692584,1.259258759021759,0.6467856260113602,3.649244965963962,0.193448552516711,152
152,280755,20,1.2369496849642139,0.6490142259405494,3.542625756336167,0.21005947380470977,1.239404951271258,0.6534303387575743,3.5852124542086683,0.19061481961163756,153
153,282590,21,1.2272074844272,0.6522919381498952,3.5102662778449947,0.2080547330902788,1.245694865678486,0.652343718740596,3.6241677414206808,0.1897760601545065,154
154,284425,22,1.2947783638735884,0.6435520699059996,3.770982930456491,0.21849335789586236,1.2424406515924553,0.6532690782237325,3.5939262226929816,0.19235641360782316,155
155,286260,23,1.2101976330663593,0.655856058084509,3.454276527111861,0.20572750012544383,1.2265192251456412,0.6553829483084898,3.544425683920117,0.19144948011089302,156
156,288095,23,1.2022027200509158,0.6575109548411259,3.418313417923256,0.20378754952177872,1.236997185882769,0.6552391274370599,3.585318555745384,0.19205524292602036,157
157,289930,24,1.191620500942017,0.6594994597450979,3.38502368852777,0.2023053227016555,1.2139154314994811,0.6594007882015614,3.499895493652943,0.17827766827671443,158
158,291765,25,1.1995894790995023,0.6583006476512872,3.414885864255063,0.2024740970349158,1.229019064024875,0.6503625784903106,3.519968149901909,0.20337678750068025,159
159,293600,26,1.1961180493519807,0.6598880326211517,3.397258589572076,0.20251323983738076,1.211539904694808,0.6572458065770515,3.4792709055710818,0.17930943202305025,160
160,295435,27,1.189770327699282,0.661245635732652,3.379520340973445,0.20144881525699584,1.2018440692048324,0.6604155944461055,3.4470286408067485,0.1866154502080081,161
161,297270,27,1.1630890986575093,0.6667994849301929,3.2922111279620307,0.19728938525924633,1.1834950610211021,0.6656244577073106,3.3938103408559406,0.17971376141603376,162
162,299105,28,1.1557984030539072,0.6658274044680331,3.255618559276799,0.19575856060319452,1.1752291503705476,0.6656373385143479,3.3550868427424616,0.17913424241829057,163
163,300940,29,1.1413603669453707,0.6684750695019898,3.2139729569414097,0.19328811731924214,1.1715917474345157,0.6669464483231438,3.3469233417498474,0.17483033798205785,164
164,302775,30,1.1261135453749094,0.671546190613001,3.163297412416216,0.19058967194176066,1.147723681048343,0.6703350653079365,3.249507092261057,0.18119333079275857,165
165,304610,31,1.1226430204161506,0.6721248425853589,3.1606583008356184,0.18968422521416725,1.1695569609340868,0.6650565851416996,3.3381792214782893,0.17433503551250124,166
166,306445,32,1.1099733761610713,0.6745719474916354,3.1127879790668005,0.18784875195711542,1.126217350206877,0.6779523033763577,3.202387866654397,0.17202975437861814,167
167,308280,33,1.1035277386614673,0.6765589664668934,3.097657959868996,0.1861716173763936,1.141556958148354,0.6741064226185,3.2538149636568523,0.1722499666060763,168
168,310115,34,1.108472820304395,0.6744055017883398,3.111095500854926,0.18706060364603616,1.1595851844862888,0.6681648161071911,3.3013458976250103,0.177842260242366,169
169,311950,35,1.090675831409501,0.6796761608258927,3.0537744449123294,0.18439967341098015,1.1218871204476608,0.6741188711309364,3.162722573673796,0.16662482368763654,170
170,313785,36,1.0777011357633555,0.6822727169820553,3.0083443625876987,0.18182662810292818,1.0932439069998892,0.6866340518466272,3.092708524274405,0.16253481588727806,171
171,315620,37,1.0659506168287523,0.6852305172289179,2.9735183112402344,0.17989571479281247,1.0955765510860243,0.6859837573224852,3.0979709009187193,0.16418193588834692,172
172,317455,38,1.0621867503879505,0.6855677709351763,2.9702325855905682,0.17887326193359873,1.0880489217607598,0.6870844509472349,3.061462516661262,0.16643366180393662,173
173,319290,39,1.0510453709951864,0.6888098959560665,2.9312865881388226,0.17726944416829243,1.088177814609126,0.6854165724006761,3.075736030683374,0.159179976244915,174
174,321125,41,1.043722734545492,0.6907516206590177,2.9108654333749917,0.17583801583847578,1.0666678598052577,0.6897887188989558,2.999495767015029,0.1546322637264727,175
175,322960,42,1.024518423460485,0.6949362080577652,2.849842369439616,0.17261728493163292,1.0475051999092102,0.6953410620947835,2.951744401368913,0.15044065507961946,176
