epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
42,78905,0,0.6082987421052657,0.8084400544959139,1.8514374398261482,0.10868022159706246,1.680679414774242,0.644813596491228,6.228699375945053,0.10420699955009674,43
43,80740,0,0.5920231903119049,0.8129104223433236,1.8216572835305311,0.10623355614605193,1.7243452988172832,0.6450054824561403,6.522126775466721,0.09935079583000911,44
44,82575,0,0.5771025943009015,0.8179095708446855,1.7944049741131747,0.103310941548323,1.7242815193377043,0.6453508771929825,6.609297908073625,0.10196910659900375,45
45,84410,0,0.5641841017907582,0.820852350136239,1.771454946965974,0.10112830122561299,1.7430003862631949,0.6440789473684211,6.697388919415781,0.09794619540485981,46
46,86245,0,0.5501170728934234,0.8256105245231609,1.7458525189831937,0.09848696184651914,1.7652765644224067,0.640093201754386,6.895497526923336,0.0992710871482614,47
47,88080,0,0.5384767539332284,0.8284732629427807,1.7248950942212866,0.09620209735627745,1.744648573900524,0.639188596491228,6.696444263020254,0.10177012080557434,48
48,89915,0,0.5259537468651659,0.8325587534059951,1.7036727596560288,0.09409712481661013,1.7763576739712765,0.6405701754385963,6.9910183713382645,0.0983926895701733,49
49,91750,0,0.5132030634772875,0.8360456403269743,1.681543921275338,0.0918819168803495,1.7991645260861044,0.6416063596491227,7.184782375375955,0.09650772003233425,50
50,93585,0,0.5007219959832018,0.8396738760217971,1.660555213455886,0.08956574353672019,1.8339271827747947,0.6428563596491231,7.472153365410316,0.09417205916695277,51
51,95420,0,0.49114664340701353,0.84293681880109,1.6445808962148774,0.08780108893363356,1.8574858979174966,0.6407401315789474,7.772243349070776,0.09150585977822523,52
52,97255,0,0.479615324743762,0.846163998637602,1.6247866378786067,0.08577372633426968,1.8832304590626767,0.6406524122807017,7.9557070405949535,0.08887160613234786,53
53,99090,0,0.4690310086638791,0.8490684604904633,1.607564236896551,0.08385565801754453,1.8727941820496008,0.6443914473684208,7.86258378133226,0.08849300379892362,54
54,100925,0,0.4588825697713717,0.8522547683923714,1.5913983755717538,0.08193207295429407,1.8844365301885102,0.6430098684210527,7.975073780257155,0.0880991411310908,55
55,102760,0,0.4501570172546995,0.8547522138964584,1.5776928897870368,0.08031812907851796,1.8950266311043187,0.6400712719298247,8.063197840701687,0.0898728184747184,56
56,104595,0,0.4375822981550518,0.8586324931880115,1.557392232233299,0.07823699325743527,1.9326008746498509,0.640833333333333,8.319021082171146,0.08602544511826753,57
57,106430,0,0.43175002005184704,0.8609707084468662,1.5481838732883613,0.07709459376309145,1.9404684148336713,0.6419736842105264,8.450265936097553,0.08319192480414159,58
58,108265,0,0.421957344433917,0.8634170640326968,1.5329678173442718,0.07525935160477143,1.954696283842388,0.6407565789473684,8.6726327212951,0.08388253288490531,59
59,110100,0,0.413173172389454,0.8662585149863755,1.5194664688093993,0.07382948275141683,1.9688019307036149,0.6424616228070176,8.919241928495742,0.08308464151011813,60
60,111935,0,0.4044979793336801,0.868482629427794,1.5060966817194594,0.07231890246961477,1.995303615770842,0.6418749999999996,9.119764732457348,0.08293720903997885,61
61,113770,0,0.3969962394976486,0.8713019414168949,1.4946307900150009,0.07063267416742289,1.9891115627790752,0.6431853070175438,9.062037504869059,0.08111510535964403,62
62,115605,0,0.3878316713573173,0.8735822547683936,1.4809688302564108,0.06929315792638632,2.020651996763129,0.6436567982456142,9.546600262401896,0.07917227820117234,63
63,117440,0,0.38199583724831365,0.8757816757493171,1.472108094479641,0.0680274814971366,2.022844190346567,0.6397587719298246,9.442288369603242,0.08130590393907883,64
64,119275,0,0.37527845113738684,0.8776456062670287,1.461974389471443,0.06671706414567216,2.011887039636311,0.6413103070175437,9.497648706380316,0.08109632196257265,65
65,121110,0,0.3682186748862916,0.8798194822888281,1.4518258941459594,0.0656386090554957,2.046507790214137,0.6438486842105265,9.838567905482716,0.07707021383161068,66
66,122945,0,0.3614696797379356,0.8817821866485004,1.441588455309527,0.06434688536775793,2.0507085530381453,0.6436184210526319,9.982688792638058,0.07791662967339782,67
67,124780,0,0.3549619609637221,0.8841204019073586,1.4324124036513157,0.0632264421690396,2.0968596910175523,0.6444846491228067,10.680370414514792,0.07521765813663359,68
68,126615,0,0.34814628597338776,0.8858617166212542,1.4223796678971146,0.06192052047927989,2.086149277185139,0.6410635964912279,10.38757390121271,0.07744338752317688,69
69,128450,0,0.34310449097478096,0.8875110694822881,1.4151963037187347,0.060964448112863855,2.0966110662410133,0.6389089912280703,10.470908769159252,0.07655979603829714,70
70,130285,0,0.33615472523409273,0.8898441757493198,1.4049297897690725,0.05988485472829234,2.1022584475969013,0.6415844298245613,10.775960482353042,0.07541032015478308,71
71,132120,0,0.330341170858135,0.8912559604904634,1.3969063731678952,0.058687526812847564,2.1106766192536606,0.642872807017544,10.568766936617553,0.07338717075953674,72
72,133955,0,0.32332032985112324,0.8938819822888295,1.3868424270549389,0.05770211824672376,2.124879058411247,0.6409703947368421,11.086140057049175,0.07586427444416706,73
73,135790,0,0.31957473546591375,0.8946909059945526,1.3817179260057444,0.056727719630704644,2.1286275255052667,0.639923245614035,10.771885018495109,0.0748322441537378,74
74,137625,0,0.3139628882994444,0.8966340258855591,1.374244936877835,0.05581685209401903,2.13699535005971,0.6396491228070176,11.172852543269657,0.07330910266816337,75
75,139460,0,0.30866096238999013,0.8980594346049021,1.3665502180572193,0.05484886281667975,2.138436832553462,0.6394024122807018,11.031243161816752,0.0731594046102604,76
76,141295,0,0.30430827951236383,0.8999122956403268,1.3605904856406552,0.05392700807244629,2.200294250563571,0.6389035087719297,12.033488392027126,0.07045734463545462,77
77,143130,0,0.29946978067426006,0.9010141348773846,1.353838339091103,0.053199880421311845,2.1832432376710993,0.6417598684210525,11.311418414717021,0.07109524630644246,78
78,144965,0,0.29425778084863435,0.9030696525885568,1.3467714887439872,0.052360088936099794,2.218826046742891,0.6371326754385961,12.156810418153178,0.0700932033744616,79
79,146800,0,0.29011804181321116,0.9042174727520434,1.3410804426278735,0.05149456387596316,2.213679870178825,0.6411458333333332,12.188572291657053,0.06939344751374275,80
80,148635,0,0.28653041595334255,0.9056105245231614,1.33644218555109,0.050722174300027324,2.2182517792049206,0.6434703947368423,11.971077467285081,0.06896140197867995,81
81,150470,0,0.2817951138565261,0.9069856948228884,1.3297039578784713,0.04997795362655752,2.215530810858074,0.6449999999999998,12.334724302091704,0.06899042295741091,82
82,152305,0,0.27801097875882236,0.908365122615806,1.324886875833414,0.04933729754732381,2.237661974681051,0.6422149122807017,12.288178055193875,0.06816313589429548,83
83,154140,1,0.27332094368963866,0.9095200682125976,1.3183389631839266,0.04868513526036619,2.230413660250212,0.6422760242692744,12.380405849377862,0.0673095281759251,84
84,155975,1,0.2686539930080848,0.9110443074987824,1.3123358163973629,0.04769695157223612,2.259394387822402,0.6416927586451124,12.788571831799132,0.06602860343248358,85
85,157810,1,0.2658427764775805,0.9118687858298368,1.308487293810105,0.04709155576450467,2.2645852540668687,0.6423366548273941,13.051530309003626,0.06705845600804905,86
86,159645,1,0.2617137664913806,0.9133332263226293,1.3031923556707354,0.04642117109737839,2.264328024261876,0.6432296679060312,13.000674294240365,0.06617377294401039,87
87,161480,1,0.2578226084483417,0.9144629925334778,1.2981308048891198,0.045648644649132555,2.272486492834593,0.642296771397374,13.202312092072862,0.06636071807645312,88
88,163315,1,0.2537366670853273,0.9158684144008463,1.292582860326341,0.0450713077799721,2.2951335417596916,0.642613644443536,13.738528442394717,0.06496946940706287,89
89,165150,1,0.25177878974162915,0.9166500718788825,1.2899275010326947,0.04444690080704583,2.249026262132745,0.6375697402642003,12.38402725218848,0.06890628052685285,90
90,166985,1,0.24872484354134802,0.9173614473813465,1.2860610939768515,0.044030581113424755,2.27270690202713,0.6463078127866406,13.028224278991392,0.06601230813824367,91
91,168820,1,0.24413657043870204,0.918856511401802,1.280088866537937,0.0433759394065852,2.304359545205769,0.6430947455064715,13.769442604798055,0.06449020357510651,92
92,170655,1,0.23990228834691424,0.9205866314905918,1.2743872439364454,0.04256177378403624,2.3034437875998646,0.6428289341523206,13.464405781878433,0.06558696645745139,93
93,172490,1,0.23790480798815836,0.9206915010705061,1.2721488258219928,0.042116255526023307,2.2967163807467412,0.6443521056984177,13.366399141286696,0.06545016075741597,94
94,174325,1,0.23325486648472518,0.9225802226121139,1.2657879429577847,0.0414561831159387,2.336912219147933,0.642604261785368,14.088676223479006,0.06283886663762903,95
95,176160,2,0.23109266834095,0.9233143908306293,1.2632575142105422,0.04104590817315812,2.3202825872521653,0.6442275298355431,13.884560878976512,0.06361849111395759,96
96,177995,2,0.22973678808364947,0.9236019325793021,1.2614400454595631,0.04041872699507852,2.370435561004438,0.6382687368917491,14.440453562289177,0.062949350016046,97
97,179830,2,0.22550284532216006,0.9252217503034061,1.2561176347701646,0.04001860200142665,2.3591884656956323,0.6464019245775139,14.916519628957925,0.06202524397708851,98
98,181665,2,0.22166384551318855,0.9265275609831501,1.2514719592909587,0.0393358395765112,2.3440129945152686,0.6440551202569751,14.653212009222955,0.06132069384056666,99
99,183500,2,0.21813131016996315,0.9274334599831238,1.246653841076231,0.03868595500080534,2.3523110050904124,0.6447339404635094,14.33120764128062,0.061251382489189134,100
100,185335,2,0.21726998994964344,0.9276983757932606,1.2457855036249155,0.038390607598459636,2.3694413881552845,0.6428478695708171,14.609459737941878,0.06175521125918983,101
101,187170,2,0.21344647532587804,0.9290333673060251,1.2409121603172117,0.037850949327500674,2.3622328482176127,0.642056908056364,14.80234321115712,0.06316960808701444,102
102,189005,2,0.21113695475077435,0.9299682856717703,1.2380261131542507,0.03736926023589471,2.375556347244664,0.6468246719232167,15.02174858501104,0.06082460821721299,103
103,190840,3,0.2091066218547178,0.9304797593822958,1.2353361198041535,0.036992466041024304,2.390350105260548,0.643472492181422,15.12977179824631,0.061312012790502295,104
104,192675,3,0.20723045803505002,0.9311753540443465,1.233070289948539,0.036546157621028384,2.430139967014915,0.6430524745936009,16.107388909723056,0.05922246847618035,105
105,194510,3,0.20419906075607366,0.9319373636465359,1.2292309379330013,0.036044280883597964,2.401487320347836,0.6436145088054025,15.327547070240545,0.06227570507096765,106
106,196345,3,0.20206006047105268,0.9326549705975611,1.2267068490717503,0.035707761974856964,2.4509196984140496,0.6458071722564277,16.326504031342857,0.05772857885325222,107
107,198180,3,0.19899365123391802,0.9335444339264942,1.2228319704758484,0.03533214071733614,2.414414193755702,0.6419673627914797,16.079363994549066,0.06054202670856245,108
108,200015,3,0.19707959006446585,0.9341585400211109,1.2202844226316096,0.034842724940312306,2.4268563985824585,0.644575669385718,15.567335194289997,0.0587701935108637,109
109,201850,4,0.193286092567184,0.9357784409723986,1.215785238631663,0.0343503432639556,2.441945960019764,0.6463471520313732,16.222216345654928,0.05891375794407304,110
110,203685,4,0.1918489689276394,0.9363223510501135,1.2140114072894355,0.033962329875188685,2.4584022415311715,0.6444538081007147,16.655916009609673,0.05821637154110716,111
111,205520,4,0.18904224659344157,0.9370777240002316,1.2104549999426992,0.03347637627332951,2.4467421261887803,0.6421804407768177,16.141361371049275,0.05965978049742121,112
112,207355,4,0.18743628617325336,0.9374374041390527,1.2084528869823057,0.03317292833573781,2.488076231981579,0.6429299578567381,17.29161457836351,0.05779725095057519,113
113,209190,4,0.18479664886639294,0.9384685922739966,1.205148779567336,0.03278372873801764,2.4567798884291396,0.6483620581084136,16.87516766243376,0.05719567524395043,114
114,211025,5,0.18400259671240476,0.9386831724803868,1.2043058376065043,0.032408713482982264,2.441978055552432,0.6446731213933447,16.91171996214509,0.058251721220147774,115
115,212860,5,0.18247148211060818,0.9393299512908218,1.2024610520552832,0.03213662451608391,2.469010617858485,0.6411461697798516,16.677461853889184,0.05928693559788127,116
116,214695,5,0.18046761061742456,0.9399000135524079,1.200027655664165,0.03186801175033276,2.465736069804744,0.6470785804091225,16.814312582599623,0.0565728138918486,117
117,216530,5,0.17800652555288995,0.9406889366160066,1.1970365017700457,0.03150534117113042,2.454407865122745,0.6448850863754384,16.095335542855175,0.0587116294261835,118
118,218365,5,0.17679072349898173,0.9410538508244678,1.1956487373594613,0.03127723499297332,2.456572240904758,0.6445051151229687,16.14476181660794,0.05881207029855693,119
119,220200,6,0.17485243824262386,0.9415969384398012,1.1932977117908588,0.03083191086193991,2.4823106703005338,0.6453879462424319,16.77701800187583,0.055153176387964485,120
120,222035,6,0.1725298509732579,0.9424427227091252,1.1905427920316265,0.030413812400543503,2.4882458831134597,0.6453119533074069,16.746014724517345,0.057290813544119266,121
121,223870,6,0.16960042755269225,0.943215954619198,1.1868383031691765,0.030154107162721353,2.502523742224041,0.6453330402822266,17.442642767061052,0.056504651183320986,122
122,225705,7,0.16823810555588972,0.9436812015396469,1.1852422715085644,0.029763505006045698,2.4824877713855944,0.6466086508235886,16.95121898838866,0.056575154502998465,123
123,227540,7,0.1669130227079346,0.9445412081632517,1.183662511140036,0.029443475373581093,2.5075259246324237,0.6494767565766841,17.16542610898915,0.054050117910397426,124
124,229375,7,0.16538326847252793,0.9448624122039543,1.1817684970132378,0.029188343394001698,2.5266605458761515,0.646418267879704,17.888295903692807,0.05496218802824649,125
125,231210,7,0.1640442752403687,0.9453911565303206,1.1802198758224913,0.028941009391036096,2.5232913293336567,0.6458046956843443,17.74724710265674,0.055388113417644484,126
126,233045,8,0.16227642554048785,0.9457438661200457,1.178223439322712,0.02860692090924987,2.534354157824265,0.6465618919828555,17.994657270546963,0.055611808418800014,127
127,234880,8,0.16081755916189594,0.9464007675976106,1.1764265865744037,0.028368120581029953,2.548925700940584,0.6472249886785181,18.44876371919199,0.05429732507782805,128
128,236715,8,0.1598297172512768,0.9467451311737419,1.1752868902113083,0.028204009127559083,2.5140855375089144,0.6437725196334465,17.403032478002718,0.0561583306797421,129
129,238550,9,0.15705050383402638,0.9477119402414593,1.172031221196472,0.02774436868211755,2.5199596580706145,0.6467582324189968,17.82384100150865,0.05464798727289355,130
130,240385,9,0.15678669882567767,0.9475996876149487,1.1714928357867518,0.027571491700790686,2.5398888713435124,0.6468384367880066,17.701426123169696,0.052636000846483025,131
131,242220,10,0.15625455195759233,0.9480512201316885,1.1709219581341406,0.02747605943019376,2.52035125556745,0.6486490127381882,18.09469816381594,0.054913780539961626,132
132,244055,10,0.15371011830663323,0.94881714253665,1.1680374329396497,0.02709990159604518,2.525085062729685,0.6500818842737498,17.79753048206133,0.053410561762673045,133
133,245890,10,0.15090064560887925,0.9496931979171889,1.1645531957955082,0.026765374489696944,2.5188719573773835,0.6528628209002019,17.050488086325473,0.05352589244428149,134
134,247725,11,0.1511713421515288,0.9496322119554255,1.1650254378490408,0.026598759202315563,2.5229173622633283,0.6495036435620435,17.635031883380602,0.05343910956824126,135
135,249560,11,0.1492031037502945,0.950221295254716,1.1625720624011415,0.026300189597313135,2.5009709659375643,0.6508260908804783,16.271702687509908,0.0535490666350161,136
136,251395,12,0.14719445330245617,0.9507064334862707,1.1601736041478172,0.026033801519663,2.5394139741596424,0.6539369552506006,17.74557375322307,0.05237240273554967,137
137,253230,12,0.1473748005693144,0.9508502772466643,1.160547505457369,0.02586643008851847,2.5451525437204463,0.6515030323275623,17.720922434732913,0.051692318962051974,138
138,255065,12,0.14552773619502052,0.9512380955242394,1.1582904313894862,0.025606182015695894,2.557559542906912,0.6483743132272675,17.697191887858136,0.05298506744298765,139
139,256900,13,0.1444226088778849,0.9517864689269074,1.1569782534868123,0.025418369830729558,2.531532776983161,0.6513034868147877,17.769698228987743,0.05353806982113268,140
140,258735,13,0.14235503588693993,0.9524907919474651,1.1545208758961814,0.02510053350248118,2.57273647032286,0.6517917642769253,19.11820246801707,0.051470786326701275,141
141,260570,14,0.1426550035682134,0.9525663840162283,1.1549658114631693,0.024965422476808108,2.57345365850549,0.6466564127942487,18.79327251492079,0.05289205614468787,142
142,262405,14,0.13969191762869948,0.9534980447133615,1.1514603140954995,0.024719280142696406,2.563230276107788,0.6507553043720509,18.179035542605465,0.052107570219593516,143
143,264240,15,0.13953227876845434,0.9535489408025258,1.1512717949126825,0.024564909669650973,2.568650317192078,0.6540283161650234,18.253288780999096,0.05122863464680396,144
144,266075,16,0.13813784928835054,0.953915794153011,1.1496395154664365,0.02436543152502141,2.542139286743967,0.6554286774511109,17.7037948833726,0.051093012601766324,145
145,267910,16,0.13681344948607504,0.9541899730806809,1.1482433107942573,0.024189018990091307,2.5914953357294985,0.6552581942752502,19.19548232790894,0.04958720579538401,146
146,269745,17,0.13702733051285595,0.9543812839693983,1.1483668900995936,0.024026534490208692,2.560772307295548,0.6544282209529918,18.038808127136363,0.05033281222074525,147
147,271580,17,0.13448817813591346,0.9552509164934894,1.145482325048711,0.0236142070944629,2.5685857647343684,0.657905430104297,18.9593414272091,0.049453091661158785,148
148,273415,18,0.13446227836267824,0.9552083637470425,1.1454167262752089,0.023567484346204044,2.592965315517626,0.6574327251334116,18.900798913040237,0.048890601953730434,149
149,275250,18,0.13353329771566294,0.9556579973178667,1.1443881436111831,0.023468889268061833,2.5252559122286344,0.6574649601554207,17.872907190027465,0.05086994896721162,150
150,277085,19,0.1310955601416995,0.9563421232475641,1.141504659412119,0.023021929648511102,2.5182508556466354,0.656035785521244,16.95966434809532,0.05072808637249146,151
151,278920,20,0.13070342761213188,0.9565097196207889,1.14111767524758,0.0229155680993757,2.5147563959422863,0.6624621779147252,17.603933286637897,0.05003911740089011,152
152,280755,20,0.12961113680895084,0.9569774947967539,1.1398643594043372,0.02280058992305885,2.5183159043914394,0.6593255073390023,17.31440092420736,0.049463535464554426,153
153,282590,21,0.12894053476017567,0.9571929328890129,1.138984142522657,0.022587762604285036,2.5198743531578467,0.6604529151437355,16.74391194890199,0.05041582519014836,154
154,284425,22,0.129267682659894,0.9569731449251057,1.1394741416848984,0.022480218966283817,2.4858240089918437,0.6683125506912453,15.722914760305954,0.04945480483091951,155
155,286260,23,0.127604903187349,0.9573328016768727,1.1375818017894632,0.022335023446067324,2.440605858125185,0.6658822833266028,14.965498551406142,0.05071727596913404,156
156,288095,23,0.1258499609128818,0.9583890727119044,1.1354869959792129,0.022107703478270988,2.4402410419363725,0.6657199662387484,15.09215321445669,0.05016496902000735,157
157,289930,24,0.12498579030952921,0.9583179667800903,1.1344659463213784,0.021946886054003172,2.4159354780849656,0.6695976552784884,15.367101711977416,0.048478274627126394,158
158,291765,25,0.1234654934614978,0.9587821621324168,1.132770268505693,0.02160699930866919,2.413330174747266,0.6729082323896581,14.943175428521563,0.04768309823981361,159
159,293600,26,0.12408651528367393,0.9586864296344215,1.1334927019022893,0.021578310890087632,2.41409648907812,0.6720126190574611,15.041886229810373,0.04832983552533449,160
160,295435,27,0.12227753759120726,0.9594562093460637,1.1314355314487694,0.0213581227088269,2.3691000172966405,0.6786360497525329,14.574241272957888,0.047771463587173664,161
161,297270,27,0.1210463731709553,0.9598622933611107,1.1299420651591905,0.021174743253883604,2.3769338369369506,0.6767115992535699,14.643172053247087,0.048227701424016445,162
162,299105,28,0.1198909356723202,0.960436314027784,1.1286841207677396,0.02092471756781158,2.314207056321596,0.6779392775823366,13.357746093315908,0.04954048320422643,163
163,300940,29,0.11994920469089652,0.9603025465286545,1.1286870198057117,0.020930390904259563,2.3159358457515116,0.679800035612614,13.775224778335948,0.04814592983984751,164
164,302775,30,0.12063573893230682,0.9601272605210904,1.129566399414824,0.02083054065620301,2.2515604433260465,0.6848684907094394,12.522470999004051,0.04809213766466969,165
165,304610,31,0.11676498200257159,0.9612946349921409,1.12514509758767,0.02041805063646237,2.244159246118445,0.6874402168625844,12.097412508465913,0.0471106523624842,166
166,306445,32,0.11645754391190466,0.9614926571237802,1.1248568145129878,0.02035512242563516,2.245782428666165,0.6901518657187986,12.158077631535345,0.04734521512693054,167
167,308280,33,0.11634541195525461,0.9613200000577485,1.124801582647058,0.02016391225767916,2.200651969407734,0.6943604890273221,11.088070997073421,0.04754606702525624,168
168,310115,34,0.11548670023903047,0.9620312068018583,1.1237664374540373,0.019919018432997378,2.1604976898745485,0.6978125176513758,10.942981149310738,0.0455526960079649,169
169,311950,35,0.11433041959402103,0.9621388312394896,1.1224083855107414,0.01994254312846666,2.1098657601758055,0.6990915249803538,10.352643071044172,0.04705085313217525,170
170,313785,36,0.1126175285020097,0.9627973164875111,1.1204446272922732,0.01955244060566291,2.0514380718532363,0.7058203194698713,9.398332285669065,0.04809750616932191,171
171,315620,37,0.11297240982527466,0.9628420031249183,1.1207906917680837,0.01956799032299281,2.045985090105157,0.7076272447933682,9.291039827342319,0.04631264012080054,172
172,317455,38,0.11214006956595654,0.9630694638820226,1.119966827120712,0.01926469890582883,1.9783047494135404,0.7091641640711156,8.778304150917583,0.047722254929851146,173
173,319290,39,0.11088201288255667,0.96353608845234,1.1185739972927327,0.01910780657669557,1.9422923546088369,0.7169263348408238,8.588435825407196,0.045782251553872826,174
174,321125,41,0.11041122375497701,0.9638783700849223,1.1179870885403953,0.018979597280530718,1.981147410995082,0.7151211187673838,8.545756563149768,0.044168756730812345,175
