epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
34,64225,0,0.8619892432027032,0.7371049046321527,2.4007243946645107,0.15385298198372485,1.442675505186382,0.6429989035087722,4.546608939695315,0.14322745511698157,35
35,66060,0,0.8305849847416786,0.7447990463215268,2.3240266012547637,0.1482155398487606,1.4450693249702453,0.6414747807017543,4.5714938175248925,0.1425827104318589,36
36,67895,0,0.7932516685461154,0.7545095367847434,2.238285487821395,0.14193066961220321,1.4771049179528888,0.6366008771929821,4.729502397321575,0.1403403794734712,37
37,69730,0,0.760061332965092,0.7632987057220716,2.161062355281423,0.13582151016380503,1.48970199007737,0.6390899122807018,4.795917316649695,0.13616628845400308,38
38,71565,0,0.7222893850517533,0.7730372956403281,2.081506620250248,0.12953168009059185,1.5276258418434545,0.6438651315789473,5.0321099403670075,0.12427624932008667,39
39,73400,0,0.7035835270823185,0.7792506811989093,2.041108240452895,0.12544374447086332,1.5670995680909408,0.6344407894736843,5.26194117393649,0.130616460720436,40
40,75235,0,0.6778575294836341,0.7872896798365117,1.9894854998008014,0.12138301227330611,1.6138422614649723,0.6336184210526316,5.51655732326183,0.12648500572088503,41
41,77070,0,0.6377181169447522,0.798026226158038,1.9086479914029446,0.1143420345661618,1.6164219046893873,0.6342872807017544,5.50995734666986,0.12035409379288944,42
42,78905,0,0.6020985909070241,0.8078457084468671,1.841374922762281,0.10800294224385339,1.6507752782420109,0.6288486842105261,5.769927466619382,0.12001140792426483,43
43,80740,0,0.576165146195921,0.8149931880108984,1.7932320060294016,0.1033817601831172,1.690417806725753,0.634237938596491,5.976045055482007,0.10930464008015614,44
44,82575,0,0.5499438699243504,0.8227477861035423,1.7468289744277707,0.09864497851715416,1.7160169212441696,0.6339912280701755,6.167801950119521,0.11019209734311752,45
45,84410,0,0.526614539662239,0.8294788828337887,1.706094983694456,0.09419802913175404,1.7671092114950482,0.6266721491228071,6.5177968491859675,0.1087733765242893,46
46,86245,0,0.503021310290134,0.836876702997275,1.6656419801541582,0.09032834927450259,1.7951031358618486,0.6332675438596495,6.7008953612521065,0.09760068168040888,47
47,88080,0,0.48019196530778663,0.8433259536784745,1.6275573429427102,0.08594695006673755,1.8141096673513715,0.6254495614035089,6.884439744588654,0.10157281285500021,48
48,89915,0,0.4559478518667273,0.850900885558582,1.587335851540333,0.08168064743825836,1.869701539842706,0.6307730263157894,7.389114745671488,0.09492691048422866,49
49,91750,0,0.43783750709460934,0.8563479223433245,1.559162938098558,0.07815645294549557,1.889115133411006,0.6299067982456142,7.4024302396998705,0.09272678606834829,50
50,93585,0,0.42161915931617205,0.8612295640326967,1.533197246240041,0.07518431728059201,1.9072501025701825,0.6341995614035087,7.633318842981057,0.09153012203024037,51
51,95420,0,0.40209497628322416,0.8675110694822876,1.5033387243854803,0.07153248815435816,1.9224238464706822,0.6328508771929822,7.838642172621551,0.0891920222382647,52
52,97255,0,0.3869872494679381,0.8724557220708453,1.4806159028830377,0.06880214103348894,1.9958621696421974,0.6335252192982455,8.292126137387942,0.08758132912763933,53
53,99090,0,0.36933037129913426,0.8774693460490457,1.4545873687318562,0.06595987711967476,1.974641121688642,0.6287993421052633,8.221791562471369,0.08736507262485958,54
54,100925,0,0.35639990746812533,0.8813061989100814,1.4350356067676726,0.0633595170021099,2.0229336500167845,0.6283497807017545,8.644918442184673,0.08548767815313961,55
55,102760,0,0.3417428334824721,0.8857884877384182,1.413913390905201,0.060875458631465075,2.0654047978551766,0.6312171052631577,9.097857306642931,0.08235936110854612,56
56,104595,0,0.3288912264746931,0.8895495572207106,1.3955283119436506,0.05838554736519578,2.087904587544893,0.628996710526316,9.383046781332762,0.08256124863324868,57
57,106430,0,0.3187646780213803,0.8929453337874668,1.381261309494676,0.056521307347512754,2.081877068469399,0.6323684210526314,9.216374857087885,0.08042123705728092,58
58,108265,0,0.3077277574170513,0.8963564373297002,1.3662977371793295,0.05446710180211642,2.119238095534475,0.6332565789473684,9.812733065696456,0.07846826985495765,59
59,110100,0,0.29703512556790007,0.8997990463215256,1.3513111537899687,0.05264169501455538,2.1690817826672606,0.6298739035087721,10.260003135215435,0.07489064112067784,60
60,111935,0,0.2864052654774377,0.9028925408719344,1.3367232664131572,0.05077141053120033,2.169678901371203,0.629002192982456,10.286486301616087,0.07629593627126986,61
61,113770,0,0.277495486758223,0.9059434604904621,1.3248969723513682,0.049291293799735396,2.221403856026499,0.6316282894736842,10.92271624519546,0.07465388549597539,62
62,115605,0,0.267969190960684,0.9085132833787483,1.3118539827184195,0.047476000551261256,2.2121193816787317,0.6357839912280701,10.891710407186816,0.07136056973307464,63
63,117440,0,0.26053545356446456,0.9112321185286106,1.301985566651022,0.04619700828983008,2.304705447899668,0.6310745614035088,11.731002353596155,0.0697614062653074,64
64,119275,0,0.2520037669251985,0.9137636239782013,1.2905814176986592,0.04457124782305434,2.2529007522683395,0.6299122807017543,11.356411410160533,0.07239035898682852,65
65,121110,0,0.2455127064839046,0.9154793937329704,1.2822622666360708,0.043516856694905494,2.2654256645001865,0.6343037280701758,11.327175419781616,0.07106633723327556,66
66,122945,0,0.23939448345137876,0.9177316076294281,1.2743500314773086,0.042343603241445225,2.2838595214642976,0.6322861842105263,11.525443240520158,0.07102493291516944,67
67,124780,0,0.2319185855136093,0.9205458106267036,1.264761543550957,0.040973717955909976,2.284318228771812,0.6346271929824562,11.608507180279572,0.06903268600815478,68
68,126615,0,0.22430421602011377,0.9227018051771113,1.2547504668858769,0.03966779934261667,2.3606665623815437,0.6333004385964909,12.900454051856553,0.06803969298504826,69
69,128450,0,0.2191128590430973,0.9243179495912809,1.2482527284094571,0.0387170887103367,2.3888666454114413,0.6336567982456139,12.96562287356593,0.0650759419967466,70
70,130285,0,0.21380945365337975,0.9262619209809272,1.2416777382029065,0.03781494779779762,2.3669435501098635,0.6367598684210526,12.910671080230017,0.06388530308455577,71
71,132120,0,0.20826265690518336,0.9276830722070827,1.2346788933659167,0.03686572893192692,2.377859914930243,0.6345449561403511,12.806746543241891,0.06481010021998664,72
72,133955,0,0.20135600895542216,0.930044277929156,1.2262349065082392,0.03568016572356772,2.387501230992769,0.630893640350877,12.844645569765024,0.06636222450605357,73
73,135790,0,0.19593966868414217,0.9321662125340613,1.21928418530739,0.03462634367503856,2.4403720102812114,0.6325548245614036,13.57935114101307,0.06421780239927306,74
74,137625,0,0.19108879296794248,0.9333821525885558,1.2134255229234332,0.03387361952258532,2.470313559080425,0.6329276315789473,14.090569277192786,0.06143742423045336,75
75,139460,0,0.1862861747678359,0.9350579019073553,1.2073030835334666,0.03303288369118822,2.5020332248587356,0.6353179824561404,14.81768489565569,0.06163758951297188,76
76,141295,0,0.18212559770802875,0.936518222070844,1.2023311070910805,0.03216948112238802,2.44257778870432,0.6320668859649122,14.093286457274369,0.06489674700967743,77
77,143130,0,0.17737852410598573,0.9381113760217991,1.1966204210725175,0.031434940739231074,2.533753910817598,0.6341831140350876,15.676074134577977,0.0616311401309172,78
78,144965,0,0.17129424875373736,0.9404197888283397,1.18906698607782,0.03044798561118862,2.568648909267626,0.6331633771929823,16.29429483379946,0.059873928050602696,79
79,146800,0,0.16737320456217356,0.9415182220708439,1.1845329650139924,0.029578240238100587,2.5770255490353233,0.6331524122807015,16.416499417480022,0.05842112676623791,80
80,148635,0,0.16451877504485668,0.9425596049046329,1.181096170219786,0.029194611367168437,2.5745570885507685,0.6311513157894738,16.079177269847435,0.060265691322654434,81
81,150470,0,0.16007643784383663,0.9440539850136238,1.1757080686285102,0.028334909908410425,2.616425731307582,0.6299999999999998,16.77929440447044,0.05915098574212021,82
82,152305,0,0.1556778406079767,0.9455636920980928,1.1703546052259857,0.027655629940139453,2.6461981472216154,0.632264254385965,17.46388837839373,0.056436307026327445,83
83,154140,1,0.15419558078578446,0.9462408037293683,1.1685217367024492,0.02728889968227027,2.585377092110483,0.6322017321562151,16.22735749795163,0.0587306796635907,84
84,155975,1,0.14924175712186083,0.9478735280901608,1.1628169065303628,0.02637152724426484,2.578391432762146,0.6307782098814475,15.907803022066956,0.06098930339815795,85
85,157810,1,0.1452753762975944,0.9489134077112846,1.1580126852630486,0.02587348493871753,2.7164883764166583,0.6271619862898498,18.66981729630388,0.05600196476101937,86
86,159645,1,0.14435530222992968,0.9497084700979213,1.157113888671859,0.02547908402259633,2.6750469872826024,0.634801134830294,17.80327506575122,0.05505987355011934,87
87,161480,1,0.13844764267249232,0.9518362761062933,1.1501869852016435,0.024541048382951233,2.690555711796409,0.6307038836678039,17.78044035362859,0.05697582482103032,88
88,163315,1,0.13553447246460157,0.9524927806046236,1.1468073774769705,0.02407641800621846,2.793410929880644,0.6335107440169849,20.697490940192328,0.05246467009513913,89
89,165150,1,0.13300636168112548,0.9537192040772675,1.143789455015398,0.023526797336498803,2.7652445893538626,0.6323665256919494,19.516029906876838,0.053543615904584584,90
90,166985,1,0.13038867782263405,0.9543404928675522,1.1407711616807708,0.023016168291773505,2.777115461700841,0.6306254100914745,20.250875352522932,0.053647853289865106,91
91,168820,1,0.1274926914201608,0.9554551952840151,1.1375326336581477,0.022519205694285924,2.77290513139022,0.630027199855688,20.12982109288953,0.053008010823867566,92
92,170655,1,0.12647916912951326,0.9559750388326989,1.1363519381777525,0.022419326050377223,2.8063203008551345,0.6300574708555412,20.998965468074193,0.05286462661712428,93
93,172490,1,0.12187139938816388,0.957285894754613,1.1310487463952659,0.021570344785005694,2.819652906217073,0.6304614921838565,21.31960553302505,0.05263162153221247,94
94,174325,1,0.12454059821495161,0.9566809368427005,1.1341415345842072,0.02183671008271565,2.75496209169689,0.633135050382488,19.856287225355032,0.05480606928677067,95
95,176160,2,0.11376494249323896,0.9596293292904869,1.1217669790565725,0.020270173540569644,2.8548311622519242,0.6336642963241685,22.16455612884415,0.049870942834520086,96
96,177995,2,0.11530827102619312,0.9595686727159158,1.1235565864979031,0.020241300898028024,2.810839117200751,0.6344726322525627,20.50072676051761,0.05363338253401064,97
97,179830,2,0.11453315223737211,0.959889093430372,1.1225765991500705,0.020182199785457593,2.7947075203845375,0.634893259455185,20.442576767474037,0.05289784068475125,98
98,181665,2,0.11086470833560833,0.9608537726420243,1.118420290955772,0.01958161172101754,2.8572774435344495,0.6310251096039831,22.35145038720591,0.0528136268227461,99
99,183500,2,0.1111744692462829,0.9610000252668812,1.1189801610068084,0.0195800297644012,2.9157314037021838,0.63477434951446,23.6810353220661,0.04810798061529011,100
100,185335,2,0.10629964221664767,0.9623992060623385,1.1133326951341203,0.018893127389207887,2.8761276546277497,0.6347343506492388,22.71080375612075,0.05236005529704949,101
101,187170,2,0.10647109639539055,0.9627256023098604,1.1134877107700927,0.01864314779117732,2.9192859913173477,0.6332082408486481,24.205640194618944,0.0498076087103677,102
102,189005,2,0.1040841030596428,0.9634299486636034,1.1108826733470225,0.018339520760983212,2.9354351809150296,0.6335824234187077,24.868945082163105,0.04795602676413753,103
103,190840,3,0.10299915866850183,0.9637427922365976,1.1096500632742738,0.01806193122045443,2.9347159335487767,0.633966951022588,24.740934195355408,0.048483908324266085,104
104,192675,3,0.10038420056685683,0.9647630146447032,1.1066604868433074,0.017696052323910662,2.9562442039188586,0.6304672991261536,24.995407775998455,0.04950048574124631,105
105,194510,3,0.10079586599301293,0.9642786640040649,1.1071379926964293,0.017770632158087992,2.920840535665813,0.6312862842331189,23.82842027030041,0.0494163329051742,106
106,196345,3,0.09512935240857039,0.9663081401533024,1.100803187851086,0.016834678158056733,3.026732771020187,0.6322246553472787,27.876345482965103,0.04649974353925706,107
107,198180,3,0.0973778653697032,0.9657526420620945,1.103221251171327,0.017024530614974775,3.033786299354152,0.6332167235044379,27.582763726577618,0.04566747864114563,108
108,200015,3,0.09445068248692261,0.966832104485347,1.1000325802188011,0.016578260536977963,3.00766534303364,0.6336243118896631,26.545102325397316,0.04760090584332494,109
109,201850,4,0.0931513675145947,0.967148570667338,1.0985873770104095,0.016452972407494364,3.0461253718325967,0.6343163828948712,27.720151306441043,0.045433009267113786,110
110,203685,4,0.09350621470729807,0.9669437476642386,1.0989110903021093,0.016446126106378144,3.079840097929302,0.6336318696713678,29.072138825242856,0.04479808214748244,111
111,205520,4,0.0896166521771646,0.9682379543796503,1.0946491441626898,0.01576965318581877,2.995336053245946,0.6347660889213468,26.4336100874138,0.0464592760321744,112
112,207355,4,0.08863628066223551,0.9685862949200064,1.0935784102721469,0.015641337573520965,3.110084951551337,0.6319696292144544,30.22120930867332,0.04456882823187638,113
113,209190,4,0.08864728707074104,0.9688104998497572,1.0935602506876163,0.015542006537000686,3.06180510771902,0.6329768216915532,27.853078360844293,0.0457942865307086,114
114,211025,5,0.0889249057298379,0.9688372086442038,1.0939546573692618,0.015539749478906566,3.0467254036351252,0.6303242019181251,28.68231068184375,0.04579108309507298,115
115,212860,5,0.15079645102473144,0.9538157212803259,1.1744535471627495,0.023850281790851413,2.966490099304601,0.6369905688439441,25.912102159132992,0.046986543296670055,116
116,214695,5,0.08466701725134956,0.9698197856823191,1.0891378445050541,0.01531381355267739,3.0185270259254855,0.6361041911700421,26.531932614585415,0.0453700161735016,117
117,216530,5,0.08144292372129147,0.9706326093836334,1.0855930085591994,0.014527652532695029,3.053657751334341,0.6333946754511213,28.635597917315895,0.04582755440336025,118
118,218365,5,0.08354409841734317,0.9705399433977452,1.0878956813242295,0.014709151709659873,3.100203618250395,0.631505506111778,28.707673703181452,0.044251427632826856,119
119,220200,6,0.0832877655993203,0.9705941976147973,1.0876671800662732,0.014654709222355277,3.1601755204953643,0.6345705697467483,32.03262531457957,0.042956785181694775,120
120,222035,6,0.08183075447315578,0.9711305908535023,1.0861049650697443,0.014444958237217795,3.1159474862249272,0.6311545842624937,29.586959686604903,0.045104629517633534,121
121,223870,6,0.08228412063675615,0.9709561528943631,1.0865217094084594,0.014450846351645973,3.0698275829616346,0.6356953335918509,28.574892163689046,0.043462861450158076,122
122,225705,7,0.08079249279253814,0.9714714070004125,1.084959192457388,0.014207120546473127,3.1002205949080617,0.6350958174281035,30.269729987945663,0.0428313389517777,123
123,227540,7,0.07731147521487577,0.9726559879656492,1.0811019216029059,0.013659447149227743,3.1381995464626113,0.6350271480768268,31.17623696992675,0.044574928029391725,124
124,229375,7,0.08084159002205413,0.9716918432791519,1.0849742394193658,0.014155073195428466,3.174610902133741,0.6344913993635097,32.816381093251714,0.0424002000850749,125
125,231210,7,0.07659194024853226,0.9728276034501292,1.0803681481004226,0.013572355407712539,3.108561671407599,0.6339096004710396,29.429755887939226,0.044395552167826306,126
126,233045,8,0.07452847394173615,0.9736699482005774,1.078064799040525,0.013174116314174337,3.2312284783313148,0.6341295411762036,33.958906097664205,0.04258113160802357,127
127,234880,8,0.0758876848930356,0.9732894051259741,1.0795317434067402,0.01331857822589799,3.240768505397596,0.6363874620354986,34.211896537702984,0.04085015231006413,128
128,236715,8,0.07629663943026306,0.9731147514273107,1.080000891836992,0.013445428395965398,3.112194638503225,0.6347584910571605,30.586280871728572,0.04395290719102048,129
129,238550,9,0.0730161891270642,0.9741868003588028,1.0764199739330051,0.012831226421453434,3.1814155151969508,0.638446294131981,33.28083823992668,0.04154131030928568,130
130,240385,9,0.07304633257540111,0.9743571705688494,1.0766927501157981,0.012878675202664855,3.1164100345812344,0.634523411582175,29.939074217649488,0.04382528669005735,131
131,242220,10,0.07124262458393579,0.9748692056053415,1.0744466269528552,0.012587508574402086,3.147282584089982,0.6355490362328832,31.76571802332936,0.04202558297096224,132
132,244055,10,0.07167749150963221,0.9748149594028135,1.0749854931173481,0.012573237099404387,3.1577735637363635,0.6326872047778984,32.29664857555375,0.04337338569373198,133
133,245890,10,0.06942280744626225,0.9755410990711886,1.072478413607555,0.012300715558071749,3.1825948577178154,0.6341249422698108,32.49915625160179,0.04200662832727235,134
134,247725,11,0.07049050899603143,0.9751880141678387,1.0736762546816063,0.01237118033203927,3.1897419226797004,0.6370973877476617,32.95844318339705,0.0414389718007162,135
135,249560,11,0.06740040926399771,0.9761429254229089,1.070327293643105,0.011951131209334947,3.253222593508269,0.6364196450506948,35.41663266718189,0.04050634344207178,136
136,251395,12,0.06795191445009788,0.9761557636652511,1.0708774995523784,0.012019610024589775,3.211332628601476,0.6403979913016965,34.16654050933017,0.03922290447092278,137
137,253230,12,0.06797896187666205,0.9761679143614634,1.0709496729736563,0.01192336271188659,3.190751708181281,0.6386243222267991,33.38696591102984,0.03941622338806441,138
138,255065,12,0.06824585086049395,0.9760876749339462,1.0712387724775536,0.011948525691723853,3.173668791118421,0.639630605921228,31.495619181078904,0.04030177201683093,139
139,256900,13,0.06428353579801174,0.9773147350212614,1.066923084621853,0.011409615026723443,3.2122661239222476,0.6378072958016584,34.893118865264015,0.03986919467112666,140
140,258735,13,0.06470723825808848,0.9772958372344394,1.0673998779081588,0.011381048497836365,3.1883306478199205,0.6420594702130947,35.475981139906075,0.03904177855741863,141
141,260570,14,0.06417475107331488,0.9774745701907163,1.066817056850717,0.011354044202441241,3.1419998118751926,0.6421940720553566,31.99635875036731,0.04061070084255189,142
142,262405,14,0.06521686535171292,0.9771846058262886,1.068089916880813,0.011415613025367116,3.320854273595308,0.6382308796884031,39.95626438272837,0.038220037318543044,143
143,264240,15,0.06236723120443584,0.9781781341788761,1.0648623273907885,0.01099122953460519,3.1474850140119854,0.6444367456779251,32.8634125321749,0.03984309099490965,144
144,266075,16,0.0643132387470119,0.977503018367592,1.0669894654996224,0.011264651268794522,3.1774455710461265,0.6412883631196027,34.191863227187426,0.039655594703494085,145
145,267910,16,0.06249792907153553,0.978201174120877,1.0650117294907202,0.011047218658475567,3.1742537059282,0.6409330394970921,32.53516264047795,0.040281860954574165,146
146,269745,17,0.06216713581564113,0.9783343325192023,1.064712106838163,0.010989735222766542,3.2060071631481772,0.6460036559137955,34.549677636692245,0.03795567358765921,147
147,271580,17,0.061241264250548176,0.9787401782673268,1.0636939359214945,0.01080684510357337,3.1789610549023277,0.6453779258534789,33.56137239353619,0.03878017537979238,148
148,273415,18,0.06084108506951085,0.9788857782699809,1.0632880351152136,0.010709157532203948,3.2835269426044666,0.6393574364314746,36.754663111722266,0.03790212107257757,149
149,275250,18,0.06235496481063418,0.9784535987458491,1.0649318442675273,0.010918918501597971,3.2972340922606618,0.6381606606672008,36.90143244358002,0.03866740936115889,150
150,277085,19,0.05987332644783549,0.979187878686331,1.0622228458414271,0.010538589464488136,3.1483954831173544,0.6436801395010616,31.199903406909662,0.0407390891667682,151
151,278920,20,0.059008147448747945,0.9796162078436934,1.0612847718418068,0.010469179327226408,3.2147933671348974,0.6478268684505567,35.012257452060034,0.038245944604568385,152
152,280755,20,0.05747101450673931,0.9799427882984759,1.059619000474566,0.01024574721813306,3.2524632453918456,0.6484955463683032,35.83734624818271,0.03679737808670132,153
153,282590,21,0.05881447860481324,0.9798194006341706,1.0610859317344135,0.010305273365183673,3.221842703066374,0.6471268817045764,33.81418650201972,0.03836436446482435,154
154,284425,22,0.058860616866824006,0.9796521330318781,1.061213515529304,0.010367736363908418,3.3407154509895727,0.6484552496616134,38.331633951651085,0.03544940600585832,155
155,286260,23,0.05651362860113464,0.9805086387999565,1.0586110407225988,0.009982968795750849,3.185890864071093,0.6467059075311854,31.834056143957955,0.038451477077163516,156
156,288095,23,0.056625844456245286,0.9805596162694934,1.0587010996038002,0.009980203614986076,3.2304701855308133,0.6512250640849093,34.94118318127208,0.03662708964570327,157
157,289930,24,0.055985583309388694,0.9806808859304565,1.0580481193404394,0.00989361495788305,3.2319730746118647,0.6483896100125737,34.15853570544702,0.03728788585460644,158
158,291765,25,0.05908388601519594,0.9799119208023629,1.0615350906509835,0.010203202988129484,3.3515069384323923,0.650404369549067,41.723033256066806,0.03381742949008892,159
159,293600,26,0.0559794968604402,0.9807334208293554,1.0580421970060327,0.009865470477353306,3.2021328148088957,0.6501736919126018,35.03935104599469,0.0362030984599217,160
160,295435,27,0.0542420369448592,0.9813038297569877,1.056181214715286,0.009580716735363792,3.2433606812828466,0.6524049356450544,33.947021749481586,0.036271418213948116,161
161,297270,27,0.053437368518847984,0.9814944032426846,1.0553217619813742,0.009535847846068052,3.257446991769891,0.6527913397265941,35.46286658246533,0.035151732178524187,162
162,299105,28,0.05518837222196314,0.9809456513322725,1.057191463545274,0.009615424099602076,3.191880928842645,0.6579171280330389,33.47684231391515,0.03480336090920464,163
163,300940,29,0.0561557802988333,0.9806079386921961,1.0582580485837367,0.009814862539713538,3.0914912198719224,0.6579986231545338,31.914496859557545,0.036014852638220685,164
164,302775,30,0.051930101616409596,0.9820889318164492,1.0537302814654044,0.009192998333762727,3.159313627293235,0.6596268952874672,33.42569862385375,0.03378198073648288,165
165,304610,31,0.053415820618446824,0.9817577097066147,1.0553528260529266,0.00939387432062281,3.153970940489518,0.6594116554838407,32.470243983413596,0.03504811409722457,166
166,306445,32,0.052687562998429915,0.9822285308567416,1.054668894165187,0.009247061828079077,3.0157485284303363,0.658893774993501,26.944117703905135,0.037089622040919895,167
167,308280,33,0.0520438829038485,0.9822942100831704,1.0538519121765513,0.009152981154049623,3.1173511730997188,0.6635549440002256,30.466846369357746,0.03354845311701951,168
168,310115,34,0.053532945953832296,0.9817547756762051,1.0554227537746843,0.009237658267610405,3.01672713129144,0.6671521350159954,26.728998895202533,0.035446456209256856,169
169,311950,35,0.0527360997866961,0.9819448829800578,1.0545964222940805,0.009261186930038806,3.0954956280557733,0.6585165250516186,29.665861365598207,0.03546822585000163,170
170,313785,36,0.05159515159861857,0.9824043227632914,1.0533810578702545,0.009069550438113284,3.0864032230879133,0.6669261067632741,29.946647248447146,0.03406827774500349,171
171,315620,37,0.05303912904393943,0.9819463515010088,1.054905164751529,0.009210145801497295,3.0341031614102816,0.6699903635873001,28.437915205010196,0.03401148793933524,172
172,317455,38,0.05136498043920124,0.9825013066659,1.053116907489301,0.00903472836174283,3.0267677846707794,0.6782197138415799,28.28559496816953,0.032961432836028245,173
173,319290,39,0.05152644684464653,0.9825002217178367,1.0533449114986417,0.008989121868298554,2.9804927712992617,0.6757788711314702,25.272216707780068,0.03440134866867632,174
174,321125,41,0.05240026771532478,0.9824001058228662,1.0542608485490665,0.009017993787973666,2.990743989693491,0.677352454773156,25.951557481231795,0.0330513665646793,175
