epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
31,58720,0,0.8750647233357547,0.734421832425068,2.4331094903577974,0.15518438037810262,1.4009985760638588,0.6480646929824565,4.372694000956393,0.14332924763230492,32
32,60555,0,0.8503294275956842,0.741238930517711,2.3725633438791847,0.15067053235763136,1.4585062554008081,0.6404879385964911,4.648077833051597,0.13954525807615273,33
33,62390,0,0.8226045485575777,0.7477179836512259,2.3050877962319283,0.14634660378833422,1.487804533305921,0.6439199561403509,4.824185708826631,0.13379707132400007,34
34,64225,0,0.7930499402476267,0.7564398841961866,2.238025579214966,0.14092785706246294,1.5094653123303463,0.6374945175438596,4.931947369728145,0.13379353759661092,35
35,66060,0,0.7662219100492202,0.7627264986376016,2.1766487267376875,0.13649494665180897,1.5105192096609819,0.6347642543859647,4.9630298207657795,0.13533616357391084,36
36,67895,0,0.7421048295270519,0.7702477861035408,2.1254017486630357,0.1320035368370059,1.5529816119294417,0.643404605263158,5.206546963084581,0.12282979110378762,37
37,69730,0,0.7168278344320667,0.7770802111716623,2.070201556568645,0.12829711586436676,1.5908925332521138,0.6417269736842105,5.46435864737103,0.11829825741929453,38
38,71565,0,0.6876933688688668,0.7853848773841975,2.0089791677608067,0.12291178868826148,1.6054067065841273,0.6354879385964912,5.4766626673314605,0.12550414663808876,39
39,73400,0,0.6650368801092257,0.7916127384196179,1.9648575684101695,0.11893189735215585,1.6372253537178039,0.6350493421052632,5.726090083967961,0.11914463171308591,40
40,75235,0,0.6428366728472125,0.7980509196185299,1.9199345638529826,0.11524919641381202,1.67110753812288,0.6390131578947368,5.94855389087239,0.11162297809752598,41
41,77070,0,0.6188832978786499,0.8051081403269764,1.872714923785543,0.11078021456544665,1.715816827196824,0.6322094298245611,6.2504798308893,0.11022184548583325,42
42,78905,0,0.593888977843994,0.8120597752043598,1.8259824462494743,0.10657230303263754,1.7307056332889357,0.6392708333333333,6.368994544206042,0.10584364093928868,43
43,80740,0,0.5749050247490568,0.81804666212534,1.7929992001329547,0.10326037005032015,1.7424137529573942,0.6342269736842104,6.535772903559954,0.10703252261566273,44
44,82575,0,0.5520259217605279,0.8240165190735701,1.751326559407762,0.09933771006985097,1.789774978160858,0.6372752192982457,6.9147219633561665,0.10077005832805358,45
45,84410,0,0.5313345156346095,0.8309213215258854,1.714405908793765,0.09546098535336715,1.8024023652076722,0.6336403508771932,6.912636687915292,0.10315139362345954,46
46,86245,0,0.5141205737555059,0.8356837534059955,1.685067459521579,0.09242378659991703,1.7900548351438421,0.6318640350877195,6.782993181691133,0.10377507702968772,47
47,88080,0,0.495205054158086,0.8415761239782003,1.6529850116439684,0.08884771956159715,1.852735113470178,0.6350438596491228,7.329126882682767,0.09825867328851363,48
48,89915,0,0.4829292528554594,0.8461001362397819,1.6322290079956197,0.08658269513305811,1.841710352897644,0.6285361842105261,7.138070291816858,0.10294087985353538,49
49,91750,0,0.45813802177802093,0.852714577656675,1.5916855932646565,0.0826493937831636,1.899450573168303,0.6360690789473686,7.819221895177105,0.09505147800366162,50
50,93585,0,0.44482934975169336,0.8565854904632141,1.569897013609498,0.07993333040852886,1.9144683530456141,0.6320668859649123,7.825442949079503,0.09496905192746999,51
51,95420,0,0.42773796315901286,0.8623169277929151,1.5434726272358927,0.07716016794281799,1.9368982120564109,0.634331140350877,8.078778085528116,0.08965397303560259,52
52,97255,0,0.41214603871025896,0.8670274182561301,1.51867911488307,0.07406260857160124,1.9670120044758446,0.6385032894736841,8.427784479058447,0.08725547641835009,53
53,99090,0,0.40066606851056097,0.870699931880109,1.5015563466681705,0.07210053724839867,1.9928904665143867,0.6344846491228071,8.63236743363006,0.08746957079602197,54
54,100925,0,0.38571905749532764,0.8753797683923715,1.4792234902545258,0.06944740953540011,2.018244135379791,0.6366502192982456,8.85894559017412,0.08282982280172371,55
55,102760,0,0.37523039546909387,0.8789824591280633,1.4629145085601525,0.06731845017972474,2.01946865006497,0.6308936403508772,8.892253577936456,0.08699410156954845,56
56,104595,0,0.36145668558431254,0.8828142029972744,1.4425856086941322,0.06502375337649804,2.0729907500116447,0.6312445175438597,9.488753450046604,0.08272388400380244,57
57,106430,0,0.3495718684118515,0.8867123637602169,1.4253580905278749,0.06281717496854299,2.0608265964608443,0.6281524122807017,9.308353721131637,0.08524589973865793,58
58,108265,0,0.3374199046710207,0.8902435286103534,1.4082116551817883,0.06073291714826324,2.0901346482728655,0.6353947368421056,9.905773369862684,0.08177022552726033,59
59,110100,0,0.3250399961864591,0.8943528610354213,1.3904007764693151,0.05867329135740213,2.1167380094528196,0.6309594298245613,9.916994373754429,0.07892399978421703,60
60,111935,0,0.31536626717131533,0.8972539168937327,1.3769081757960222,0.05689917341980853,2.1396658320175974,0.6321381578947367,10.131218023710497,0.07873325641695834,61
61,113770,0,0.3074746099983314,0.8997709468664846,1.3655255813907357,0.05526817864421723,2.1282661488181667,0.6343366228070175,10.16152972945761,0.07808191345094809,62
62,115605,0,0.2953546052773252,0.9034954019073602,1.3490392677844325,0.05337599292147188,2.128716614371852,0.6350383771929827,10.214818518274123,0.0781534115525824,63
63,117440,0,0.28679791613804223,0.9064381811989098,1.337262675082514,0.0515480375642332,2.172640757811697,0.6317214912280701,10.567122297409151,0.07793547165240243,64
64,119275,0,0.2789953187128341,0.9087959809264283,1.326990816065687,0.05020424362042015,2.194169555212322,0.6337006578947367,10.695800129413035,0.07395585532125842,65
65,121110,0,0.27202069307461746,0.9112040190735707,1.31732556408171,0.04878314239941804,2.2315763460962397,0.6371326754385965,11.419527471998368,0.07045756703943147,66
66,122945,0,0.26189793142863127,0.9142464237057206,1.3039395197380999,0.0471535695474089,2.1963399096539145,0.6366063596491228,11.187341592161395,0.074348481177099,67
67,124780,0,0.2563442833741939,0.9163513283378752,1.296565300499372,0.04593528132823789,2.2738099449559264,0.6364254385964913,12.11302244155586,0.07014127836769021,68
68,126615,0,0.24984330911118263,0.9181803474114447,1.2880851395188624,0.044772803731640595,2.2344358205795287,0.6279824561403509,11.534896798382366,0.07470947330739024,69
69,128450,0,0.2429824217260696,0.9205032356948258,1.2792194347564814,0.04359369939742771,2.295049366198088,0.6324945175438599,12.303693171384214,0.06943565812958297,70
70,130285,0,0.23505298740735495,0.922894243869209,1.268768752605854,0.042430110509747064,2.2430794527656155,0.6376480263157895,11.877970074163873,0.07026864345216477,71
71,132120,0,0.22869836835632207,0.9248714237057235,1.2608272928484494,0.04109461853039328,2.3198907274948923,0.6339692982456142,12.820021767469834,0.06853296815681628,72
72,133955,0,0.2214953077688042,0.9273595027247963,1.2516551243274965,0.039844380612537256,2.3608649630295604,0.6373629385964914,13.380154602964556,0.06692377181088324,73
73,135790,0,0.21585156153024704,0.9291587193460498,1.2440779297768283,0.03878859021373868,2.366417956352234,0.6343585526315789,13.312219881471782,0.06737890577450784,74
74,137625,0,0.21212276886001594,0.9301038828337868,1.2397264560749883,0.03813991013947462,2.3763698163785434,0.6333607456140353,13.594442687067787,0.06629414896685021,75
75,139460,0,0.20577634800560468,0.9323833446866474,1.231645217171662,0.037022790384023785,2.3815524791416367,0.6373574561403509,13.427281690074986,0.06575538447952328,76
76,141295,0,0.1999252566768298,0.9343273160762949,1.22436981462265,0.03589777737975968,2.37680847393839,0.6325657894736844,13.224466928749113,0.06707623899455803,77
77,143130,0,0.19593626251215832,0.9355841280653969,1.219552021824912,0.03507581803991385,2.404077328506269,0.6348026315789475,13.743407883306837,0.06433253826318595,78
78,144965,0,0.19128161784291917,0.9371074591280647,1.2136688776976101,0.03429967006380007,2.4315657703500047,0.634501096491228,14.744430813476074,0.06448794524528145,79
79,146800,0,0.18549231380447542,0.9389935286103537,1.2067471694591072,0.03347328160670589,2.419018750441702,0.6336513157894739,14.04251459515317,0.06450022764006112,80
80,148635,0,0.18357959865955306,0.9394601498637587,1.2041522522518902,0.03270662510333369,2.440638850237194,0.6359649122807021,14.551043800507882,0.06399977321904182,81
81,150470,0,0.17818737438491644,0.9414271117166204,1.1976530243517962,0.03199890823544243,2.434592225049671,0.6349396929824562,14.642909602678014,0.06390198767833087,82
82,152305,0,0.17189020949139258,0.9431709809264294,1.189895252552206,0.030987285720427422,2.457602918775458,0.6359703947368421,14.916472307112663,0.06258720468817806,83
83,154140,1,0.169645282424154,0.9442554696886363,1.1873037683010987,0.030381013104025384,2.4513814712825575,0.6332136987313265,14.659047969213653,0.0641814536427609,84
84,155975,1,0.1664917143137887,0.945375158027419,1.1834619501903516,0.02987389615598726,2.5107292225486355,0.6350157789636824,15.8947205139251,0.06121786966110849,85
85,157810,1,0.1598172162458991,0.9470349933316736,1.175586965296717,0.02876859443511232,2.5033136217217695,0.6370680867732695,15.703508859433901,0.06063337053249067,86
86,159645,1,0.1586903258752108,0.9476240106097658,1.1742104936459383,0.028405786674946885,2.5003369594875133,0.6364039490251645,15.745846140495093,0.06084186511426174,87
87,161480,1,0.15471147395853127,0.9488214674258836,1.1694397009679767,0.027721368542819525,2.5105367685619155,0.6342203751091202,15.835208165270409,0.05959001956118147,88
88,163315,1,0.15070417524500665,0.9500128980772408,1.1647368715051034,0.027036228914436775,2.509412224041788,0.6336138862997577,16.25314970618817,0.061891962820927904,89
89,165150,1,0.148177902142667,0.9509722687436627,1.1616029160917367,0.026709685311811067,2.568012833595276,0.6366300503595489,16.992299230589904,0.058274037381820375,90
90,166985,1,0.14695281407285776,0.9514690728759307,1.1604079051462535,0.026237114162794825,2.5469230438533583,0.6358726345916791,16.735953877618332,0.05939934095991599,91
91,168820,1,0.14226440049515027,0.9532743117525454,1.1548818613344143,0.025621014751061565,2.5859865565049023,0.6344276590246373,17.07398853553411,0.05842092995019782,92
92,170655,1,0.13782559470133982,0.9543394614209185,1.1496946308568858,0.02474616158840919,2.5928840524271917,0.6358259206945337,17.591905038557908,0.05672273039148638,93
93,172490,1,0.13581490493722118,0.9552086657398406,1.1472525479122102,0.02437664973161146,2.567176325697648,0.6366561183415582,16.723529690264538,0.05802889769005293,94
94,174325,1,0.13324909353126296,0.956331135038215,1.144228970231226,0.023911952405913886,2.620962801732515,0.6372817492501197,17.833627332592368,0.055979129767825056,95
95,176160,2,0.1324372154358541,0.9566201340958557,1.143381565068631,0.023551795548783925,2.6114787540937723,0.6358257368746751,17.593202969335053,0.0564564433624092,96
96,177995,2,0.1299377783970547,0.9571762493828626,1.1404480038483165,0.023359550554953805,2.6080823270898117,0.6363482473177146,17.992423062964324,0.05600611593161668,97
97,179830,2,0.12248829093632321,0.959417706786918,1.131778560664623,0.022161882036267722,2.6233475973731593,0.6365086101800144,18.110518304895017,0.05573598597215246,98
98,181665,2,0.12369713121035443,0.9592704326266229,1.1332062097806135,0.022070293126686454,2.6285932666377017,0.6348518409607717,18.274598093294514,0.05614619922046186,99
99,183500,2,0.12096518261322614,0.9600440803362584,1.1300246098131719,0.021673106222196672,2.6802897603888263,0.6390862931603549,19.357957899435963,0.05261357594533687,100
100,185335,2,0.11820310353471489,0.9609640479721075,1.126825123741389,0.02125981552709691,2.6230737083836604,0.6369283354955896,18.375198493088945,0.056167601881684286,101
101,187170,2,0.1157029172040177,0.9617556619012745,1.1240734624843698,0.020833676916706546,2.66277617027885,0.6352838976691805,18.737157257157307,0.05545447993448063,102
102,189005,2,0.11378334667736649,0.9625777961307047,1.1218803826155472,0.02035659263473467,2.6399459111063104,0.6355019459146928,18.70625886681627,0.055921420860873865,103
103,190840,3,0.11283602064998176,0.9629340101603382,1.120924174617073,0.02022225758881834,2.6470613856064644,0.6391130425757016,18.654623391865943,0.05524549599730611,104
104,192675,3,0.10918622484141377,0.9640584669656159,1.1165875441351634,0.019628010349500194,2.689185673312137,0.6392747652189699,20.107571321947454,0.053095888352581534,105
105,194510,3,0.10839182909791249,0.9646187085465117,1.115824400936731,0.01946115605463116,2.7452881587179085,0.6376070794538592,21.050274819785876,0.05241566040161401,106
106,196345,3,0.1087170995650077,0.964332734012654,1.1162060832843546,0.01943489858373674,2.702528893320184,0.6362674181135721,20.516263343986942,0.053723964996472785,107
107,198180,3,0.1016423826133807,0.9663752050189255,1.1081680311886823,0.018459523565225018,2.730064109752053,0.6406470525169413,20.597603492523817,0.05119553072580185,108
108,200015,3,0.1013286793152789,0.9667912967764698,1.1078099446241014,0.01815081353237089,2.6969488419984518,0.6375881023232414,20.40498336810173,0.05342856048770504,109
109,201850,4,0.09988108109733551,0.9671609815891987,1.1061876228571963,0.017971642547733736,2.7288441269021284,0.6363335111687868,20.691055294377456,0.05244764119364238,110
110,203685,4,0.10300525275416855,0.9663517362025511,1.1097958785915705,0.018418144840933036,2.7515787664212676,0.6341617343687872,22.005673217050997,0.051824739478514445,111
111,205520,4,0.09328513237665476,0.9694531111923969,1.0988036403571024,0.016971387221220265,2.7934456436257613,0.6348381566084983,22.861721958815178,0.050835298753492006,112
112,207355,4,0.09228019212811617,0.9695599355969396,1.097648428748873,0.01679970519992874,2.8325466545004594,0.6348204266886515,23.269917708244357,0.05016530210754838,113
113,209190,4,0.09479822213647314,0.9688312883812403,1.1004782672130027,0.01699171807081676,2.754921058604592,0.6355962112601093,21.75665491774096,0.052381366808190534,114
114,211025,5,0.09595634153706582,0.9686278273515087,1.1018445521096008,0.017071370518410206,2.7423848315289145,0.6399465227428288,21.272545264131903,0.05106020331233948,115
115,212860,5,0.0898851193639904,0.9704251734463305,1.0951688491374616,0.01623768512189127,2.792305699147676,0.635640986059794,22.235003128839278,0.050985102569929434,116
116,214695,5,0.08761980257552797,0.9712320139193058,1.0925650243993246,0.01576023740665359,2.8724577414362056,0.6389451436711665,25.416421099152146,0.047505008570144315,117
117,216530,5,0.08825835535297682,0.9712661509232174,1.0932944102546407,0.015802224463905723,2.807216689461156,0.6373112837166967,22.96844557181674,0.050443943499791644,118
118,218365,5,0.08677886702191359,0.9714874177874316,1.0915640814288357,0.01569836531732605,2.8312690182736047,0.6409222383334298,23.390650015414575,0.047862762715530784,119
119,220200,6,0.08807104634887435,0.9711689433752263,1.0931361475016332,0.015724497461405355,2.8283375614567805,0.639951429394611,22.99566074324272,0.04841716024722734,120
120,222035,6,0.08208606254147005,0.9729240305156482,1.0864808729855202,0.014836280282181175,2.8324252216439496,0.638494058111854,23.801569149399835,0.05029785917323905,121
121,223870,6,0.08116827236782831,0.973171746927929,1.0854138091216037,0.014709680008369754,2.8560245739786247,0.6416116372308558,23.117839374261447,0.047223976242574656,122
122,225705,7,0.08372357868581848,0.9727828414834723,1.088272567431499,0.014941484750779992,2.7804485735140347,0.6394900109449612,21.82693589500723,0.050630207459881144,123
123,227540,7,0.07948538616568622,0.9739063839978847,1.0835337263720286,0.014415185427939991,2.8497844896818463,0.6400233625459323,23.406711025294168,0.04859049657808929,124
124,229375,7,0.07825014784307871,0.9744268424411041,1.0821602897749083,0.014125025046263898,2.8530843471225937,0.6398745179578877,24.471788263151485,0.04875966690771912,125
125,231210,7,0.07792751920848516,0.9746120979469767,1.0819000393292768,0.014078386099236917,2.878995210246036,0.6423801582133762,24.636547251166917,0.046625062218308685,126
126,233045,8,0.07695059776915192,0.9749184025491628,1.0807752445989125,0.013819057626553168,2.8698858712848865,0.6403142809177329,24.544161875532897,0.048220499882525095,127
127,234880,8,0.07590227978613623,0.9751049633089569,1.0796729260174553,0.013624397936651664,2.850886223190709,0.6387434755726853,23.904277527679916,0.048335923991578336,128
128,236715,8,0.07629491064382833,0.9750869841068941,1.080093812075142,0.013647881105698994,2.908130481368617,0.64092639102294,26.342344852358522,0.045962527196162596,129
129,238550,9,0.0806204756535336,0.9741959185446881,1.0849641246754653,0.01414716604835936,2.8189547476015595,0.6372900915693142,23.109778111892606,0.0489625626563771,130
130,240385,9,0.069916534592329,0.977106505419101,1.0731275989867732,0.012791782156578295,2.8101902083346717,0.6381104030685364,22.399806979494574,0.05025132741772823,131
131,242220,10,0.07074691535935455,0.976829031215558,1.0740643571949844,0.012853070888204992,2.9823607407118145,0.6372117099272951,27.992153983497094,0.04559136910081043,132
132,244055,10,0.07307707423633548,0.9761238266705194,1.0765729730978961,0.013118286832489374,2.8682538622304015,0.6401116714916738,24.871197956332118,0.046228684359980614,133
133,245890,10,0.07160345858231958,0.9769566445833016,1.0749708016393271,0.012756319896189553,2.919678635346262,0.6452115526968992,26.958011985797825,0.04550631498428685,134
134,247725,11,0.07087375729799027,0.976913771713058,1.07416827548438,0.012723595648862817,2.843155840823525,0.6411056029563499,23.052613627569247,0.047947906426863175,135
135,249560,11,0.06804076183754798,0.9777247696004462,1.071078880289074,0.012334103852518525,2.8945379834426075,0.6410782784624787,25.80494272221354,0.04599482504161242,136
136,251395,12,0.06982239237390155,0.9773199938356079,1.073076447089845,0.012423096246950488,2.925681755417272,0.644660141728654,26.00643940940069,0.04398720487629197,137
137,253230,12,0.06575736655734418,0.9785668974751243,1.0686279166075383,0.011956297103802555,2.9133889135561493,0.6424363489062179,26.142517776413875,0.046251807245235775,138
138,255065,12,0.06527089723347805,0.9788101471271096,1.0680888973402052,0.011781933900679064,2.9362838318473417,0.645603644280692,26.215048616822475,0.04384636528061667,139
139,256900,13,0.06503362950630365,0.9787465783024328,1.0678218835447795,0.011799786213217972,2.910891153937892,0.6480336819014011,25.242108550060884,0.04418277425432013,140
140,258735,13,0.06687645752500611,0.9783286539205945,1.069899656059581,0.011953796825513455,2.8774767034932185,0.6443503593260245,25.16601046745238,0.04602547770493079,141
141,260570,14,0.06333419647022108,0.9793321862004273,1.0659956735307068,0.011414366674951281,2.912006051916825,0.6449971584167724,25.60873399809065,0.044786716141516296,142
142,262405,14,0.0631896038823926,0.9795550410421076,1.0658385915547048,0.011372278639730895,2.9223261243418643,0.6395066967467626,25.96092374222346,0.04609298595846606,143
143,264240,15,0.0639160349418229,0.9791385949275043,1.0666855984229588,0.011396921971052965,2.9088776073957745,0.6424501921899013,24.325066067836563,0.04578680485500401,144
144,266075,16,0.061048525463718646,0.9801390406412732,1.0635254530905904,0.011034578510809894,2.9377877850281564,0.6443280318443625,26.04715719533434,0.04456603916528847,145
145,267910,16,0.062289380116200416,0.9796660267598919,1.064909386708494,0.011255162948723694,2.928165129611367,0.6453410906702983,25.48758670308555,0.044194858259271996,146
146,269745,17,0.06170681404668016,0.9798532207128945,1.0642462091640137,0.011083844925823127,2.930110808422691,0.6516693823889451,26.06266665968423,0.04249122702221797,147
147,271580,17,0.059379690455156064,0.980650640750908,1.061725958918195,0.010729360623982812,2.9590217740912186,0.6481958206057709,26.16785279574644,0.042623688586767065,148
148,273415,18,0.06239051609541155,0.9798595300106308,1.0651913016510604,0.01102928685817967,2.9607018922504627,0.6487987427204078,26.226419421404763,0.04326620808418239,149
149,275250,18,0.05644687937207175,0.9816502554080884,1.0586170811768232,0.010256030830046866,2.8761432057932805,0.6505206858584924,23.966307029723847,0.04350392186787583,150
150,277085,19,0.05722768972234481,0.9815379310732344,1.0594603885718907,0.010352769058669786,2.916746867330451,0.6506191956462823,25.74467035181149,0.04264272014238834,151
151,278920,20,0.05968205607686527,0.9807584904193092,1.0620868450929752,0.010670191245759372,2.9820748906386525,0.6471328923513645,27.084167725004058,0.043664732329741135,152
152,280755,20,0.057488041157182056,0.9813248542939764,1.0597226074439403,0.010291331930985347,2.8689336764185054,0.6494125634738442,24.057592579834942,0.04464663140848951,153
153,282590,21,0.05671345354958719,0.9813680398639831,1.0588949548067714,0.010227536480871787,2.923652424310383,0.6463511698641796,24.968788360600957,0.04264897911464465,154
154,284425,22,0.056763723809322805,0.9815743831115809,1.058929572358028,0.010136664878382875,2.89752082824707,0.6532451006396879,24.838121712748045,0.04253075440406532,155
155,286260,23,0.05784008832602718,0.9812861028144791,1.0601116945406643,0.010280099017422948,2.899136437867817,0.6519713443362244,24.438332170888128,0.04252701634348546,156
156,288095,23,0.05657085616100955,0.9815554858137381,1.0587509467606193,0.010100274536185725,2.947944204430831,0.6534708341560651,27.249348725175544,0.040727202255583676,157
157,289930,24,0.05660863067010768,0.9819380499887382,1.0590807797617623,0.010016256938020206,2.947552132606506,0.6553835656633756,26.792328670921034,0.04089575910424715,158
158,291765,25,0.05521201273725858,0.9821883345259527,1.0572656517156418,0.009934385452139224,2.8973579268706473,0.6531024382132227,24.527648628557863,0.04264630830431713,159
159,293600,26,0.0556923264784774,0.9820248834436377,1.0577971799476815,0.009928113367272307,2.8863582259730287,0.6548215552572242,24.625876875502797,0.042956877535260896,160
160,295435,27,0.054607461069327366,0.9822595844398887,1.0566329230983857,0.009797003222211182,2.9195518757167616,0.6548189626835086,25.896583541694866,0.04124796736984834,161
161,297270,27,0.05400953336164599,0.9826399611963507,1.0559805681345211,0.009690926250269098,2.868998226366545,0.6569004849957764,23.390916776190032,0.042594757073238905,162
162,299105,28,0.05389589560040519,0.9825869748886865,1.0558907952150114,0.009665279640390543,2.9319070565073115,0.6567022689217176,25.90619580801854,0.04047408020143653,163
163,300940,29,0.05363221260863648,0.9827301649704223,1.055562984064923,0.009539919354140204,2.902767635646619,0.6590773522526747,25.358760568052595,0.04030669845377171,164
164,302775,30,0.052855996448643076,0.9827684518006979,1.0548030040843157,0.009465155227107119,2.9704307681635806,0.6574382122831662,26.405565150323152,0.039257130113747325,165
165,304610,31,0.05383015343188549,0.9826952496376476,1.0558145124829008,0.00954650492534879,2.8910964150177807,0.6591451116888576,25.29511361941847,0.03901557278866682,166
166,306445,32,0.052958860771085976,0.9828177530991581,1.0548946128210828,0.009413983183044664,2.806813662930539,0.664389317071409,21.56057269757682,0.041206583640588546,167
167,308280,33,0.052588086109227765,0.9831724325331339,1.0544862521180678,0.009347474028936173,2.8638844038310802,0.6638440758775251,23.263163852659954,0.03999172367259042,168
168,310115,34,0.05127068341098096,0.9835039587491514,1.0530372092907891,0.00917274583052979,2.8597274203049508,0.6599793573007073,22.72152411304686,0.040540785508479775,169
169,311950,35,0.05583563617707233,0.9819293309874797,1.0580179652627528,0.009723621772968268,2.8140825334348176,0.6632774952332905,21.713157120138927,0.04163460651870722,170
170,313785,36,0.05213799982456039,0.9831370360828043,1.053982411783152,0.009292700707033023,2.811647700008593,0.6715095691149245,23.619764207950073,0.039058059854205476,171
171,315620,37,0.05255034248191071,0.9831915741625918,1.0545173675948876,0.009361270546852828,2.7790338679363855,0.6705467319153026,22.020088230571627,0.039482442616885625,172
172,317455,38,0.05297970976160296,0.9828387286127201,1.054927096161813,0.009316040796799811,2.783343873525921,0.6772272475505328,22.279850639785817,0.037524403096758,173
173,319290,39,0.05306086413351672,0.9830231743945805,1.0550654753996707,0.009410456544555244,2.7235909775683753,0.6764485054370023,20.341501330428592,0.038095172612444064,174
174,321125,41,0.051149712890330754,0.9834270158443146,1.0529720137581682,0.009027658156112315,2.828520604183799,0.6737889577711543,22.63351305688137,0.036635032885571836,175
