epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
7,173879,0.04695497217926229,0.6088138644004385,1.0280044520818523,0.016638703721838354,0.04869665252289882,0.5799624060150375,1.0304911026252843,0.014482920852206014,22
7,176080,0.04704927735548367,0.6087584377022406,1.0280428986657228,0.01660333841587696,0.04593960545761021,0.5976441102756892,1.0275729784665508,0.015728802133458474,22
8,178281,0.044627886237859016,0.6113021952967246,1.027253134561015,0.016181469670728987,0.03802894079494045,0.6216917293233085,1.026098569562306,0.009438438885183144,22
8,180482,0.046442529088326336,0.6120410408132313,1.0274820507243678,0.016494358513314506,0.04443256669420455,0.6194110275689223,1.0253360806892855,0.010044626171686805,22
8,182683,0.04636855330293279,0.6142461821726393,1.0275435560747672,0.016588913150377305,0.03793653044359464,0.6157894736842106,1.0255430866794228,0.015103789971319599,22
8,184884,0.04651704093010944,0.6129808733406891,1.027644452179793,0.01695086716328737,0.03736289588146304,0.6496741854636593,1.0261460969369833,0.014952319647927172,23
8,187085,0.046145941412019435,0.611394666077754,1.0276321243919226,0.016912379149472634,0.04938988953485693,0.6189097744360901,1.0274179909061076,0.013867268419014764,23
8,189286,0.04585101342586824,0.6125296762135579,1.0275453940993886,0.01676770579948836,0.05532218393562193,0.6017167919799499,1.0271707390681004,0.016517480476166184,23
8,191487,0.0457242357882834,0.6146638309846995,1.0274340427885946,0.01665135760135353,0.06148320253154165,0.6060401002506267,1.027844457148352,0.012859518323805701,23
8,193688,0.04583495307059407,0.615454951298715,1.0273955915417137,0.01648733058396505,0.04446676370050562,0.6424436090225564,1.0252608116412618,0.013750908786030223,23
8,195889,0.04560425752207396,0.6155445492171112,1.0273750238718706,0.016510938481436564,0.04280498963045447,0.5760025062656641,1.028660707655097,0.011233002927202564,23
8,198090,0.04582349515953739,0.6150068067405372,1.0274166442823942,0.01658378760664439,0.04051241956063007,0.6247117794486217,1.0261630543738547,0.01789186956434322,23
9,200291,0.045720926940105586,0.6180233315954139,1.0275862278690857,0.017822412371444697,0.039360254586331155,0.6232456140350875,1.0239999918645823,0.01413975727854646,23
9,202492,0.04582219104427819,0.6143483138759734,1.0276902204142524,0.017532614909649896,0.03811634109404526,0.6338220551378447,1.0247918571785846,0.015046366506643568,23
9,204693,0.04578864500378264,0.614988914886548,1.0275693489025202,0.01725600570893675,0.043575160273987994,0.6204260651629074,1.026940874421886,0.0118653632063038,23
9,206894,0.04597107232503623,0.6148983459216504,1.0275757525205704,0.017113779662201546,0.037540993440013964,0.6177819548872181,1.0242860067542783,0.008997438930815579,23
9,209095,0.04627174378638189,0.6153554755841889,1.0275875035751663,0.017037666960300568,0.036358131723184334,0.6368170426065164,1.0239648180617678,0.014091326902933009,24
9,211296,0.04604601515587987,0.6155563854699931,1.0275050442436195,0.01690693954675256,0.04703801557740295,0.5840977443609022,1.0288751341538998,0.013288422039336306,24
9,213497,0.04590725888946453,0.6174775326418424,1.0274270513914947,0.016864472558007923,0.04455391437927334,0.6213157894736843,1.0255771539002567,0.0139385603726843,24
9,215698,0.04594274573438409,0.6175912998303597,1.027414045715637,0.016747960989277656,0.05246866215510588,0.611829573934837,1.0291770514249543,0.015293312234376112,24
9,217899,0.04599461529566642,0.6179359668109855,1.0273730669853343,0.016602479924015562,0.04407772643883762,0.6241478696741855,1.0284568368422125,0.01688730435606146,24
9,220100,0.04623380898526641,0.6179278106406668,1.0273669570715938,0.016499718800972788,0.03747129955590935,0.6329573934837092,1.0239027271591103,0.017092953960230143,24
9,220110,0.04622441988442753,0.6179618524071547,1.0273625057035387,0.01649592789670361,0.05339203755843061,0.592418546365915,1.027752924318335,0.015084987853117595,24
