epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
0,550,0,1.6596491564403881,0.5675639204545461,6.624028515719249,0.3062655347336379,1.4960892250140507,0.5921327533143939,4.5135492434219335,0.24564529159178283,1
0,1100,0,1.5446975445747375,0.5815649857954548,5.419104386649513,0.2766191903517106,1.4634832988182704,0.576470762310606,4.3655591630273305,0.23852183873125984,2
0,1650,0,1.489965023055221,0.5885703124999991,4.950765675245709,0.2630437731616055,1.4031634281078975,0.5929850260416668,4.108628374586367,0.23654459347115533,3
0,2200,0,1.4521265233375809,0.5960072798295444,4.674064580107045,0.2544256797909892,1.3674686898787816,0.6083718039772728,3.966401434045007,0.22353159591884827,4
0,2750,0,1.419762402491136,0.6040454545454531,4.471566606728853,0.24748110415739596,1.3103784322738647,0.629678622159091,3.745807563033217,0.21214148187016793,5
0,3300,0,1.3931944380926364,0.6107529592803022,4.3187224311474,0.24192115848571888,1.2954257254799206,0.6337727864583333,3.6915666954467756,0.20166511739301007,6
0,3850,0,1.3741418999201291,0.6157376217532461,4.209613196528912,0.23779397819330608,1.3024715979894002,0.6350674715909091,3.71788975990259,0.20205378843141464,7
0,4400,0,1.359696818210862,0.6196425781249992,4.126813495222995,0.2347053047886034,1.2822818905115128,0.6378048058712121,3.645399577567458,0.20314768738425004,8
0,4950,0,1.3459058484766218,0.6230909090909079,4.0532114904185645,0.23186605315037664,1.2835880368947983,0.6405081084280305,3.6468288880209045,0.20181473569382039,9
0,5500,0,1.3351474531672218,0.6259357244318168,3.995682859057355,0.22960077188137107,1.2634515911340714,0.6456927675189393,3.572842087870955,0.20291641267584468,10
1,6050,0,1.2380105790969878,0.6517588836837297,3.474830400421127,0.20918158725342814,1.2723973567287128,0.6450076941287878,3.604509429992758,0.20574961345551912,11
1,6600,0,1.227943049796408,0.6538866653372832,3.4405188644881903,0.20769255685213353,1.2745210255185764,0.643408203125,3.6153346094274355,0.20297330380566894,12
1,7150,0,1.2213488300424238,0.6559198542805093,3.4185684147351685,0.2066428969085471,1.2709242353836696,0.6491728811553031,3.601803116334123,0.19540305341527828,13
1,7700,0,1.21982338586394,0.6562382652480647,3.412965651519706,0.206388313380205,1.2719908157984416,0.644683652935606,3.603541291081905,0.20633065439855824,14
1,8250,0,1.2172924083581957,0.6570886990353099,3.40399241091772,0.20597317584320643,1.2538715874155362,0.6474106297348485,3.5403177655276963,0.19902026089243038,15
1,8800,0,1.216244602984358,0.657427680467089,3.400464625488536,0.20573132526146026,1.261487031976382,0.6442752722537878,3.5684097363603744,0.20111767101626535,16
1,9350,0,1.2140109919559685,0.6579309973680765,3.3927819862674427,0.20536863240378342,1.262705887357394,0.6448464133522728,3.568051780769537,0.20104461406247034,17
1,9900,0,1.2134717561614656,0.6582254235842603,3.3911220236107487,0.2052431152265319,1.251923640569051,0.6482111150568183,3.534090113587547,0.1973190782098483,18
1,10450,0,1.212560618890038,0.6584871513038182,3.3879688857203636,0.20513693461405738,1.26191179951032,0.6423694957386364,3.5693925622927405,0.19468844507803784,19
1,11000,0,1.2115817126066268,0.6587866819401461,3.3844840086461687,0.20497787514784735,1.266122301419576,0.6494332978219698,3.5811229543045804,0.20482850155077462,20
2,11550,0,1.1898439396172762,0.6645981732536771,3.3110932011274956,0.20177775176375676,1.240579977631569,0.6554140033143939,3.4936599381221867,0.20129938174928422,21
2,12100,0,1.1899076069839694,0.6645356061471658,3.3099636555283247,0.20176270629877052,1.2424390862385433,0.6528779000946969,3.498138872133197,0.20053600799505888,22
2,12650,0,1.1907253486904206,0.6639926437043802,3.313739808605389,0.2019456044815444,1.2362741405765216,0.6564852627840909,3.481574352634509,0.19517622354625788,23
2,13200,0,1.189042931702752,0.6646108705560626,3.308300185537304,0.20169628264672534,1.2789724891384442,0.644332978219697,3.6345214117053004,0.1950581013972638,24
2,13750,0,1.1890979476338226,0.6646121367073625,3.3082809419547075,0.20155101168341422,1.2338197429974873,0.6561109138257575,3.471811423117235,0.19153945197458047,25
2,14300,0,1.1890744829112714,0.664525225789315,3.307912221506187,0.20151994099681494,1.2489273697137833,0.6496389678030303,3.5215642006246526,0.19426705952925719,26
2,14850,0,1.1888129931644893,0.6646959953824166,3.306847324927818,0.2015060645113894,1.2468250294526417,0.6518273555871213,3.516508735983787,0.19015052556165513,27
2,15400,0,1.1876599091966964,0.6648809100477949,3.303136995122298,0.20129029146311042,1.2565006638566654,0.6519250118371211,3.5512830973936933,0.1936896038906422,28
2,15950,0,1.1876292869352214,0.6649845456614105,3.3032456837912982,0.20128574379988456,1.2369385982553165,0.6527876420454545,3.4809495011519034,0.19577281058035237,29
2,16500,0,1.1875479857640394,0.6650568375728089,3.303147272597555,0.20126552503061304,1.2337440674503644,0.6562337239583332,3.467625678496964,0.18658153823033266,30
3,17050,0,1.1673909487433443,0.6698330637707942,3.238420820820209,0.19892614278526305,1.2322975024580956,0.6556832978219698,3.4656574693358415,0.18878428125616212,31
3,17600,0,1.174772249570579,0.667801185838679,3.2630331059275037,0.19962020410614262,1.2381116226315498,0.6560606060606061,3.4841159365613197,0.18515877041331033,32
3,18150,0,1.172038700324889,0.6685002951706263,3.253124135524028,0.1991749505204678,1.2514700964093208,0.6524517637310606,3.5313624554365313,0.19112950949799026,33
3,18700,0,1.1708357938344705,0.6691693290734808,3.2486806263280594,0.19895548810907143,1.2211710661649704,0.6593971946022729,3.42560009162483,0.190214122940376,34
3,19250,0,1.1719699128402146,0.6689398257935043,3.2523741972723585,0.19904942951569046,1.234408088028431,0.6544744318181818,3.470992256808938,0.19311914296695423,35
3,19800,0,1.17284903570498,0.6690364108553619,3.255500799061409,0.19912107954722388,1.2308682401974995,0.6569498697916668,3.4619220654009344,0.18523078959297112,36
3,20350,0,1.173077713136591,0.6688731572181709,3.2563042261335733,0.1991499510576778,1.2497686371207237,0.6516276041666668,3.529493166772149,0.1918252362091192,37
3,20900,0,1.1724267662236643,0.6690879604588924,3.254249516096503,0.19901873699425912,1.2247373685240746,0.6554761482007575,3.4396684550609344,0.1919332350766438,38
3,21450,0,1.1716241544737214,0.6692844312892127,3.2517899654020006,0.1988887165260889,1.225203461945057,0.6573079427083334,3.4417171805145235,0.19603887124321073,39
3,22000,0,1.1720593596846436,0.6690948113959214,3.253094618285501,0.19893442180790258,1.2467799012859662,0.6494125828598486,3.514556916396669,0.20178457985368256,40
4,22550,0,1.1613988220470102,0.6716448361988845,3.2153216416671744,0.19795290932793008,1.2290812532107036,0.6588660037878789,3.4534875815507333,0.19117195504639192,41
4,23100,0,1.1629195649943807,0.6713113223805147,3.221304298259088,0.19791784162512607,1.2318273757894833,0.6555530894886363,3.4639113132444677,0.19066149505705246,42
4,23650,0,1.1617745956876775,0.6712215735653245,3.2174907952978953,0.19774418045302058,1.2357542763153713,0.6582415956439395,3.4808651709026623,0.1781634140597311,43
4,24200,0,1.1608531289824184,0.6714831252856497,3.2153914324858173,0.19738658300289003,1.2243076438705127,0.6558519767992426,3.439462479631956,0.18517471461094048,44
4,24750,0,1.1611759568802016,0.6715915186723891,3.216138983125448,0.19735703475308825,1.2386740694443386,0.6537257339015151,3.4882731816598844,0.19300275923621327,45
4,25300,0,1.160928883365471,0.6717645130018253,3.215208444855474,0.19729940987570685,1.2432431404789288,0.6542243726325757,3.507838098458318,0.18726478233619778,46
4,25850,0,1.160732681938234,0.6718127116988027,3.214865803322325,0.197260042173578,1.2169405420621235,0.660607540246212,3.4137273445250185,0.18707915385924392,47
4,26400,0,1.1599266365129728,0.6720298078566562,3.212736192765462,0.19709273729706744,1.2279213319222133,0.6596901633522728,3.4535558741496986,0.19232113569967413,48
4,26950,0,1.1593169563571757,0.6722219585358449,3.210937661272387,0.19696756591850653,1.214801274240017,0.6607658617424242,3.4040374374081512,0.19404760723759865,49
4,27500,0,1.158823731113714,0.6722891137481789,3.209113190402333,0.1969051578589011,1.230766400694847,0.6570120146780304,3.4616259879872597,0.18762304131565277,50
5,28050,0,1.140307452188474,0.6768983644859816,3.148887401809211,0.19448767817515022,1.225921002527078,0.6606119791666666,3.4475227942431874,0.1741178468398289,51
5,28600,0,1.14339267493393,0.6759274193548385,3.158423489581901,0.19482708738526436,1.2262845238049824,0.6569084398674243,3.444376028372185,0.18800983439329355,52
5,29150,0,1.1486318623618612,0.6746337442660548,3.17539264182458,0.19552731501733092,1.2330923577149708,0.6556315104166667,3.466883051985389,0.1973147418383813,53
5,29700,0,1.150079790105536,0.674192827517162,3.180210549257913,0.19568820546962268,1.2322670668363571,0.6574603456439395,3.4674628192919985,0.1902917906601547,54
5,30250,0,1.1485707878194735,0.6744267024680073,3.175642580397821,0.195405173209925,1.224179948369662,0.6602213541666667,3.4406271296061544,0.18045672252025688,55
5,30800,0,1.1481314414893837,0.6745872574200915,3.174154812460532,0.19529428641980381,1.2127876008550327,0.6638139204545455,3.4036728879189972,0.1806903794186664,56
5,31350,0,1.1471916199507584,0.6749414317144702,3.1712947237435336,0.1951288842227582,1.2430130243301392,0.6583570075757575,3.505262814083075,0.17873151741856394,57
5,31900,0,1.1472116609119907,0.674938889680728,3.1713248637548523,0.1950794847019781,1.2352710987130802,0.6548502604166667,3.4787423425055883,0.18819529752996159,58
5,32450,0,1.1473388647960674,0.6748933004052678,3.17174759244715,0.19509397933432635,1.2273097435633342,0.661270419034091,3.4537434205446718,0.18099487524852642,59
5,33000,0,1.146994886913404,0.6750517747265258,3.170645735474015,0.19501353749653336,1.2306721607844036,0.6581528172348485,3.4633964642953488,0.18362142705505546,60
6,33550,0,1.1390979653014277,0.6762203359962405,3.1448223198553245,0.19453491101705864,1.2211152265469234,0.6629527698863636,3.429994982265868,0.18048160740589392,61
6,34100,0,1.1375887171948904,0.6763549127772656,3.1389144034329095,0.1939924248115507,1.214975247780482,0.6658617424242425,3.4111398447384538,0.1781644148961419,62
6,34650,0,1.1343054421903456,0.6775108187806381,3.128953169572841,0.19331391559979472,1.226530817647775,0.6603560014204547,3.454074919597318,0.17740922900394132,63
6,35200,0,1.135446870059294,0.6773655906278648,3.133295548229793,0.19344390528096245,1.218753807246685,0.6639396898674242,3.425461371110812,0.17024599831948603,64
6,35750,0,1.1346070159275745,0.6777280838213764,3.1314945594369363,0.1932985700491944,1.2216797495881717,0.6617527817234846,3.4326250726549543,0.1849358137284314,65
6,36300,0,1.1338177339323114,0.6779599186852536,3.1289127838494553,0.19305738998016234,1.2285957336425781,0.6562707149621211,3.4600932977753676,0.18467364559804597,66
6,36850,0,1.1354109321046224,0.6776693387917535,3.133869919056822,0.1932724367566863,1.227468028664589,0.6607688210227272,3.45317851916472,0.18234394292631576,67
6,37400,0,1.1348251756442187,0.6779172966111359,3.131810763197621,0.19313284396636915,1.2320045307278633,0.6588334517045455,3.468665160142352,0.17671538670302,68
6,37950,0,1.1341484280277438,0.678258059610705,3.1298234047338576,0.1929782004390758,1.2376213694612186,0.6564749053030303,3.4874013034095785,0.18715058672583454,69
6,38500,0,1.13516747688386,0.6780229615103972,3.1330768066794255,0.19313057827568447,1.217438131570816,0.6656338778409092,3.4237111793753763,0.17463993928048038,70
7,39050,0,1.1167420184905228,0.6822136401228728,3.074577748936178,0.19100285418071475,1.2318921635548274,0.6619791666666668,3.469871913772453,0.17516826364275465,71
7,39600,0,1.1200694297064886,0.6816608984012966,3.086053661335594,0.19125350717611506,1.23299091309309,0.6586085464015151,3.4743456788841,0.17496842586854544,72
7,40150,0,1.1187987411000233,0.6822062998772249,3.081573449123944,0.19080752493939257,1.230331006149451,0.6592655066287879,3.465789312688845,0.17797312439386956,73
7,40700,0,1.120924231654846,0.6815086837425414,3.0888573796160412,0.19115772711358303,1.235474554200967,0.6608871922348484,3.4826185880895864,0.1675300425644527,74
7,41250,0,1.1210358315835116,0.6815065042139969,3.08929408920911,0.19106061800894703,1.2254191562533379,0.6606830018939395,3.4455272191465762,0.1819851034969213,75
7,41800,0,1.120873062993812,0.681381637885024,3.088557656294661,0.19100994566416293,1.2151579360167186,0.6650435014204544,3.414220412124298,0.17725424242066054,76
7,42350,0,1.1226617411055306,0.6808431542178115,3.0937581758268986,0.19126446513699227,1.2286895563205082,0.6584043560606062,3.4570262519363673,0.17483570980092186,77
7,42900,0,1.1227136052180218,0.6807804293217627,3.093918930801836,0.19123947311105632,1.2265012835462887,0.6641719933712121,3.4505409395206876,0.17871384594262915,78
7,43450,0,1.1221522377238213,0.6809061327094741,3.0919005813120015,0.19112086946404536,1.2364509676893551,0.6570978338068183,3.486697893332195,0.17607732270971577,79
7,44000,0,1.1223469900919543,0.680956122239459,3.092609066102137,0.19110603973518175,1.2177566637595494,0.6597212357954544,3.421763502672165,0.17979282498676805,80
8,44550,0,1.1056041441036268,0.685858780893536,3.040015605061328,0.1890889685138957,1.2293078328172367,0.6607540246212121,3.461006451518832,0.1797221941964575,81
8,45100,0,1.1075116547731663,0.6849380663336423,3.0469363196786055,0.18931764147229438,1.2558760146299999,0.6585552793560606,3.5549814968302424,0.1684206855378799,82
8,45650,0,1.1085704234033493,0.6845489314268141,3.0506046123272563,0.1892678886672389,1.2242212444543839,0.6617468631628787,3.445458951640297,0.17592476346254546,83
8,46200,0,1.1083786677952636,0.684388104607077,3.0496369193015274,0.18914803235732405,1.2470784684022267,0.6593705610795455,3.5240443954109595,0.17177398177588885,84
8,46750,0,1.1092346064194283,0.6843995036225233,3.0524527500831575,0.18915311546036453,1.2427823940912883,0.6584309895833332,3.507869216672253,0.1715903801832186,85
8,47300,0,1.110194126255492,0.6840382707570208,3.055437054594118,0.1892461807245323,1.2171998620033264,0.6620176373106061,3.419134125284192,0.1784721600730368,86
8,47850,0,1.1089265501692354,0.6840904542929961,3.0514977313512395,0.18902517556418566,1.2381260097026825,0.6601458925189393,3.4945499013288064,0.16557736675355358,87
8,48400,0,1.1089988307417855,0.6840565013711167,3.051372367904349,0.18898634812406423,1.2414561957120895,0.6584161931818183,3.504927724329223,0.17215177905209403,88
8,48950,0,1.1091571727323668,0.6839874676461649,3.051722610583052,0.18897884037453047,1.2334404761592548,0.6604714133522727,3.47599027154933,0.18336377822581476,89
8,49500,0,1.1080922873852634,0.6841746227857936,3.0484682559895546,0.1888066899010112,1.2442283034324646,0.6578997987689394,3.512049439393744,0.17976382125181314,90
9,50050,0,1.0935415142352904,0.6873199988049715,3.0050935019216323,0.1870879345420778,1.2438117563724518,0.6628802675189395,3.515563424116319,0.16811926961057744,91
9,50600,0,1.0923090705444962,0.6875371330382111,3.001350553491944,0.18672228680177083,1.232462892929713,0.6631244081439395,3.47519346133418,0.17168743786254084,92
9,51150,0,1.0900063314925574,0.6883115757855816,2.9941977084031604,0.1861473648445214,1.2311074286699295,0.6650361032196971,3.4694777757102564,0.1689081245308323,93
9,51700,0,1.0918917587096384,0.6878796594569717,2.9998417421064687,0.18641781483140446,1.2364574025074642,0.66357421875,3.490619958032044,0.1678639631020521,94
9,52250,0,1.0909626111141952,0.6879600566929851,2.996877673097096,0.18617851729107068,1.2395670612653096,0.6610943418560605,3.5028959080907947,0.17535326945522792,95
9,52800,0,1.0909888178902303,0.6878204485563699,2.9968276351614684,0.18618527828927867,1.2333112359046936,0.6605453953598485,3.4766897898643436,0.16956631547920917,96
9,53350,0,1.0902930863577753,0.6881330924666489,2.9945925034815057,0.18600180384187778,1.2595228925347328,0.6622307054924242,3.577182532834095,0.16305368943831583,97
9,53900,0,1.0907080245868526,0.6879838819174475,2.9957033400594044,0.1860232720193195,1.2330733314156532,0.6632102272727273,3.4778444210952433,0.16954612285707268,98
9,54450,0,1.0905849647526815,0.6880557459882183,2.99508677079033,0.18595863525009257,1.2415633872151375,0.6664861505681816,3.5079493942745685,0.1639798090429926,99
9,55000,0,1.0916006029599679,0.68771690286406,2.998069620671285,0.18610430425654775,1.2424574221173923,0.6631184895833334,3.5139448704213394,0.17090927670637276,100
10,55550,0,1.068246288253711,0.6927974759615386,2.929235397045675,0.1831942866450469,1.2386592850089073,0.6645063920454545,3.504169347735512,0.17369345643656367,101
10,56100,0,1.069225074698992,0.6926774240654201,2.931652873081647,0.18324961253495312,1.2540390118956566,0.6614065459280304,3.5596687125697,0.16647360725786162,102
10,56650,0,1.07074588879391,0.6926473283179014,2.935745319884165,0.18329005143322424,1.2438717633485794,0.661092862215909,3.5146778352051573,0.1755229982943449,103
10,57200,0,1.071212657228593,0.6924004536290329,2.936886987323063,0.18324046136895727,1.2631620292862256,0.653521543560606,3.5921865256826515,0.16363821718518323,104
10,57750,0,1.0729814950595884,0.6919551355698546,2.942000206665397,0.18339329850430897,1.2621601223945618,0.657858368844697,3.587114880774567,0.16867153899863732,105
10,58300,0,1.0736925309586598,0.6917082377675848,2.9438412701910703,0.18342239872530627,1.2588538403312366,0.6596842447916667,3.5771390145844273,0.1690882862247198,106
10,58850,0,1.073245378236496,0.6916934923102099,2.9422936909685613,0.1833230909437446,1.2523680701851845,0.6644427675189393,3.5528852887566895,0.16484061688953133,107
10,59400,1,1.0726728843606037,0.6918277624699487,2.940483491113425,0.1831797715774848,1.2782643462220828,0.6583911704065976,3.6517285878968533,0.15837124492276333,108
10,59950,1,1.0721372109603107,0.691905564185192,2.938920675168949,0.18305126669832728,1.2614830608169239,0.6606282364787112,3.5855417982929256,0.16570927253651416,109
10,60500,1,1.07153237675618,0.6920927549290734,2.9371794140427636,0.18286323281128575,1.2572937831282616,0.6598835467011889,3.5657858954679695,0.17439261776965762,110
11,61050,1,1.044098259401967,0.6984037962441539,2.856845231210556,0.17930918648194094,1.2812004114190738,0.6573692822209436,3.6590918088920272,0.16578902928976189,111
11,61600,1,1.050788602934,0.6960379272300191,2.875658762258357,0.180358443000763,1.295976807673772,0.65472166283084,3.7169519556931725,0.16769131031965415,112
11,62150,1,1.0478245639918982,0.6968752690949804,2.8671668282338594,0.1796407056919562,1.2567653382817905,0.6598880418105101,3.5741580597828206,0.1639854910029556,113
11,62700,1,1.0463853388488376,0.697372081510343,2.862910627913464,0.17928341127215533,1.2888791983326275,0.6565991201572688,3.695868714057285,0.15882355672705598,114
11,63250,1,1.047723282160108,0.6972030301477348,2.8666326733541614,0.17932812557891858,1.2595590849717457,0.6586234177215188,3.5736749428047747,0.1696399411566822,115
11,63800,1,1.0478518830551298,0.6970793957991906,2.867034697488569,0.1792407899328052,1.2691055958469708,0.6560761891062523,3.611977561631299,0.17631835073604338,116
11,64350,1,1.0481942721708677,0.6971528521637057,2.8682611775426388,0.17921511777299587,1.2800895050168037,0.6617205480437285,3.659370166613073,0.15899434151601233,117
11,64900,1,1.0476155908778737,0.6973094381625148,2.8665099402691325,0.1790607592555996,1.300977883239587,0.6566006185270424,3.7297698903073795,0.15830560717455827,118
11,65450,2,1.0473963685920138,0.6972222244913087,2.865815476023683,0.17899575196518586,1.287047766149044,0.6597358804390056,3.6817143080058634,0.15951483390829538,119
11,66000,2,1.045600482515646,0.6974349174774844,2.860519359427198,0.17868297166381894,1.2629998003443081,0.6602913145881896,3.5846286756605483,0.16128208176131076,120
12,66550,2,1.0024920143042093,0.7061243514915693,2.7415181670186572,0.17295868624607527,1.3075774684548378,0.661195792055167,3.76127414681446,0.1421532707498072,121
12,67100,2,1.0034076907020761,0.7055695127241179,2.743022555520415,0.17252944426679098,1.2625184555848439,0.6626936431623932,3.596550308205678,0.1536430421899628,122
12,67650,2,1.0045301693744375,0.7053677457662133,2.744860400475931,0.17249185456916885,1.2815890113512676,0.6520007770007771,3.6680160171822873,0.16053744481386856,123
12,68200,2,1.005223825381115,0.7053370420399064,2.7469573888116376,0.1725001882721715,1.297391561170419,0.651448378010878,3.733702339836275,0.15888214581953153,124
12,68750,2,1.0033862311214583,0.7056088562628724,2.741727164108903,0.17202490045868288,1.2876280496517818,0.6575278020590521,3.6880231617490513,0.14865411131167708,125
12,69300,3,1.0017227062261571,0.7059995014814628,2.7370305367429886,0.17168615966555933,1.2677196885148685,0.659738107536403,3.6278456867484277,0.14927771272047952,126
12,69850,3,1.000143633347628,0.706216307344552,2.732779364269795,0.17138494760154876,1.244699517885844,0.66440685261708,3.5382666760981016,0.15097862921692776,127
12,70400,3,0.9975125399289275,0.7067304628136148,2.7256529759802954,0.17089782425747338,1.214879075686137,0.6680333161157024,3.428799637087245,0.15760027841427923,128
12,70950,3,0.9953109157318306,0.7072220245583349,2.7197424154709293,0.17046071512656358,1.2725491772095363,0.661469094352617,3.6445736665938733,0.14620566030859394,129
12,71500,3,0.9938338215341506,0.7075644156279914,2.7157648209921117,0.17016951966493366,1.2520537277062733,0.6676366956906729,3.566083756986739,0.14478474025721225,130
13,72050,4,0.9522687355366238,0.7168097104641159,2.6049720162335874,0.16419026159080527,1.2540520926316578,0.6668582411283892,3.572865637478849,0.1472621489696744,131
13,72600,4,0.9459107738413078,0.7189975248720725,2.588178982043602,0.16280525936089096,1.2530463188886642,0.6642291542065389,3.564547234516224,0.14754894459425916,132
13,73150,4,0.9451728873116714,0.7189732547256067,2.5858811543278133,0.1626241832264124,1.2318186784784,0.6684032969497609,3.4940220120973198,0.14791251791538215,133
13,73700,4,0.9450286328378843,0.7187177866946616,2.585570183800629,0.16235162596486444,1.2316423331697781,0.6672772129186604,3.482766211063639,0.15572647636914425,134
13,74250,5,0.9435012764220131,0.7191417066220691,2.58161130917807,0.16199715255098435,1.203349123398463,0.6706802398989898,3.3901330560439056,0.14258344864938796,135
13,74800,5,0.9403682812998098,0.7199608504505046,2.573813053457861,0.16142251508545166,1.2099747682611148,0.673113952020202,3.4092051184525425,0.1374057317051091,136
13,75350,5,0.9380399295114463,0.7205438861153936,2.5679469627659515,0.1609747985697299,1.2217046891649563,0.6749242424242424,3.4680302730685537,0.1396109867892877,137
