epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
3,19250,0,1.1717611830498085,0.6690327435242602,3.251738071889001,0.19902181898807714,1.2333100413282712,0.6543708570075757,3.4684342822361085,0.19364426488723938,35
3,19800,0,1.1725941700654274,0.6691794382406566,3.254640566619623,0.19911103663821264,1.2294902155796688,0.6554894649621211,3.4583381720331743,0.18553960303227982,36
3,20350,0,1.1728544174088564,0.6689246167990104,3.2555786548844754,0.19913864759134609,1.2419265160957973,0.6506510416666667,3.5008318934439564,0.19131705052817904,37
3,20900,0,1.1722449105384816,0.6691025499601445,3.2536403251874106,0.19901260769157714,1.226191557943821,0.6542154947916666,3.4442805243080126,0.19303212355370636,38
3,21450,0,1.1714628555228945,0.6692802412214098,3.251268235947044,0.19889139794543595,1.2264990607897441,0.6579811789772727,3.4450648372702877,0.19599905706786802,39
3,22000,0,1.171853625628927,0.6690943134219606,3.2524459164237984,0.19894085743300854,1.2366887256503105,0.6535555752840909,3.479329532299012,0.1984083347357942,40
4,22550,0,1.160915448652324,0.6717740764405205,3.213945602486539,0.1976804769502841,1.2246869256099064,0.6594430634469696,3.436112754750818,0.19255439976832658,41
4,23100,0,1.1624655843548037,0.6713045008042287,3.219908714489855,0.19785761453775508,1.228828067580859,0.655511659564394,3.452955488865507,0.18822818558900636,42
4,23650,0,1.1611873912869501,0.6712540064102576,3.2156019137814265,0.19761498373496922,1.2359726602832477,0.6536369554924243,3.4809599045071757,0.17861499883581677,43
4,24200,0,1.1603087767332083,0.6715379341864715,3.2137202475219295,0.19728381930440317,1.2320141891638439,0.6567649147727272,3.4663013922994925,0.18285353693125053,44
4,24750,0,1.1604789681161207,0.6717418907505472,3.2139995615896058,0.1972251296480916,1.241182876129945,0.6546623461174242,3.4966394307899584,0.18864319674208815,45
4,25300,0,1.1602379670615903,0.67188735553528,3.2129948255206515,0.19719130589123576,1.2371876041094463,0.6554805871212123,3.485246589442712,0.18464896181779192,46
4,25850,0,1.1601569723530074,0.67186095459875,3.2129656794348986,0.19716829062479024,1.2202826912204425,0.6602109966856061,3.425214320839986,0.1854657627642232,47
4,26400,0,1.15927611319934,0.6720781463650881,3.210568770782073,0.19700278811214772,1.2293793112039566,0.6569883404356062,3.4571611876948314,0.194819988519521,48
4,26950,0,1.1586511587869692,0.6722436335560964,3.2087251012558253,0.19688138924730061,1.2134593799710274,0.6611564867424242,3.4002446170012965,0.19361959400587292,49
4,27500,0,1.1581119728375107,0.6723439920052842,3.2067904824496676,0.1968099773429227,1.2287321090698242,0.6576719341856062,3.4545892919396786,0.18838970545882797,50
5,28050,0,1.1389348938086323,0.6770626460280375,3.1443396780216597,0.19438611251436105,1.2316553418835003,0.6606031013257576,3.46867331627494,0.17409127102729746,51
5,28600,0,1.1423606491857958,0.6761434331797234,3.1551039230600315,0.19465938312408648,1.2238671431938808,0.6575565222537879,3.4369527590265085,0.18429716928518777,52
5,29150,0,1.1477140536366617,0.6750250860091745,3.1723531127567863,0.19540031260930565,1.237397161622842,0.6541637073863638,3.4819453576948582,0.19211898550671613,53
5,29700,0,1.1491487145151098,0.6745986484553773,3.1771146296229915,0.19554526277674705,1.235056385397911,0.6572014086174242,3.4768208189725627,0.18810078972618147,54
5,30250,0,1.1477746436539253,0.6748363231261428,3.173074735159036,0.1952995877484848,1.2237494240204494,0.6570164535984848,3.438129955984401,0.18132442189062234,55
5,30800,0,1.1474180094183308,0.6749507705479452,3.1718547006700035,0.19521083489882085,1.2142421156167984,0.6634721235795454,3.4074813702706894,0.18154030470830973,56
5,31350,0,1.1464665051544816,0.6752690066818767,3.168973676053577,0.19501464101187693,1.2274486844738324,0.6591856060606062,3.4530869562950905,0.17620210596149996,57
5,31900,0,1.1464021997413723,0.6752717894811858,3.1686732005284046,0.1949726086738564,1.2334678669770558,0.6572901870265151,3.470914123111145,0.18436566824117526,58
5,32450,0,1.146594812309609,0.675202555091185,3.1692493931316044,0.19497869156813347,1.2269826928774517,0.6616802793560606,3.4510979171039318,0.1798443859444715,59
5,33000,0,1.1462874201828497,0.6753724646763896,3.168313758676551,0.19490556011724955,1.2198094377915065,0.6596383759469696,3.424365995726012,0.18313941087168897,60
6,33550,0,1.1390565094867147,0.6761285538063907,3.1453706474199237,0.19445122965604558,1.2234357620278995,0.6613710345643941,3.43762856587249,0.18104942581657468,61
6,34100,0,1.137317051343248,0.676141549214418,3.1384177886863287,0.19399094649629833,1.2194859161973,0.6640654592803031,3.422267736043457,0.17921148561037634,62
6,34650,0,1.1338948850684307,0.6773009057138486,3.127882827486972,0.1932949660648341,1.2264238521456718,0.6581247040719697,3.451485297893647,0.18029196972016637,63
6,35200,0,1.1348648441154732,0.677190149518791,3.131576813773078,0.19338156111714025,1.2193174461523693,0.6622617779356061,3.425803785439213,0.1720059196043766,64
6,35750,0,1.1341551453486018,0.6775810990117138,3.130237571802969,0.19325690652739794,1.2202198033531506,0.6598129734848485,3.428212783217626,0.1815342164333891,65
6,36300,0,1.133331721617927,0.6778625599862881,3.127539522689565,0.19302225900565625,1.2170752088228862,0.6587535511363636,3.4165818504853074,0.18559092477425068,66
6,36850,0,1.1349990002359875,0.6775400818763039,3.132647184189523,0.193240943034581,1.2212801327308018,0.6629468513257576,3.4311002534265533,0.18026313953388015,67
6,37400,0,1.134462557607239,0.6777783225410755,3.130691310618792,0.1930962586537649,1.232308139403661,0.6560576467803031,3.470500673795995,0.17683986096781615,68
6,37950,0,1.1337176246775522,0.6781118524432267,3.1284604307095085,0.1929244625351796,1.2234187573194504,0.6583658854166665,3.4360228640563726,0.18899665029962007,69
6,38500,0,1.1348187658244004,0.6778783832314842,3.131953490791996,0.19307988571694246,1.2098403126001358,0.6631007339015151,3.3930670314673606,0.1761563072886501,70
7,39050,0,1.1157730711881064,0.6828826500472598,3.071785342121321,0.19072564927137226,1.2263715366522472,0.6600659919507575,3.44928609497801,0.17698604288772224,71
7,39600,0,1.1192929256945656,0.6820775892029659,3.083747786209224,0.19113517101470018,1.228343054652214,0.6568522135416667,3.456762881561605,0.17881351154248745,72
7,40150,0,1.118118659421079,0.6822830340699816,3.0794820860107737,0.19075158506635287,1.2162894159555435,0.6606119791666668,3.417173304322595,0.18046776983112492,73
7,40700,0,1.1204277120253645,0.681547047097293,3.087283709971037,0.19105958294878508,1.2337320297956467,0.6608457623106061,3.4766039813758813,0.1683556305848665,74
7,41250,0,1.12060414266132,0.6814926197783083,3.0878371916701344,0.19101465149909336,1.2242254068454106,0.6591057054924242,3.4407126095081857,0.18040290367092018,75
7,41800,0,1.1204273831048146,0.6813771109713332,3.0871555650449456,0.19096414091736766,1.2134640191992123,0.6651470762310606,3.407090718971285,0.17644086847412452,76
7,42350,0,1.1221939329846966,0.6808253011556549,3.0923410903979627,0.19120329126535504,1.2268699804941814,0.6579323508522726,3.4517508904847354,0.17618101334880076,77
7,42900,0,1.1221995586591051,0.6807711520895187,3.0922989205184144,0.19118126130588697,1.2254770174622536,0.6614183830492425,3.4473235741259045,0.1799987041308523,78
7,43450,0,1.1217207226847075,0.6808367093984582,3.090556798532145,0.19106307383764878,1.2386837551991146,0.656505977746212,3.4916726480054456,0.17454860929354063,79
7,44000,0,1.1219453609083272,0.6808065454462494,3.091356886462605,0.1910597529766597,1.2079244777560234,0.662551787405303,3.383965567168127,0.1802466705860523,80
8,44550,0,1.1051573715962384,0.6852906665874526,3.0386058034441517,0.18920967395827687,1.2264101778467495,0.6615204782196968,3.4487484880388095,0.1790878614995318,81
8,45100,0,1.1068253462310174,0.6845481674024158,3.0448268031489403,0.1892705991073646,1.2386531854669254,0.6586381392045454,3.49449231839853,0.17112884977852375,82
8,45650,0,1.1081855716447255,0.6842041916512912,3.0494039778612736,0.18928483520925102,1.2240236947933834,0.6633522727272728,3.441853056467497,0.17435818008516832,83
8,46200,0,1.1080368235433364,0.6840091480928302,3.048629540818432,0.18913949672327018,1.245711863040924,0.6590095288825757,3.516702264222945,0.172314103929761,84
8,46750,0,1.1089890333806778,0.6839049889948635,3.0516690744421147,0.18914451326427076,1.2371560881535213,0.6578850023674242,3.48842796966181,0.1721748879954416,85
8,47300,0,1.1101512398220534,0.6835679945054947,3.0553098554088254,0.18926335970607858,1.222003512084484,0.6598322088068181,3.4348812456342874,0.17431984517770163,86
8,47850,0,1.1089715202379402,0.6836111065734445,3.051624709422386,0.18906503416017617,1.2412699510653813,0.6581705729166667,3.504345750825071,0.16686790690173978,87
8,48400,0,1.109233074257971,0.6836074075925497,3.0521053143625596,0.18902170981544342,1.2414920330047607,0.6580166903409091,3.5045851029467463,0.17214456857395719,88
8,48950,0,1.1094198436137868,0.6835587000101493,3.0525435029178856,0.18902600466621672,1.2375026792287827,0.6576985677083333,3.4894814515273027,0.17974703159073582,89
8,49500,0,1.1084024391203051,0.6837953398922567,3.049424999103485,0.18886079720695675,1.2379693264762561,0.6558268229166667,3.4885401113904915,0.1853745758376725,90
9,50050,0,1.0942900703924336,0.6869256393403441,3.0077547482420286,0.18726371930800134,1.2384090349078178,0.6595939867424242,3.492538137905734,0.17296010191153074,91
9,50600,0,1.0928552872870196,0.6871679869524694,3.0029487506274726,0.1868504075273243,1.2483649179339409,0.6594622987689394,3.52956345810018,0.17138802653962534,92
9,51150,0,1.090166506690885,0.6879787141866918,2.9945620270682416,0.18629793780064766,1.2373283232251804,0.6629498106060606,3.490798398046716,0.16339110440181337,93
9,51700,0,1.0920711478713028,0.687600307754258,3.0003480541262832,0.18650993347444983,1.2470808650056522,0.6603293678977272,3.5241800773145866,0.16668250825950948,94
9,52250,0,1.0913167120208207,0.6875499219610742,2.997984242149921,0.1862861562678767,1.2328968048095703,0.6621789180871213,3.476524099795025,0.17695206487268003,95
9,52800,0,1.0913206874832553,0.6875073995569826,2.9978885664300634,0.18628903112806597,1.2342851261297862,0.661825284090909,3.4765502772613917,0.16754453680986028,96
9,53350,0,1.0906867457253129,0.6878950186371975,2.995792389292518,0.18608497377195818,1.2606115241845448,0.6597256747159091,3.575802566724251,0.16159493665661215,97
9,53900,0,1.091248987210634,0.6877730712611503,2.9973004601385727,0.18613183163328617,1.234877382715543,0.6625473484848484,3.4857694296363486,0.17226872447075633,98
9,54450,0,1.0914402189788455,0.6877184421338649,2.9976855354561804,0.18610261969147884,1.2333171665668488,0.6665971235795455,3.474595829171039,0.16469835271356006,99
9,55000,0,1.0925137731921362,0.6873680311300961,3.0008383360019257,0.1862670885198795,1.238945446908474,0.6617498224431818,3.494876510345707,0.16970183353699506,100
10,55550,0,1.0699826332239004,0.6921221454326928,2.934105888667343,0.18355478277869267,1.2396025409301121,0.6635609019886364,3.497638877512022,0.17065194917669446,101
10,56100,0,1.0714970495099219,0.6917673043224303,2.9383457698869284,0.18362728000801962,1.2466149007280667,0.6610040838068182,3.5261197360919305,0.1660770080941223,102
10,56650,0,1.0728700425153896,0.6917351466049387,2.942200130891216,0.18364509229658696,1.2347376545270283,0.6640891335227274,3.4811089706912637,0.17299185897266314,103
10,57200,0,1.073090973565106,0.6916602462557603,2.942524733068136,0.18356834200111335,1.2563134257992108,0.6589607007575758,3.563174589850188,0.16105272019245326,104
10,57750,0,1.0744839295306627,0.6912994025735295,2.9463985000224646,0.18367365842209227,1.2631332303086917,0.6579885771780304,3.5913182324696575,0.16431497197798764,105
10,58300,0,1.0752396485309716,0.6910708142201832,2.9484783797613665,0.18371126918059855,1.2522240901986759,0.6607096354166668,3.5483195907709923,0.17022649109732854,106
10,58850,0,1.0748992610976333,0.6909644960732996,2.9472159168625356,0.18360636292071122,1.2570803761482239,0.6618178858901516,3.563252146525217,0.16236066211256198,107
10,59400,0,1.0745226562432348,0.6910426201373013,2.94595774474808,0.18348181554644363,1.2576228951414425,0.6619880445075758,3.5688837348632485,0.16111298965818796,108
10,59950,0,1.0741441174493573,0.6910665967987819,2.9448279528626027,0.1833953997914269,1.2686861505111058,0.6580270478219697,3.607423144543659,0.16164965021969382,109
10,60500,0,1.0733061916104618,0.6913173417504577,2.9423724985883677,0.18319792559587192,1.2596790765722592,0.6558682528409091,3.5734798918892583,0.17718022508605671,110
11,61050,0,1.0453607181746447,0.6974824709864604,2.8601453790956026,0.1793821734093152,1.2887966732184093,0.6553814512310607,3.6742339271460867,0.16745691818465466,111
11,61600,0,1.0524454020738825,0.695485663659793,2.88018679801696,0.180440104992894,1.2868992711106937,0.6527965198863637,3.6672144653198355,0.16430638894095345,112
11,62150,0,1.049704877476524,0.6961918290043279,2.8724159854566134,0.1798253191652608,1.2420508712530136,0.6595969460227272,3.50551461911979,0.16821278302739048,113
11,62700,0,1.0487914647327683,0.6965907288301794,2.86965603865077,0.17955863334594638,1.2838595012823741,0.6555974786931819,3.671925996616555,0.15977319100372483,114
11,63250,0,1.0500401723547197,0.6963623136731696,2.8731693002102996,0.17966068856891848,1.2660139103730519,0.6613162878787878,3.5999238991141222,0.1692992017980768,115
11,63800,0,1.0502069492131372,0.6962277844735244,2.8736932282208403,0.17960712720319433,1.2645915473500888,0.6609552556818182,3.5889569856296735,0.16902901114595217,116
11,64350,0,1.0510252357028935,0.6961099194393515,2.8762344149241366,0.1796105823733265,1.2695398032665253,0.6628595525568182,3.6144756567527576,0.1594681645605363,117
11,64900,0,1.050302203934881,0.6962832035722482,2.8740080269831445,0.179437804643091,1.3040142357349396,0.6571244673295454,3.740080810031731,0.15917714924078555,118
11,65450,0,1.0504802460953644,0.6962145839688854,2.874480290341126,0.17943446150478812,1.2824755658706029,0.6585478811553032,3.6591459802087285,0.1629215778594676,119
11,66000,0,1.0495800443752736,0.6964430046186222,2.871638255562274,0.17929249833105101,1.2942297433813412,0.6563491358901515,3.700952938351301,0.16273835912923224,120
12,66550,0,1.0226886948490885,0.7025899805447469,2.797398666438325,0.17592217002417032,1.2896948531270027,0.6624467329545455,3.687087827010981,0.14940426663773562,121
12,67100,0,1.0227811534265827,0.7023488898026315,2.796190058729515,0.17555685831939238,1.2779306024312973,0.6579782196969696,3.638549351624656,0.16339577848960873,122
12,67650,1,1.0243027681828727,0.7020650866429814,2.799673472934371,0.17561336424746202,1.2855612834294636,0.6549434215573456,3.6728245185987913,0.16525632223728812,123
12,68200,1,1.0256443378444962,0.7018953981580048,2.8034364141834995,0.175749539639896,1.3010719791054726,0.6558903912543154,3.7323864604583608,0.15871742526665988,124
12,68750,1,1.024221466473999,0.7021559491688667,2.7993856324352673,0.17541496812452906,1.3052883669734001,0.6571969696969698,3.7445948930933266,0.15404405335955515,125
12,69300,1,1.0248026644044064,0.7020294696943253,2.8008516938700816,0.1754294557688123,1.3096609214941661,0.6542017285193711,3.765016603947151,0.1548597995287731,126
12,69850,1,1.0250259771607093,0.7019616633505461,2.8014785208241477,0.1753904895555703,1.3036521996061008,0.6565406837360953,3.741253138501437,0.15810261972653608,127
12,70400,1,1.023860885176934,0.7022241228216474,2.7981971711579137,0.17514971524345763,1.304302603006363,0.6533027066551592,3.7490896001541816,0.1599861305298,128
12,70950,1,1.023061298516207,0.7023698717626722,2.7959330650228846,0.1749831462468144,1.3130199015140533,0.657830780111239,3.776935967962442,0.154304335907107,129
12,71500,1,1.0225373380769747,0.7025224766654463,2.794513348797648,0.17485285517805263,1.319513589143753,0.6554408803222094,3.799107434965635,0.1536285690518258,130
13,72050,1,0.9957157596216742,0.7087547065817831,2.7196514405747862,0.17142328031912846,1.349783440430959,0.6530195147679325,3.929494874682723,0.1491240459279197,131
13,72600,1,0.9902789296685919,0.7105604785311203,2.7046999803749094,0.17023603609838264,1.331853521366914,0.6521204929037206,3.852633927241295,0.15519644994002718,132
13,73150,2,0.9912774016737272,0.710086890582657,2.7066662352971735,0.17024187860980539,1.3409886981050174,0.6548553443084693,3.908032152272605,0.1504088079607994,133
13,73700,2,0.9917832331655203,0.7096320613488271,2.7083099262675,0.17011852335567512,1.3397918467720349,0.6507108343045844,3.8818631667437113,0.16051522706638774,134
13,74250,2,0.9908147058509804,0.7097928654713244,2.705756687654333,0.1699052720169975,1.3384278193116188,0.6598861208236207,3.8887501692373334,0.1424503541166776,135
13,74800,2,0.9901269256099898,0.7099833394146648,2.704056526090482,0.1696980300707095,1.3593998650709789,0.6531116452991453,3.9660086385851763,0.14540975849154872,136
13,75350,2,0.9895478243341098,0.7099874258954695,2.7026668172867065,0.16953013875784584,1.3748668904105823,0.6484693691724941,4.034081037780759,0.15182014208664038,137
13,75900,2,0.989922712399199,0.7099496917515843,2.7038342479475848,0.16950638235066978,1.3790088842312496,0.6475906905594405,4.049543084193201,0.15346035700462127,138
13,76450,3,0.9892882757166499,0.7101177174317679,2.70208329694093,0.16936560820594018,1.3421875908970833,0.6524421364620229,3.8924307678109566,0.1525176236327883,139
13,77000,3,0.9893166998370928,0.7100687032099423,2.70217098813812,0.16931883041151857,1.3581638038158417,0.6512522751869343,3.9729732592047298,0.14831939807880684,140
14,77550,3,0.9485960179191875,0.7196799263728396,2.5939889802189087,0.16365061315922838,1.3476378942529361,0.6579194952774498,3.9152428484463453,0.14653328443013278,141
14,78100,3,0.952865063186404,0.7185601201728333,2.6047160343112283,0.16412748946051345,1.383227822681268,0.6529386806375442,4.080420523627924,0.1451768259829375,142
14,78650,3,0.9538845087758344,0.7185412729372616,2.60769005941845,0.1640730433660334,1.3960985988378525,0.6506773292994884,4.124437976367312,0.14633705951706188,143
14,79200,4,0.9535489704345972,0.7183345967008578,2.606621771813068,0.16383660199572656,1.3987464010715485,0.6434986169258372,4.138156974282905,0.14734432660958888,144
14,79750,4,0.9546998029401419,0.718029646737319,2.610017700134699,0.16388869424507418,1.3626548424363136,0.6510603568580543,3.975527315124632,0.14663025181724218,145
14,80300,4,0.9544214234716545,0.7181324484092366,2.6094126177804444,0.16374395638377928,1.4063451637824376,0.644998504784689,4.163746219186558,0.1507448773358009,146
14,80850,4,0.9544779035348853,0.7180607543181746,2.6093386630766817,0.16368063075365583,1.388228716949622,0.6512566038676236,4.096546354622784,0.14855853993598775,147
14,81400,5,0.953369968278849,0.7182736783301762,2.606342349725972,0.1634679366047483,1.4114778563380241,0.642266414141414,4.202960524228913,0.14571746438546793,148
14,81950,5,0.9518926275048493,0.7187637578435702,2.602486847397542,0.16314704795953014,1.3628708894054096,0.6471748737373738,3.973861209694228,0.146599566536402,149
14,82500,5,0.9498005066655327,0.7191077360747974,2.597106476799498,0.16274182586177433,1.355698565642039,0.6486742424242423,3.94466565561583,0.15052379743905958,150
15,83050,6,0.8879070927601049,0.7326322919454116,2.4388532504525697,0.15360759853156705,1.339402397473653,0.6558261030917281,3.886223928744523,0.14046433468147815,151
15,83600,6,0.8893478524063436,0.7318448187524018,2.4428988786895642,0.15359884756463682,1.3285323828458786,0.6568114634520884,3.8574751752682768,0.14082226913664883,152
15,84150,7,0.8865845397625386,0.7325867611626481,2.4364456255084823,0.15285508755945507,1.3427501395344734,0.6538614959526774,3.919936628232976,0.13981128247400476,153
15,84700,7,0.8835500295090288,0.7334201863879585,2.4293947357404746,0.152193951926556,1.3272114768624306,0.6562629721876297,3.856281691832859,0.1422457469787991,154
15,85250,8,0.8821212264394143,0.7339265164611982,2.425905817759245,0.1518018220990308,1.315753181775411,0.6608434606481483,3.794451270247898,0.13201799243543566,155
15,85800,8,0.8792835046069414,0.7347184762586741,2.4192371061445996,0.15123641325644713,1.2953988860050838,0.6635018807870371,3.7511529475418874,0.1334490087978856,156
15,86350,9,0.8769953733831448,0.7353418710022838,2.413966012051464,0.15078906202513837,1.2526519720753033,0.6701561166239864,3.5528267973841317,0.13507141738792558,157
15,86900,9,0.873595178414705,0.7363801989315258,2.4059533745506054,0.15013714734735756,1.2450525065263112,0.670883015898421,3.530591406206932,0.1376889862919066,158
15,87450,10,0.8693329410086349,0.7375671207158792,2.395824664090738,0.14940641993541992,1.2004286150137584,0.6773336038961039,3.3790134377388648,0.13791445972563923,159
15,88000,10,0.8648943038570236,0.7391296049438183,2.38551460477051,0.14862173349859442,1.1677697375416756,0.6921181682900434,3.262349482581006,0.12975496616551438,160
16,88550,11,0.7778617758674925,0.7685023492984586,2.1875413028707644,0.13468034048741861,1.102003348370393,0.7144526103425558,3.0695877166753003,0.12173625516823243,161
16,89100,11,0.7713523279634719,0.7731220639086361,2.173645363357093,0.13318469786042794,1.0389992743730545,0.7333079435660957,2.857910978158092,0.11409418259937255,162
16,89650,12,0.7563570758860358,0.7792542480068082,2.1416712761474512,0.13049908640864277,0.9469161555171013,0.7579691677807486,2.6165568138046864,0.10501454894841704,163
16,90200,13,0.7461328413545198,0.7835370101518836,2.120192300074623,0.1286062025530137,0.8536786263187727,0.7822941400949796,2.378899585233102,0.09770876093145542,164
16,90750,14,0.7365781629112013,0.7875348476257091,2.100363849730528,0.1267779331891229,0.8091992711027464,0.7987653523875115,2.2665405903080127,0.09368031786423692,165
16,91300,14,0.724576535186791,0.7921560598922255,2.076017609543325,0.12463008042836889,0.8184821506341299,0.7959567263544538,2.2947417888422676,0.08854984280243015,166
16,91850,15,0.7130563247053326,0.7964608728071733,2.0529121911660706,0.12253501694625789,0.7775989497701327,0.8088942307692308,2.2023355808197933,0.08302291603462118,167
16,92400,16,0.7021364357514197,0.8003356933896191,2.0312942811635186,0.12055916299232783,0.7351056585709254,0.8166281960227272,2.121118719792294,0.08484631772877514,168
16,92950,17,0.6915444173177181,0.804121701800261,2.0105418038100553,0.11868385491229602,0.7048951809604963,0.8241229256854257,2.0350110025604136,0.07986166693590165,169
16,93500,18,0.6815296848928413,0.8076598242587631,1.9912458637201755,0.11688902092927604,0.6591396741569042,0.8435877168866078,1.9458522683869945,0.06932555701031555,170
17,94050,19,0.5594214734906902,0.8483165928631448,1.7587898212693445,0.09584742416362427,0.6579530984163284,0.8390753073770494,1.9487097011790118,0.07531022718669915,171
17,94600,20,0.5554094200366104,0.8496735346985882,1.751716976334622,0.09511592912393121,0.6322673025230566,0.8447127525252526,1.9041032616969045,0.07300863016487873,172
17,95150,21,0.546964670994492,0.8520979185723107,1.7372389565393593,0.09366743180737917,0.5960465259850025,0.8552641082434516,1.8317056173108075,0.06146954613106545,173
17,95700,22,0.5383736162185114,0.8547471595517029,1.7224146887797358,0.09215322605332575,0.559368742009004,0.86466292776907,1.7595330946928385,0.06175832715828406,174
