epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
0,550,0,1.6771105395663868,0.5628295454545453,6.740354315157295,0.3093064921000728,1.5118516733249028,0.5656827059659091,4.582825970702493,0.24590236583421474,1
0,1100,0,1.5493716967105866,0.5797475142045447,5.460987554003382,0.27747355458562734,1.4447759836912155,0.5734759706439393,4.286616654992534,0.2362506852827164,2
0,1650,0,1.4971095455776562,0.5869464962121204,4.9943440392430105,0.26418672034752994,1.4130493849515915,0.5777180989583334,4.14829867235163,0.23373519700212972,3
0,2200,0,1.45840836153789,0.593947265624999,4.710596431976557,0.2554556069199922,1.367653066913287,0.6019116950757576,3.962974792340051,0.23385956983476475,4
0,2750,0,1.424381675200029,0.602353977272727,4.499552981560747,0.24828174780889925,1.3033517152071,0.6363695549242424,3.719289444138136,0.2124563718581359,5
0,3300,0,1.3996131469625415,0.608712476325757,4.351766327975278,0.2430148824209051,1.326968863606453,0.6290808475378789,3.80965417062199,0.2145215113105889,6
0,3850,0,1.3793778416398284,0.6139639813311684,4.236967940890616,0.2387581094992272,1.3128834267457326,0.6271262428977272,3.7549995422286293,0.2029218577653273,7
0,4400,0,1.363657094836235,0.6181416903409082,4.1489948524003735,0.2354190494472481,1.2848793268203735,0.6429776278409092,3.6527343289863996,0.2065906648968455,8
0,4950,0,1.3506496952519271,0.621619791666666,4.0773907772241405,0.23268453767382308,1.2747211754322052,0.6389322916666665,3.613665365056604,0.20694171046659826,9
0,5500,0,1.338900115143169,0.6248490767045446,4.015472630088996,0.23028201434639456,1.2942856202522914,0.6347774621212122,3.685102915951578,0.20287417233701766,10
1,6050,0,1.224772916197559,0.6550245658135274,3.4278655809817047,0.20778100159672,1.2842585891485214,0.6366935961174239,3.649452169492609,0.2035068967771919,11
1,6600,0,1.2211708286293224,0.6561250142433918,3.4158234479273304,0.20680232412949795,1.2661022320389748,0.6440207741477273,3.58253200304012,0.20145022661703735,12
1,7150,0,1.21887195331079,0.6569126631754718,3.408543745943128,0.2063154180377952,1.2577756295601528,0.6513923413825757,3.5541190100264157,0.19683771224767668,13
