epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
0,550,0,1.6576536325974898,0.5668188920454542,6.7723469860656875,0.305940373879607,1.4892971863349278,0.5864021070075757,4.481949028480451,0.2436672530500944,1
0,1100,0,1.5404845400290055,0.5815813210227271,5.479810278086018,0.27579064931541586,1.4650876075029373,0.572549715909091,4.370488380309603,0.2434568862657711,2
0,1650,0,1.4875737503441897,0.5884285037878789,4.993235776178532,0.2624795772787662,1.4207883228858311,0.588424775094697,4.183164471147305,0.23649757468080645,3
0,2200,0,1.4515605034611443,0.5951953124999998,4.7107488728438245,0.2541346019020392,1.3598043769598007,0.6093676017992424,3.937641766539311,0.2251555945899345,4
0,2750,0,1.419964517289942,0.603116477272726,4.5034812688364925,0.24736256811060384,1.3192588537931442,0.6257531368371213,3.7801647905831217,0.21541745103629195,5
0,3300,0,1.3936443870175967,0.6098094223484839,4.3463455372629705,0.24189486248097358,1.2993029008309047,0.6316672585227272,3.705620335296835,0.20327161930945645,6
0,3850,0,1.3745800546392217,0.6147857142857138,4.2334687152273425,0.23781121842547026,1.2964183663328488,0.6365278764204546,3.6942660147338207,0.20396704934617182,7
0,4400,0,1.3600228264250538,0.6187744140624992,4.147478917262114,0.23472287577580794,1.2845945730805397,0.6388612689393939,3.6537415789479213,0.2015976233776248,8
0,4950,0,1.3462203634628143,0.6223175505050488,4.071674460774786,0.23188084918497928,1.294076492389043,0.6333422111742424,3.6840007479719703,0.2020747637814998,9
0,5500,0,1.3353542010459032,0.6252389204545431,4.012038388952767,0.22961132538871049,1.2653624167044957,0.6432661576704545,3.5788171992773905,0.20316579273185684,10
1,6050,0,1.2370866708171433,0.6522923331809874,3.471668640211127,0.20902977957064864,1.2601647426684697,0.6462905421401516,3.560232287404258,0.20487100924836166,11
1,6600,0,1.227234088135722,0.6540636394712851,3.4381079807234927,0.2076414309381935,1.2732562869787216,0.6444261955492424,3.611672356366661,0.20142565071838825,12
1,7150,0,1.2210137085546924,0.6560922795233755,3.417467706326059,0.2065993901633912,1.2731045757730801,0.647357362689394,3.6108027615610667,0.19524675290440732,13
1,7700,0,1.2196772726872427,0.6562275972917604,3.412416806343778,0.20637488081700076,1.2697346185644467,0.6457830255681818,3.5965320658586837,0.20483695677155944,14
1,8250,0,1.2170902538351636,0.6570463232617393,3.4032479916587044,0.20595207283972428,1.2526555409034092,0.6472700639204547,3.5355216842718957,0.19896804209146224,15
1,8800,0,1.2162585228654446,0.6573659529496505,3.400491075137741,0.20573519186758457,1.2634325126806896,0.6436789772727273,3.575424609743736,0.20281972847794819,16
1,9350,0,1.214039710487116,0.6578233647972426,3.392870353219016,0.20538216809163687,1.2536499847968419,0.6459161931818181,3.534998578694608,0.20000127347198837,17
1,9900,0,1.2134451843511795,0.658132231493062,3.391023461415193,0.20524708395023442,1.2566627115011215,0.6480113636363636,3.551346562219155,0.1964010772822541,18
1,10450,0,1.2126158160321854,0.6583918441732356,3.388182331819869,0.20514813234462734,1.2570603614052136,0.6396513967803031,3.5502055493148013,0.19370028534215447,19
1,11000,0,1.2116965799846062,0.6587046059214101,3.3848786605681243,0.20499731553660755,1.26642440756162,0.6482599431818182,3.583505493154935,0.20508392063140946,20
2,11550,0,1.1892054252983892,0.6646549000459568,3.3095931561429133,0.20165022634298768,1.2371147672335308,0.6532788825757576,3.478766574754587,0.20163868639980698,21
2,12100,0,1.189807330069202,0.6643192270338208,3.3100346715998294,0.2017713809496336,1.2397995168964069,0.6516453598484848,3.487613881881741,0.19917482943449213,22
2,12650,0,1.1908122801070087,0.6637217723540149,3.3143620637288667,0.20198863628310074,1.2343956256906192,0.6558948863636364,3.475111322533143,0.19442377690872106,23
2,13200,0,1.189191520512919,0.6644146678441207,3.309065826371598,0.20173027202245214,1.264915905892849,0.6460656368371214,3.582287474947682,0.19324236428071953,24
2,13750,0,1.1892798594891503,0.6644283550473774,3.3091437346798456,0.20160722428833572,1.2330596869190533,0.655072206439394,3.468392312051322,0.1903115740357683,25
2,14300,0,1.189142033358234,0.6643665566180953,3.308339714891613,0.201559577695512,1.2495312963922818,0.6503787878787878,3.5234519632296326,0.1960224105037658,26
2,14850,0,1.1889411263113587,0.6645249699206571,3.3075111700225017,0.20154796929610838,1.2511444340149562,0.6509366122159091,3.53196329859089,0.18998329207096468,27
2,15400,0,1.1878067023601107,0.6647435601103794,3.303854332917602,0.20133918365475167,1.2512601986527443,0.6525686553030303,3.531891187541884,0.19506782246796717,28
2,15950,0,1.1876774432083357,0.6648612111903333,3.303604922524354,0.20131396101293347,1.2385478441913922,0.6536265980113637,3.4877293720752056,0.1939484710784427,29
2,16500,0,1.1876601422423225,0.6649565150618867,3.303739024110193,0.20129208365778992,1.2354152674476306,0.6531116832386363,3.4741996656153087,0.18533056190180822,30
3,17050,0,1.1680689488232907,0.669316803373382,3.2403365033704965,0.19907524371193244,1.2334452519814174,0.6538115530303031,3.46923427566356,0.18749652257718083,31
