epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
26,49545,0,0.572407300075978,0.8185619189773999,1.7892531596256176,0.10139276912731926,2.055533453037864,0.5768575851393187,9.166476110659293,0.11606770054076974,27
27,51380,0,0.5357151795797842,0.8292802832986054,1.7234368355495695,0.09519997592298837,2.13313250541687,0.581032314241486,10.13147998281647,0.10705584622365458,28
28,53215,0,0.5048143965265731,0.838740433162367,1.669614179034821,0.08950585360054225,2.1715690970420836,0.5784894220846234,10.505303398418393,0.10356445442771435,29
29,55050,0,0.4766087329111567,0.8476766609232251,1.6228031232824767,0.08439302565791525,2.212675394509968,0.5858971878224973,11.163264841618389,0.09713507943636092,30
30,56885,0,0.44979914973314844,0.8560040671581975,1.5787242041240068,0.07981219025598128,2.2704283915067975,0.5805227683178531,12.039119040563058,0.09627187616765796,31
31,58720,0,0.4266624523199871,0.8633141829620115,1.5422701006207256,0.07535880617442008,2.2921870708465577,0.5801809210526315,12.280001855001492,0.09228804501083225,32
32,60555,0,0.40479093246791276,0.8697935867126138,1.5083689038591983,0.07161074733973274,2.329565123507851,0.5789070562435502,12.762727303921064,0.0920608395002853,33
33,62390,0,0.3863096053658779,0.875694472271198,1.4804369497801968,0.06815267575438302,2.4072431627072786,0.5769607843137254,13.760432295767632,0.09011672942709886,34
34,64225,0,0.3701409815929891,0.8805780673986204,1.456181304958777,0.06516987640117634,2.405492000830801,0.5815999097007224,14.182057679940376,0.0892696981047093,35
35,66060,0,0.35211087167263033,0.8867196265427153,1.4296947507112565,0.061973163160314496,2.4104185280046964,0.5747468395252839,13.661291247554589,0.09189854277181746,36
36,67895,0,0.33834995335876455,0.8906876101939413,1.4097939237355483,0.05963978995245242,2.467645828347457,0.5820820433436532,14.755300549650606,0.08530089421358919,37
37,69730,0,0.3223610228551831,0.8960673284981578,1.3867978580165663,0.056887088119451895,2.503893878585414,0.5771349329205364,15.546167962806154,0.08362607495625758,38
38,71565,0,0.3098173993038222,0.8994901025805419,1.3693323594314228,0.05447517923918386,2.5463881530259784,0.5796326754385965,15.964464905362119,0.08051516526281842,39
