epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
34,64225,0,0.7154335225148162,0.7785490463215244,2.0653731745103587,0.1281391719956025,1.5594179341667578,0.6428399122807016,5.328431460002638,0.1226516922506041,35
35,66060,0,0.6904948402815358,0.7850170299727522,2.013830926999033,0.12395109695869054,1.5447253967586316,0.6416995614035087,5.201459493113078,0.12627231508779388,36
36,67895,0,0.665658345128275,0.7924863760217986,1.963202888021267,0.11956061533267756,1.5763247577767623,0.642516447368421,5.469275496131397,0.12370056532824646,37
37,69730,0,0.643956187594814,0.7989228542234332,1.9201091102316457,0.11573559246125345,1.599150402294962,0.6400219298245613,5.5815929079208315,0.11872546027995326,38
38,71565,0,0.6192109627522305,0.80543000681199,1.873778131603944,0.111272456492885,1.6303661540934915,0.6420614035087719,5.808365491005763,0.11310179575917763,39
39,73400,0,0.5968527396790663,0.8118153950953676,1.8304941705035405,0.10760109131865955,1.6582030553566782,0.6422478070175439,5.969811473845694,0.1109868850974405,40
40,75235,0,0.5773100522948221,0.8176524182561321,1.794583448063489,0.1039632518842833,1.6801060187189203,0.6423026315789474,6.176430711588282,0.10889762932320972,41
41,77070,0,0.5543995211494716,0.8244950613079001,1.7533915567931158,0.09995564437270059,1.7063682142056917,0.6415624999999998,6.294533901079501,0.10540789889164164,42
42,78905,0,0.5370550661791897,0.8297147479564033,1.722757063040197,0.09682051328639757,1.7342662033281828,0.6384703947368422,6.57583880417645,0.10582329864068289,43
43,80740,0,0.5165540624866694,0.8354461852861026,1.687290290019885,0.09333154472891803,1.7786028780435261,0.6348300438596493,7.020570882593096,0.10034972488413292,44
44,82575,0,0.4976400487510645,0.8415437670299724,1.6553674673727283,0.0897188409077777,1.771962115011717,0.6371436403508773,6.878114596944027,0.10170501761442459,45
45,84410,0,0.48158015806928317,0.8461171662125361,1.628269874936801,0.08694268765302515,1.8082226891266673,0.6337719298245615,7.090606288467848,0.09805159385665559,46
46,86245,0,0.46408307647347774,0.8514492506811993,1.6004568568410822,0.08397443936071963,1.8140118787163182,0.6316392543859651,7.255225985767923,0.10033437145555235,47
47,88080,0,0.4470007588168256,0.8567694141689386,1.5725255269992309,0.08061305231578828,1.8422078182822779,0.6326480263157892,7.38428241165391,0.09723953761480021,48
48,89915,0,0.4319122259233563,0.8611767711171667,1.5486396049738473,0.07808144256397738,1.8645562648773193,0.637949561403509,7.745926823303046,0.09042000591092453,49
49,91750,0,0.41684809059148265,0.8660115803814717,1.5251160988726746,0.07535539245203961,1.8879337110017476,0.6417763157894738,7.821679019093273,0.08825247534219034,50
50,93585,0,0.40226819123819024,0.8702154291553128,1.5028670674043707,0.07276894052657955,1.9054388441537555,0.6396546052631578,8.067005893676386,0.08822796672759485,51
51,95420,0,0.38918840279777306,0.8744473773841962,1.482816954738668,0.07023158921759964,1.9507443892328362,0.6379002192982457,8.685635657202265,0.08724855019713303,52
52,97255,0,0.37604013041514467,0.8779402247956415,1.4630414441030364,0.06807240961074243,1.975269921829826,0.6419901315789475,8.85413352505019,0.08147191932424974,53
53,99090,0,0.3661855295990728,0.8812968324250674,1.448981086581745,0.06598076769847541,1.9742823788994237,0.6361403508771931,8.85615237024735,0.08419631593848359,54
54,100925,0,0.35292494860185913,0.8855389986376015,1.4294837354887766,0.06388495071058564,2.0025483281988845,0.6362390350877193,9.206396104537793,0.08316568561554473,55
55,102760,0,0.34080551619913013,0.8895470027247944,1.4122397661813633,0.061583679387512844,2.024590517345228,0.6395449561403511,9.385440569779108,0.08000794977571636,56
56,104595,0,0.3295338831334413,0.8930773160762958,1.3958183215099775,0.059749566440368086,2.0533510390080902,0.6361129385964911,9.706704059236506,0.08051551993902384,57
57,106430,0,0.3221090905754053,0.8954572547683912,1.3852724382182875,0.05796907428632432,2.0702235717522472,0.6391721491228072,9.992797347197902,0.07833271885254894,58
58,108265,0,0.3127966187021388,0.8982024863760223,1.3724062196391413,0.056379768518132346,2.0703963348740024,0.6345559210526317,9.937886290372745,0.0793485314642453,59
59,110100,0,0.3014707113278659,0.9018886239782021,1.356601657031975,0.05443772526279161,2.1015722161845156,0.6377357456140351,10.039268571077082,0.07606992609878009,60
60,111935,0,0.29299645897315696,0.9043077316076291,1.3451586391646215,0.052809658227617226,2.104022851743196,0.635268640350877,10.290279495664473,0.07609980977239077,61
61,113770,0,0.2856895022886001,0.9067012942779278,1.3352205702792033,0.05152326369338147,2.1396463638857792,0.640093201754386,10.793547359176102,0.07273506356221227,62
62,115605,0,0.27672393974069026,0.9095282697547694,1.323324096640479,0.050040686024795146,2.1415167444630674,0.6361896929824562,10.64715819798706,0.07473892983649998,63
63,117440,0,0.2685243351258114,0.9120938351498636,1.3119812123061285,0.0483209232628245,2.1436463356018067,0.6347916666666669,10.532971925629507,0.07436820321819369,64
64,119275,0,0.26086913150727586,0.9145274182561309,1.3017650840070247,0.047186380295244204,2.1813599523745086,0.6382894736842107,11.040797696208799,0.07175071255923479,65
65,121110,0,0.25194833928703936,0.9174037806539498,1.2901206997494545,0.04559166733224545,2.1889583449614674,0.6386019736842105,10.99212413234674,0.07058549820608936,66
66,122945,0,0.248779348375362,0.9181326634877394,1.2861781503054919,0.04484856198247876,2.2301078087405153,0.6379057017543859,11.753297535494298,0.06957748343479193,67
67,124780,0,0.24082781683846455,0.9209315395095351,1.2757420608727246,0.043414724971850976,2.2178428311096994,0.6389912280701756,11.969157596439429,0.06837795243686177,68
68,126615,0,0.2347598278717384,0.9231028610354237,1.267805749538051,0.04232067980531647,2.272848421648929,0.6359265350877196,12.280793559667954,0.06718768219832948,69
69,128450,0,0.2286510848747287,0.925073228882834,1.2600690176902334,0.041223386495366436,2.264784164177744,0.6404440789473688,12.433078163336672,0.06584837137485589,70
70,130285,0,0.22323705072867447,0.9264279632152604,1.2532209315531402,0.040196763736699545,2.2824129619096456,0.6388103070175438,12.74849974329349,0.0660003495734302,71
71,132120,0,0.21750891148353793,0.928751702997274,1.2459319699696647,0.03913166475314017,2.269964794108742,0.6408059210526317,12.408836990708934,0.0651514384079033,72
72,133955,0,0.21219945446428226,0.9302690735694835,1.2392830235257133,0.03815160540872053,2.2519997113629393,0.6385197368421057,12.432476979733478,0.0688030016523512,73
73,135790,0,0.20699502736005213,0.9317557901907352,1.2327291800911548,0.03730367222045768,2.295091940227308,0.6395668859649121,12.803095597441212,0.0657331878516564,74
74,137625,0,0.20430402429089234,0.9325945163487747,1.2293158799354278,0.036659631064151176,2.3505559758136148,0.6383607456140351,13.454474103981891,0.06315026216266842,75
75,139460,0,0.1965145272662107,0.9351583787465945,1.219677525422161,0.03547029696762495,2.3630095406582483,0.635800438596491,13.688963580030766,0.06360945794277846,76
76,141295,0,0.194323002179572,0.9356539509536784,1.2170113835874867,0.03497877499078013,2.3628996384771246,0.6408059210526315,13.681938326666412,0.061793010418459846,77
77,143130,0,0.18874352960885382,0.9377639645776554,1.2100830198106647,0.033877526063307455,2.3583161479548402,0.6386787280701752,13.612222875960732,0.061566453752814915,78
78,144965,0,0.18466009235349598,0.9393630790190732,1.20521240483755,0.033201946783795906,2.3542815145693328,0.6384923245614035,13.586346792431014,0.0639222022224045,79
79,146800,0,0.18129900300657067,0.940046832425068,1.2011333208491528,0.03265150382389438,2.4261471033096313,0.6389364035087719,14.600766671493355,0.0600550852732248,80
80,148635,0,0.17646152074436075,0.9415207765667589,1.1951849001561727,0.0317949542749269,2.4157983001909757,0.6384210526315793,14.58661261215148,0.059625302918956284,81
81,150470,0,0.17288651107543984,0.9427222411444148,1.190775549075631,0.031163051550443643,2.426909863321405,0.6384320175438594,14.697082553653978,0.06042794124482414,82
82,152305,0,0.16961235085081014,0.9436657016348778,1.1868444102772682,0.030367426518858497,2.4175389151824147,0.6428508771929823,14.499426695403434,0.05933316133499976,83
83,154140,1,0.16702074425381275,0.9447558356194835,1.1838570601035723,0.03001805220543617,2.4824259833285685,0.6402995371164577,15.914068497754847,0.057625468688793556,84
84,155975,1,0.16313392104789087,0.9458614822318279,1.1790298863104298,0.029389602275268184,2.455323268865284,0.6413018449984486,15.500678913708306,0.05834322120084757,85
85,157810,1,0.15970143603328463,0.9470537790993601,1.1750940549354048,0.02872763062109567,2.4447635550247995,0.638582732426897,15.140251609291488,0.0601057893806641,86
86,159645,1,0.15759418074863807,0.9476799899614099,1.1725148517346318,0.028164293792298647,2.4776482582092285,0.6433471980068753,15.496946174039754,0.05590876401570901,87
87,161480,1,0.15382407919607793,0.94899909527064,1.168133402919093,0.027615554330514585,2.491273242548892,0.6422400382010782,15.929424588964613,0.056414656706464165,88
88,163315,1,0.1508685652907603,0.9500518684034697,1.16457548989065,0.02714890374068651,2.472493599590502,0.6386483884408249,15.456464489508692,0.0585246978098,89
89,165150,1,0.1472526272165028,0.9512222121198123,1.1602715847689573,0.02646166658831857,2.515580802214773,0.6453759503219063,16.624815638944128,0.05523250128769159,90
90,166985,1,0.14404542835617098,0.9521289589820103,1.1564275753485176,0.02598698443618729,2.542628284504539,0.6410823894619576,17.185619705356316,0.05516836110650209,91
91,168820,1,0.14366169197012846,0.9520823005789283,1.1561316863846522,0.025801329038517153,2.5522643490841515,0.6433653398971912,17.75998431291771,0.053668174703382095,92
92,170655,1,0.14070025408584674,0.9532160880937833,1.1526311662205784,0.025240331571791074,2.483831110753511,0.640750578090828,15.902063463112805,0.056606716389767435,93
93,172490,1,0.13923403415879695,0.9537673621197768,1.150990211748943,0.02487912519805004,2.51477674559543,0.6409168159566347,16.42583244468683,0.0557929831197233,94
94,174325,1,0.13371470891730985,0.955555187755353,1.1445130364736935,0.02410318110048429,2.5898379338415047,0.6408079764478208,18.19012988733731,0.05335832589690864,95
95,176160,2,0.13313375125646754,0.9557171107635052,1.1438834850164348,0.023957241259259954,2.5563815141979016,0.6416287495688026,17.05340458096059,0.05384388636129942,96
96,177995,2,0.13057059589113623,0.9567004878487843,1.1408692493391848,0.02345407221097927,2.5554512312537745,0.6436989430851997,17.507022917538322,0.05364162490463586,97
97,179830,2,0.12912177132285257,0.9571803728137187,1.1391831765189016,0.023097340983337464,2.6081772653680098,0.6373322700779522,17.768360529526397,0.05415647914997153,98
98,181665,2,0.1266725849959116,0.957706722781616,1.136420451006818,0.022707341280595324,2.6022036063043696,0.64375683516924,17.842388446795198,0.0522065735757532,99
99,183500,2,0.12637994416991924,0.9581474908969271,1.13610457990827,0.022597574697855893,2.6122317401986375,0.640192331220407,17.90451551565006,0.052633644978849904,100
100,185335,2,0.12128637138886088,0.9595270020927416,1.1301628865909221,0.02185886175479032,2.6185570472165156,0.6414810815945358,18.482690823699134,0.0522461365252029,101
101,187170,2,0.12140529555971519,0.9596938338695917,1.1303032455129918,0.021700105209141993,2.6518169930106716,0.642640548364841,19.077925271530656,0.05035274281648486,102
102,189005,2,0.11821847336026725,0.9607497058442426,1.1267101918452151,0.021318200953423117,2.6541745072916934,0.642434361050328,19.138279329689766,0.05034269427450253,103
103,190840,3,0.11683605164492487,0.9610439540637447,1.1251261821342404,0.02085703814513638,2.645272996551112,0.6412727646305786,18.824027226180668,0.05243372361491204,104
104,192675,3,0.11541822170711831,0.961549641788975,1.1235563020597814,0.020732971354743838,2.6645877712651305,0.639139830536592,19.42536880375959,0.051624170306522874,105
105,194510,3,0.11144230455992495,0.962822676530142,1.1190274347042137,0.020173113007244788,2.692144200676366,0.641653406354792,20.224519524697453,0.05000153557244593,106
106,196345,3,0.1110019040123968,0.9631431156240606,1.1184480837873283,0.019903793919324075,2.6615244852869133,0.6442553012599789,19.545932055359543,0.05023456367168866,107
107,198180,3,0.109208168154354,0.9636746674847164,1.1164316615543985,0.019622950352518875,2.64729506718485,0.6407044865902927,18.878567437278154,0.051110867815873866,108
108,200015,3,0.10731368686506469,0.9644519028434854,1.114321480002481,0.019249236018988397,2.664687201851293,0.6400821742494951,19.57378693259558,0.05085232861777653,109
109,201850,4,0.10599665776991389,0.9647510845421522,1.1128350171261265,0.019094620426500987,2.68435556261163,0.6449070866908743,19.862233935926067,0.04956218408896324,110
110,203685,4,0.10423021070679461,0.9652928806448481,1.1108889452800474,0.018744860388253886,2.6707350467380726,0.642351455053371,19.796467553164874,0.050101302326738144,111
111,205520,4,0.10447586397221692,0.9652856747881684,1.111114247880366,0.018691437671358148,2.669558437247025,0.6419325940240573,18.792386162541987,0.050321433939234946,112
112,207355,4,0.10147223196954185,0.9663266632061475,1.1077843610030367,0.018245262056544632,2.715309592297203,0.6406219563268384,20.105319906505088,0.04976492157012259,113
113,209190,4,0.10020129046725156,0.9668689384335446,1.1063489243073625,0.018031034470229038,2.7393751420472796,0.6414380613230304,20.800235957267127,0.04907112282917647,114
114,211025,5,0.09951850789921404,0.9671185501284265,1.1055995916594654,0.01779393206136581,2.6787544338326703,0.6428319082944133,19.50584302401495,0.05052338711865788,115
115,212860,5,0.09734433776310744,0.9678070390862047,1.103178042449618,0.01752627691987348,2.7348351152319657,0.6447121360058895,20.79020835117254,0.048153512960056634,116
116,214695,5,0.097203573963176,0.967932888838995,1.1030760653160676,0.017410908049608705,2.7275254086444254,0.6446097807316635,21.08307056531126,0.049353199337122095,117
117,216530,5,0.0959222046399555,0.968122888836939,1.101537427778787,0.017198373396991762,2.7471740634817827,0.6446853926440526,21.126884707542224,0.047114308808284704,118
118,218365,5,0.09462840994084076,0.9686508976581494,1.1001337360803791,0.016995134297648602,2.765206298075224,0.6424220977640042,21.89598244375892,0.04796132081937328,119
119,220200,6,0.0917404279163569,0.9697483927223502,1.0969616901273571,0.01651239744956888,2.7126006841659547,0.6420274193324508,20.538036465653768,0.04945937736929113,120
120,222035,6,0.09087625564119146,0.970048989022327,1.0959868026347068,0.016410344580669683,2.726592728966161,0.643219943251057,20.80473977117983,0.04771310041038165,121
121,223870,6,0.09150236727319637,0.9695988458895021,1.0967063618501294,0.016404191900935748,2.7973565139268572,0.6441030025928418,22.108894829063125,0.04649255729127923,122
122,225705,7,0.0890266865273628,0.9706027439047797,1.0939159258102895,0.016029923865084048,2.8016922034715352,0.6441802884813003,22.08666907062995,0.0460557244606248,123
123,227540,7,0.08715322013406403,0.9712806348775097,1.091824620708088,0.01567383916406593,2.7820064845838046,0.6449280747404905,21.67756222551787,0.04721236541078552,124
124,229375,7,0.08679047923291493,0.9713455064460524,1.0914686605866464,0.015612061423135343,2.7969907032816033,0.6444034618583925,21.890920384683007,0.04683189130682916,125
125,231210,7,0.08547849688800788,0.9715121478109378,1.0899986571957394,0.015474940563306469,2.7545732874619335,0.6438119464186228,21.595143811996504,0.04803468589611592,126
126,233045,8,0.08423639038217327,0.9720961274804057,1.0886706023143908,0.015214195200027062,2.81935682045786,0.6464101996772212,23.07888081522676,0.04570814344566223,127
127,234880,8,0.08500350325264301,0.9719274860829454,1.0895286099549661,0.015167781254155445,2.7846571759173746,0.6449105228105713,22.72598450933596,0.04634195491644024,128
128,236715,8,0.08309642902679477,0.972476562853473,1.0873876657830615,0.014909263844756816,2.869219718481365,0.6448329430553822,25.338539022679633,0.044319720836128736,129
129,238550,9,0.08177250442666076,0.9730605154268268,1.0859585579797417,0.0147001039796579,2.815616001580891,0.646168743360677,22.295001994581416,0.04472673351865073,130
130,240385,9,0.08008919113521193,0.9734364807626209,1.0840719493437463,0.014532598448449723,2.8098911059530156,0.645598090861577,23.535450006119035,0.0451751552036117,131
131,242220,10,0.08018041944349494,0.9734738394427378,1.0841533984766867,0.014404953666450808,2.825154093692177,0.6459146610410058,23.152047314695192,0.044887018150267834,132
132,244055,10,0.07794022655992563,0.9742316036329748,1.081719405189414,0.014109541228166681,2.838599735812137,0.6504332672591794,24.49105212885152,0.04365404329318922,133
133,245890,10,0.0784437340458383,0.9742360607074295,1.0823119300880046,0.014031901996013986,2.8100719589936105,0.6477704461891575,23.02291061413163,0.04477542262236078,134
134,247725,11,0.07642684343349625,0.9747504640421464,1.0800806609950222,0.013938653021892157,2.8322461856038945,0.645914177300275,23.718188118912465,0.045736644370871646,135
135,249560,11,0.0766229081391395,0.9745745855468765,1.0802432566169409,0.013738642567380542,2.819395072836625,0.6475721952570811,22.99934964178228,0.04474614169092965,136
136,251395,12,0.07535718179482977,0.9752244333947957,1.0789097453810983,0.0136017271266094,2.868132364122491,0.6454055834832518,24.324187199035084,0.04410151091100728,137
137,253230,12,0.07522971231327963,0.9753199174802808,1.0788157638934477,0.013475172730198092,2.861802467546965,0.6465398482198604,25.616891107808556,0.04448731208271111,138
138,255065,12,0.07349497462122902,0.9758570043518869,1.0768887238407865,0.013257080433322816,2.870765108811228,0.648181075176051,24.17296625904552,0.04369739855260704,139
139,256900,13,0.07301062139243455,0.9758427408458417,1.0763661603590666,0.013131483354554205,2.8251181778154875,0.6474825619793004,22.875477693716455,0.04550607526864519,140
140,258735,13,0.07381777227615141,0.9757932643836111,1.0773171804267556,0.013255462130887715,2.8069268025849996,0.6470318285054155,22.893915484133043,0.04529596770258779,141
141,260570,14,0.07269067113117723,0.9761714448127498,1.0760589802380678,0.01304184702350055,2.8544352556529797,0.6500204562676217,23.520162222206757,0.04314138083423103,142
142,262405,14,0.07046939391028695,0.9768173800395417,1.0735912738067088,0.01272922301037816,2.8952240165911225,0.6506303908630979,25.972353472066462,0.04323717455218001,143
143,264240,15,0.07015160027008291,0.9770569517980408,1.0732898362435814,0.012664666958105723,2.8597495693909494,0.648596819812639,24.14435171614453,0.04458660564532541,144
144,266075,16,0.07014942135996811,0.9767956681289627,1.0732128189842316,0.012654547911909463,2.87313198792307,0.6540279297533981,25.509329501395158,0.04257301556626394,145
145,267910,16,0.06912799363534604,0.9771732757983754,1.072148611784719,0.012391364446325825,2.933602354401036,0.6527553529088956,27.352887049023575,0.04121124444067821,146
146,269745,17,0.06989594765910905,0.9772508256916919,1.0730617462658174,0.012421288720279361,2.8350097053929377,0.6532809619918538,23.527536047256532,0.042297206695664634,147
147,271580,17,0.06895641708132438,0.9771850084446453,1.071990235250236,0.012321454678187665,2.879791857066907,0.6510581163825441,24.430381577961647,0.04275429174872212,148
148,273415,18,0.06774043969312626,0.9779089113620287,1.0706625826876588,0.012137232130131563,2.847890895291379,0.6568774486257264,24.058271626875893,0.04229509900509658,149
149,275250,18,0.06695685532979403,0.9780406559003347,1.0697630616792428,0.012124705060689774,2.9148513957073816,0.6512451997332099,27.92105159357997,0.0418316309653109,150
150,277085,19,0.06599092190496482,0.9782901619679616,1.0687547276145077,0.01188664148548589,2.835498693114833,0.6564657558957531,22.803044264873815,0.04157863148145399,151
151,278920,20,0.06632911971280459,0.9780513581377034,1.0691419090052277,0.011993310729044518,2.856813959071511,0.6537404085340066,24.262813072368605,0.04197260029663934,152
152,280755,20,0.0666773151755409,0.9781106481092091,1.0695215338540414,0.011820707793202493,2.8953038353669016,0.6553946960270602,24.611104100735016,0.04037599556699919,153
153,282590,21,0.06596596156226658,0.9785226529787051,1.0687279183797622,0.011855501355347116,2.842425759215104,0.6564757622119728,24.519338217148366,0.041926087148853895,154
154,284425,22,0.06559774094141958,0.9785890100732524,1.0683566819828505,0.01179550600599005,2.870127933903744,0.6594592258979878,25.63114978704972,0.04052394083272138,155
155,286260,23,0.06343057801647553,0.9792387652271541,1.066015746300838,0.011420713973640395,2.873840270544353,0.6576273140662748,24.72960850501413,0.040833083860207814,156
156,288095,23,0.06378144901601106,0.9790798892654557,1.0664705100337213,0.011470454814398399,2.947575225328144,0.6583171330898231,27.377548863282566,0.039414081185257514,157
157,289930,24,0.0651552920554554,0.9786401781912961,1.0679133801332255,0.011593110083273357,2.831454287077251,0.6590388001733333,23.36913010665239,0.041205092800744,158
158,291765,25,0.06389991618510163,0.9791386738022605,1.0667471990415212,0.01136537462779524,2.871021716218246,0.6582659574954718,24.82609862391592,0.04056185976649404,159
159,293600,26,0.062333287254650885,0.9794783045331044,1.0648402620448427,0.011153028353374039,2.8381113554302013,0.6581970715903701,23.810234636445298,0.04094731007611326,160
160,295435,27,0.06369039063660392,0.979055883175768,1.066285915633945,0.011387662109866938,2.842924253564132,0.6619708222322795,23.400546838662688,0.04015543819863771,161
161,297270,27,0.06253532959828381,0.9795917369070262,1.065071674151749,0.011141340109940069,2.838844703373156,0.6655814704828203,23.579835651309192,0.0389739815971559,162
162,299105,28,0.06254376687962125,0.9794505683733657,1.0650682154643352,0.011179099246948472,2.8773184876692923,0.6562033299539315,24.02129789407074,0.04151855528302243,163
163,300940,29,0.06080296756572798,0.9801774317854275,1.0632121125118155,0.010878306656229856,2.870800216574418,0.663596372040974,24.68045565794156,0.03853231294270278,164
164,302775,30,0.06216765133415321,0.9795941805958029,1.0646474616599226,0.011104075696751049,2.781690990297418,0.6705584976311073,21.584877863507447,0.03881675161343234,165
165,304610,31,0.06060783046701217,0.9800328311827765,1.0629711341232013,0.010871709040840796,2.7957161853187964,0.671224089415749,23.40224464917333,0.03859431101366119,166
166,306445,32,0.06108327159399233,0.9799522084411367,1.0634888958330646,0.010898305307390926,2.831413433426305,0.666943674733739,23.870625073541426,0.03891536222623907,167
167,308280,33,0.06073543242095114,0.9800981821262035,1.0631255078903592,0.010859026063484628,2.8153750833712126,0.6688599690718827,23.16341545667278,0.037387667865381884,168
168,310115,34,0.06156450787873822,0.9800622743057534,1.064023755366362,0.010778798289161744,2.752202552243283,0.6708000953462845,20.861588124780088,0.038833045537551236,169
169,311950,35,0.05938898701200449,0.9804647440395641,1.0616728725058504,0.010675613434564437,2.814126936385506,0.6744644093270239,23.034464286569534,0.03563637557829849,170
170,313785,36,0.060958126306594716,0.9802154499737844,1.0634416456693876,0.010700414548604792,2.7799088841990423,0.6720649454354624,21.277543518942757,0.03845837624774705,171
171,315620,37,0.059868911916785936,0.9803748996652871,1.0621942359371663,0.010674686012058694,2.7216791579597874,0.6804573040494242,20.297653518604523,0.0368796835922388,172
172,317455,38,0.060930454360108,0.9801955147597143,1.0633595484471026,0.010693719175975436,2.717405686880413,0.6765931507923766,20.09833201124349,0.037593848109000384,173
173,319290,39,0.059701962873837035,0.9803254213965599,1.06206052201746,0.010621442269743838,2.7112643016012092,0.6805483748247976,19.535632794688222,0.037437650752199424,174
174,321125,41,0.05945462463601246,0.9806037974561893,1.0617551014067532,0.010543982858212201,2.6639431909510964,0.6879690324125934,19.865308309134644,0.03577023162985368,175
