epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
35,4500,0,0.008727504362352192,0.9976374999999996,1.0087956956068873,0.001741039670798344,7.297950931108341e-05,1.0,1.0000729846257337,0.00014666552036936574,36
36,4625,0,0.009214050072710962,0.997712499999999,1.0092848770727663,0.0017848519996887379,6.0099030423981065e-05,1.0,1.0000601037448098,0.00012930703131795596,37
37,4750,0,0.010039150575641543,0.9975249999999999,1.0101235570673581,0.0018775036705543442,5.703704552545857e-05,1.0,1.0000570412517755,0.0001234832840122043,38
38,4875,0,0.008741183863021433,0.9976749999999995,1.0088062855724333,0.0016487052773875267,4.409564280649647e-05,1.0,1.0000440991319195,0.00010438265499392797,39
39,5000,0,0.008559476351831108,0.9978749999999995,1.008624479635498,0.0016023658260062963,0.0002477386769896839,1.0,1.0002477931837697,0.00018868835554583331,40
40,5125,0,0.008536769697675481,0.9975249999999996,1.0086000131223871,0.0015658237095612833,5.964692928290997e-05,1.0,1.0000596513143376,0.00012502170890384392,41
41,5250,0,0.010524153899401426,0.9973750000000005,1.010620894965726,0.0018326488913898659,0.00010352842554521676,1.0,1.0001035355334997,0.0001947809377886284,42
42,5375,0,0.009441813237033785,0.9974124999999999,1.009514059160996,0.001854943066831529,4.265421207841987e-05,1.0,1.0000426578551334,0.00010005042841508167,43
43,5500,0,0.0087075329516083,0.9978124999999998,1.008768752211451,0.0016052761738597433,4.432163069185872e-05,1.0,1.000044324720291,9.610094711414524e-05,44
44,5625,0,0.006994453370803967,0.9981499999999993,1.007038757701133,0.0013890635118297809,3.94175476685632e-05,1.0,1.0000394206496348,8.993871235849118e-05,45
45,5750,0,0.00832548604765907,0.9978499999999997,1.00839064129078,0.0014565217090563977,4.6218135909069904e-05,1.0,1.0000462216938466,9.993476230616923e-05,46
46,5875,0,0.007190022685565054,0.9981124999999996,1.007235519653919,0.0013645483132933873,4.8400623759684655e-05,1.0,1.000048404046694,0.00010353784251633822,47
47,6000,0,0.0042680289887357505,0.9989374999999995,1.0042911168983877,0.0010067043186073538,2.7134717199190232e-05,1.0,1.0000271366842233,6.739071946027859e-05,48
48,6125,0,0.008941955911461264,0.9979124999999998,1.0090134172951069,0.0014389565089615842,6.921752691806223e-05,1.0,1.0000692218159977,0.00013410066496575082,49
49,6250,0,0.007350289091467857,0.9981249999999993,1.0073976638838242,0.0013875874698482632,2.9506430459710267e-05,1.0,1.00002950855821,7.013816400861726e-05,50
50,6375,0,0.006799869583453983,0.9980749999999995,1.006841045908537,0.0012789489821089146,5.157743138485015e-05,1.0,1.0000515803788241,0.00010361169470797323,51
51,6500,0,0.008668410507496446,0.997699999999999,1.00873260206019,0.0013762522015762627,8.732349502119738e-05,1.0,1.0000873291002212,0.00016044553110434767,52
52,6625,0,0.006787340374896303,0.9981874999999992,1.0068312620517448,0.0013343970060884628,3.550004727842931e-05,1.0,1.000035502978525,7.859887302207558e-05,53
53,6750,0,0.006569445512257516,0.9982249999999995,1.0066084091825998,0.00123184196703368,3.407381546611969e-05,1.0,1.0000340764746798,7.616498845701555e-05,54
54,6875,0,0.006551432261709124,0.9981499999999994,1.0065918154493472,0.0012296873008001343,3.007746748223256e-05,1.0,1.000030079651676,6.832364961274572e-05,55
55,7000,0,0.005436268480261788,0.9986374999999994,1.00546736981777,0.0010422045366454585,3.8219703688250425e-05,1.0,1.0000382223727116,8.278961334259521e-05,56
56,7125,0,0.0060175662864930925,0.9983749999999995,1.0060622490212874,0.0010398304629732039,3.0878727976904396e-05,1.0,1.000030880959874,6.770584758437384e-05,57
57,7250,0,0.004525980284204706,0.998812499999999,1.0045515300050978,0.0009023001393009497,2.2269058787899736e-05,1.0,1.0000222704106951,5.380984305348713e-05,58
58,7375,0,0.006096103524439968,0.9984499999999997,1.006133563492133,0.0010023611100704057,3.4168365695782435e-05,1.0,1.0000341708939149,7.407494373890867e-05,59
59,7500,0,0.006174994565779343,0.9983874999999993,1.0062175899772998,0.0010261964377066052,4.154281766834454e-05,1.0,1.0000415459708927,8.539661600276344e-05,60
60,7625,0,0.005345185224665329,0.9985749999999993,1.0053765507386143,0.0010309797790061742,3.008153194409365e-05,1.0,1.0000300835298233,6.824507661431138e-05,61
61,7750,0,0.006446795400697738,0.9982874999999998,1.00648591213556,0.0010885191555427833,4.2042585286813286e-05,1.0,1.0000420451978151,8.731945103364496e-05,62
62,7875,0,0.006442565055796877,0.9985374999999996,1.006496404865751,0.001022020547602453,4.0561176809625555e-05,1.0,1.0000405641487722,8.429876310116104e-05,63
63,8000,0,0.0055139417427126315,0.9986374999999994,1.005546198983926,0.001060887459938401,3.299113534292421e-05,1.0,1.0000329929503249,7.179080103027266e-05,64
64,8125,0,0.006931404456496239,0.9982124999999994,1.006983664489642,0.0011403185844345702,8.076959392593171e-05,1.0,1.0000807748936478,0.00014479817278830823,65
65,8250,0,0.006018583326833323,0.9983999999999993,1.0060576695815797,0.0011104531228804785,2.752266328360957e-05,1.0,1.0000275246400157,6.131991571781638e-05,66
66,8375,0,0.006770690149511211,0.9982624999999996,1.0068189771261746,0.0010494246659352288,5.885877852471402e-05,1.0,1.0000588629054024,0.00011414272009701733,67
67,8500,0,0.004628680248279124,0.9988124999999993,1.0046506858278976,0.0010142360556312366,2.110074232265246e-05,1.0,1.000021101810425,4.8846055820809895e-05,68
68,8625,0,0.004648821828188375,0.9988249999999995,1.0046735072497812,0.0007940178196020691,3.046471605417677e-05,1.0,1.000030466661805,6.471656210777684e-05,69
69,8750,0,0.0066094737928360705,0.9982499999999995,1.0066535318679937,0.0011067786938127977,3.4687378082218435e-05,1.0,1.0000346894267558,6.977907931713661e-05,70
70,8875,0,0.00524599620513618,0.9986374999999995,1.005281897124535,0.0009037955047687657,3.015977283491968e-05,1.0,1.0000301614786802,6.202321815334616e-05,71
71,9000,0,0.0066858188579790295,0.9984749999999998,1.006732844831676,0.0010862726047434232,4.881986247850224e-05,1.0,1.000048822684782,9.369618599479317e-05,72
72,9125,0,0.0063360633922275155,0.9984124999999998,1.0063875268451714,0.0010072671960845024,3.092437537606411e-05,1.0,1.000030926818589,6.566690882388687e-05,73
73,9250,0,0.00560770626924932,0.9986249999999997,1.0056446594187294,0.0009906036719826035,3.0516618957895284e-05,1.0,1.0000305183903195,6.499036995919277e-05,74
74,9375,0,0.003978661595261656,0.9989374999999998,1.0039990834933705,0.0006883955280606386,3.6909719850742615e-05,1.0,1.0000369121831216,7.986939159932582e-05,75
75,9500,0,0.00603590616513975,0.9985874999999996,1.006074170146157,0.0010187546387624333,3.7009730966439325e-05,1.0,1.0000370119468611,7.561837114245555e-05,76
76,9625,0,0.004511208917363547,0.9989749999999993,1.0045393043652697,0.0008122679048930314,2.0230173714270888e-05,1.0,1.0000202315199556,4.8008098872216355e-05,77
77,9750,0,0.006012611320707947,0.9984124999999995,1.0060520758224638,0.0010855512690500148,3.511709515945628e-05,1.0,1.0000351192422838,7.152300570663879e-05,78
78,9875,0,0.005012889592326247,0.9988625,1.005045154797519,0.0009239678553507495,2.1580387160961087e-05,1.0,1.0000215816907685,4.655054237353969e-05,79
79,10000,0,0.006271030484931543,0.9985374999999992,1.0063135824940928,0.0009071072229818493,6.947538657606437e-05,1.0,1.0000694793169402,0.00012242668584588277,80
80,10125,0,0.004540809519123286,0.9988249999999996,1.0045634891670328,0.0008305532978105009,2.4868796362380424e-05,1.0,1.000024870609819,5.390144742366848e-05,81
81,10250,0,0.003622830933891237,0.9989999999999997,1.0036402331966063,0.0006924645357839294,1.8261856054708074e-05,1.0,1.0000182628419694,4.202912888083012e-05,82
82,10375,0,0.004185581140569411,0.9988624999999991,1.0042073046201132,0.000694973318475222,2.2902067799945005e-05,1.0,1.0000229036926531,4.956880806491732e-05,83
83,10500,1,0.007781919938279316,0.9982224683544314,1.0078625905358343,0.0010453674239761848,7.866560526263829e-05,1.0,1.000078670996913,0.00014914454223203844,84
84,10625,1,0.006967191127128899,0.9985704113924062,1.007012920528587,0.0012462042914141531,5.907408894227746e-05,1.0,1.000059077937543,0.00010983350982969107,85
85,10750,1,0.005498347913147882,0.9986593354430391,1.0055320593003083,0.0009808676358580024,2.267967059966535e-05,1.0,1.0000226812162485,4.9703913676122955e-05,86
86,10875,1,0.006447351067559793,0.9983696202531654,1.0064876540741072,0.001064315899818421,5.0510006706015425e-05,1.0,1.0000505133816762,9.585835461991419e-05,87
87,11000,1,0.005708307831548154,0.9987098101265833,1.0057478383658238,0.0009827260318676164,4.855237225106416e-05,1.0,1.0000485546972706,8.409449835743084e-05,88
88,11125,1,0.006515127182472497,0.9983811708860769,1.0065584342929776,0.0010135388567612778,4.41904155125555e-05,1.0,1.0000441935262998,8.530539692906181e-05,89
89,11250,1,0.0043096966268494725,0.9990395569620262,1.0043310951950128,0.00077449373991776,3.917477135053979e-05,1.0,1.0000391772860573,7.82342002103207e-05,90
90,11375,1,0.0057960930047556754,0.9985700949367097,1.0058312623445462,0.0010377928026951446,0.0004564060088271687,0.9997565725413827,1.0004568256903121,0.00020508948696507922,91
91,11500,1,0.0052825476502766835,0.9986852848101274,1.0053137727012584,0.000849613103951126,3.2479152650921606e-05,1.0,1.0000324816283879,6.505235406790356e-05,92
92,11625,1,0.004122323847957887,0.9990137658227856,1.0041449770175996,0.0007085437624867096,3.232067655727196e-05,1.0,1.0000323223433067,6.326607202053179e-05,93
93,11750,1,0.004081963410368189,0.9991528481012663,1.0041037891191775,0.0007049338152510164,2.574523428987819e-05,1.0,1.0000257469140648,5.320014017910012e-05,94
94,11875,1,0.004777731838752516,0.9989004746835453,1.0048075007398412,0.0007962902235098127,0.0001472629566985863,1.0,1.0001473032953827,0.00011287818339295947,95
95,12000,2,0.004686715055373498,0.9988290936384292,1.0047124781593857,0.0007847262874238947,3.448546060378878e-05,1.0,1.0000344875484939,6.731329072368041e-05,96
96,12125,2,0.00395552746008616,0.9990780590717295,1.0039765390729316,0.0007492367448275927,1.6663220006963595e-05,1.0,1.0000166640924752,3.7713328933793394e-05,97
97,12250,2,0.004320221266942099,0.9990150884453095,1.0043521118466112,0.0006728275422062744,0.0003851960909042436,0.9998767258382644,1.000385974826648,8.750149437107522e-05,98
98,12375,2,0.006628637610701844,0.9984388185654005,1.0066767032459523,0.0009900858561094855,6.96703008053681e-05,1.0,1.000069675076057,0.00012528717500719517,99
99,12500,2,0.006496335826115683,0.9982377271989612,1.0065397182022002,0.001143055706677749,2.958375919731155e-05,1.0,1.0000295857958093,6.135008829042723e-05,100
100,12625,2,0.004357311378233135,0.9989380071405384,1.0043811807125866,0.0007316581121537635,5.313150792902049e-05,1.0,1.0000531342780687,9.725373621148611e-05,101
101,12750,2,0.004570968868210912,0.9988865628042839,1.0045983263390044,0.0007981818874360521,6.12130665663594e-05,1.0,1.000061217764431,0.00010106458900178554,102
102,12875,2,0.005414428231073544,0.9987091853294382,1.0054497672599354,0.0009120936186424195,0.00011433478917192238,1.0,1.0001143482939505,0.00016455918147433702,103
103,13000,3,0.0053914685379713775,0.9986665950083675,1.005423573124753,0.0009061276921619979,4.5181912775240984e-05,1.0,1.0000451849611816,8.73226919637047e-05,104
104,13125,3,0.00455211095069535,0.9988095238095243,1.0045843296400756,0.0007564863240365658,5.670950961827587e-05,1.0,1.0000567129143445,0.00010427293957509097,105
105,13250,3,0.005344522329047322,0.998719105788726,1.0053862096747865,0.0008544435703102882,5.765560854342766e-05,1.0,1.0000576583411678,0.00010614176967552512,106
106,13375,3,0.005688955558114685,0.9985902262294668,1.0057235563060962,0.0009635228673442524,3.829884092108561e-05,1.0,1.0000383000144746,7.219187986687656e-05,107
107,13500,3,0.004972486587008462,0.9989518730214936,1.0050049629095388,0.0008390474709637834,1.9751375405646217e-05,1.0,1.0000197527602461,4.25869097512808e-05,108
108,13625,3,0.005147103873663582,0.998667482306723,1.0051805151972755,0.0008439647161279669,2.6197378806850444e-05,1.0,1.0000261993821948,5.460928858830588e-05,109
109,13750,4,0.0039903081926750015,0.9989369933308972,1.0040088071531932,0.0007200480410711603,2.3469739692070736e-05,1.0,1.0000234710678233,4.87517979787817e-05,110
110,13875,4,0.004058829786838032,0.9989647983595348,1.0040808532893626,0.000687899161791591,3.134757585380262e-05,1.0,1.000031349563887,6.126860019907959e-05,111
111,14000,4,0.004210093057365157,0.998914537217169,1.004233237326918,0.0006894856211820463,5.120096578209016e-05,1.0,1.0000512039140057,9.039712796231613e-05,112
112,14125,4,0.003798791788634844,0.9992276013460222,1.003824418823822,0.0006691204244626373,3.447531400105128e-05,1.0,1.0000344776536438,6.748772220939504e-05,113
113,14250,4,0.005155420872499235,0.9988602099654734,1.005193006898577,0.0008311891851165318,4.0171508701930107e-05,1.0,1.00004017351798,7.568325263841151e-05,114
114,14375,5,0.0036288247907650655,0.9991345924162447,1.0036464992012315,0.0006226114069441655,2.6594553883814326e-05,1.0,1.0000265961641603,5.343598681377192e-05,115
115,14500,5,0.00541169824230019,0.99876734563682,1.0054454651077642,0.000818406492584101,3.6190628844241684e-05,1.0,1.0000361930305954,6.987608312330789e-05,116
116,14625,5,0.004430454996880144,0.9989654023169816,1.004455979497325,0.0007914629995352179,3.25159077104987e-05,1.0,1.000032517858164,6.282659513928192e-05,117
117,14750,5,0.006063508521183394,0.9987422396901352,1.0061099201867671,0.000893745162917171,5.864040408946144e-05,1.0,1.00005864368007,0.00011074242105414705,118
118,14875,5,0.00600401994085405,0.998529266347688,1.0060492952860374,0.00099126495617216,8.587588504619467e-05,1.0,1.0000858815799643,0.00014805168814265143,119
119,15000,6,0.0046199688367778435,0.9988498293029875,1.0046482876082954,0.0008724321835710573,1.80392068544349e-05,1.0,1.0000180402996413,3.8466571395483264e-05,120
120,15125,6,0.005194619175046682,0.9988471459360937,1.0052252425190646,0.0008720728272334024,3.014905087184161e-05,1.0,1.0000301510648286,5.84753968048976e-05,121
121,15250,6,0.004815856266533956,0.9990237268847799,1.0048524562482544,0.0007523115057859956,3.831665022656895e-05,1.0,1.0000383187828936,7.382230552425276e-05,122
122,15375,7,0.0034261844160500916,0.9991692982253692,1.0034463345068352,0.0006915301894739873,3.185010134005167e-05,1.0,1.0000318515381479,5.93461742484111e-05,123
123,15500,7,0.0035380688503501003,0.9991460177192331,1.0035593344477767,0.0005399023358677536,2.208466223517182e-05,1.0,1.000022085944414,4.52655632864339e-05,124
124,15625,7,0.007491126892855391,0.9982473976499926,1.0075459607036716,0.0011413329774295734,3.0386204973463184e-05,1.0,1.0000303877044865,6.057222570080076e-05,125
125,15750,7,0.004843699687044136,0.9989151138954381,1.0048785428191507,0.0007889507873521997,6.307014448863741e-05,1.0,1.0000630739778127,0.00011564540596539555,126
126,15875,8,0.00520884476788342,0.9986657729647448,1.005243842168679,0.0009017480201556142,1.64285217509202e-05,1.0,1.0000164294117713,3.540535624569425e-05,127
127,16000,8,0.005419100792147219,0.9986131268254548,1.005456855745383,0.000821864901710125,2.8892610806416578e-05,1.0,1.000028894378694,5.786684083498379e-05,128
128,16125,8,0.0059208204660099,0.9985400726068528,1.005968256091462,0.000982252842041208,2.1871491089069212e-05,1.0,1.0000218729088017,4.742097759555713e-05,129
129,16250,9,0.0033312975860899314,0.9992780676200022,1.003350073262353,0.0005769381942445121,2.2198694960724635e-05,1.0,1.0000221999781127,4.566036295317891e-05,130
130,16375,9,0.00457557993393857,0.9989845565834014,1.0046041173881124,0.0007532263938309219,3.0472557157806408e-05,1.0,1.000030474157209,6.105018915503732e-05,131
131,16500,10,0.004821878788643517,0.9988873386333874,1.0048547294103762,0.000763585207887618,3.028577325144747e-05,1.0,1.0000302880411487,6.036804869262012e-05,132
132,16625,10,0.004165184621349909,0.9989154999249673,1.004185459827544,0.0007680158491152397,2.030386853081067e-05,1.0,1.000020305088671,4.1717675079268345e-05,133
133,16750,10,0.0057482392188394444,0.9987018835233614,1.0057890526451585,0.0009061193004828923,4.212691055727191e-05,1.0,1.0000421289013588,7.941888329403701e-05,134
134,16875,11,0.0040610184264369305,0.998979782560094,1.004082164923853,0.0007541436472093513,1.3886412069461165e-05,1.0,1.000013887055674,3.05676405052548e-05,135
135,17000,11,0.006451738027739339,0.998355254716705,1.0064995141441089,0.0009823862643962141,2.6595165204176177e-05,1.0,1.0000265970037698,5.3607162570659426e-05,136
136,17125,12,0.003156812113127671,0.9991717257509246,1.003173045992766,0.0006103499740679589,1.2473299298457838e-05,1.0,1.000012473816675,2.8669331392299604e-05,137
137,17250,12,0.004974440639896784,0.9989160049669995,1.0050116565869909,0.0006289770186105265,7.530204871167931e-05,1.0,1.0000753059463974,0.0001353686032722001,138
138,17375,12,0.0049331069770269095,0.998879290520045,1.004966543535655,0.0008340374045986551,3.189869382297799e-05,1.0,1.0000319009308014,6.303830551285822e-05,139
139,17500,13,0.0038663972191279755,0.9990790994632825,1.0038890068328148,0.000675677186319224,4.163727974698234e-05,1.0,1.000041639518045,7.968993857471726e-05,140
140,17625,13,0.0030249248737236486,0.9992688563785914,1.0030417142075783,0.0005796956531229756,1.951092557506994e-05,1.0,1.0000195122703937,4.107225537977105e-05,141
141,17750,14,0.005304072101484053,0.9988321025490015,1.0053445564307433,0.000788829957902604,4.975644081311587e-05,1.0,1.0000497588058128,9.348901170768746e-05,142
142,17875,14,0.00507648266851902,0.9987691656805485,1.0051090843715715,0.0008441307179947643,8.002969563956588e-05,1.0,1.0000800340742932,0.0001368195642773648,143
143,18000,15,0.004300036958884448,0.9990535616112459,1.0043322403957857,0.0007420269139070318,2.3227970534487842e-05,1.0,1.0000232297124172,4.7634476770142434e-05,144
144,18125,16,0.004140047950437292,0.9990175077921789,1.0041733730913913,0.0006940776551961313,1.834471479994066e-05,1.0,1.0000183458814054,3.8852375525761135e-05,145
145,18250,16,0.0044729199758730825,0.9988876683338248,1.0045043488366936,0.0006807890106156905,7.584259919195365e-05,1.0,1.0000758472276075,0.0001314460980101169,146
146,18375,17,0.005844161558314227,0.9986985117990854,1.0058883414815099,0.0008969267385372749,0.00010799185054985664,1.0,1.0001079998044302,0.00018729023195407385,147
147,18500,17,0.006234492386924103,0.9987640522650454,1.0062856026044014,0.0010007665804469845,2.8853932235506363e-05,1.0,1.0000288558916837,5.843260986866388e-05,148
148,18625,18,0.006157892293296754,0.9988220826125137,1.006218121321664,0.0010917732509073308,3.578528160757672e-05,1.0,1.000035787611553,6.883918687313708e-05,149
149,18750,18,0.0051083627941552546,0.9989593556085492,1.0051506129376742,0.0007745188074399188,4.1516800802827885e-05,1.0,1.0000415193290804,7.871925412398587e-05,150
150,18875,19,0.0036733198254369197,0.9990757893747434,1.0036933690136818,0.0007398365552790267,3.9984923625105206e-05,1.0,1.0000399887450016,5.190403743992289e-05,151
151,19000,20,0.0039604650060646234,0.9991039386207982,1.0039879698520255,0.0006947080711018808,1.4875330494900341e-05,1.0,1.0000148761712004,3.272264520563761e-05,152
152,19125,20,0.003051330048823729,0.9992271009889401,1.0030699358026829,0.0005149743101211752,2.1692831209153294e-05,1.0,1.0000216942078686,4.4322066814046016e-05,153
153,19250,21,0.0036478340888861567,0.9992003716563509,1.0036735641735124,0.0006453056958734653,1.3810401189682754e-05,1.0,1.0000138110663142,3.0313978533011526e-05,154
154,19375,22,0.004993844211800024,0.9989356746723755,1.005033603781094,0.0008114672700637269,2.5889929719806576e-05,1.0,1.0000258914505429,5.2161515115781014e-05,155
155,19500,23,0.002875756953493692,0.9993498320544085,1.002899063229103,0.0005446324737634866,0.00016909038458834402,1.0,1.0001691901596177,0.00010638682246483577,156
156,19625,23,0.00486273157451069,0.9989905923455323,1.0048967642419033,0.0007573453288238352,6.313250812057119e-05,1.0,1.0000631359054102,0.00011272345012370378,157
157,19750,24,0.004492373845656403,0.998952593371499,1.004528133276832,0.0007643750109493969,2.346343395541995e-05,1.0,1.0000234649665092,4.7036737906403985e-05,158
158,19875,25,0.004485296811209991,0.9991035058879634,1.0045251790669731,0.0006999121781440263,1.731973693844898e-05,1.0,1.0000173207847707,3.648995288713797e-05,159
159,20000,26,0.0060341478539630775,0.9986558242712412,1.00607978529496,0.0009321194717947766,3.7735176262615896e-05,1.0,1.0000377375286056,6.976640734402637e-05,160
160,20125,27,0.007781779204495251,0.998215504733281,1.0078919064403178,0.0011235330952679462,0.0001618056048755534,1.0,1.0001618208273138,0.0002545643122864837,161
161,20250,27,0.007135969049530104,0.998541515102837,1.0072094023307803,0.0010996993464995558,0.00010951852219967314,1.0,1.000109525929902,0.00019160120591735723,162
162,20375,28,0.004091849911026657,0.9991501900880863,1.00412030174109,0.0007531454353557476,3.9715395989612894e-05,1.0,1.0000397173149749,7.111132408172306e-05,163
163,20500,29,0.004415800340706482,0.9991524866514193,1.0044507119919992,0.0007714888847002685,1.4718054164684592e-05,1.0,1.0000147188403974,3.216971885942023e-05,164
164,20625,30,0.0048213359586661685,0.9991002145421828,1.0048674684540193,0.0006086333659282355,3.7646049979510004e-05,1.0,1.0000376484566456,7.31753493955833e-05,165
165,20750,31,0.006049744167132303,0.9987694577260081,1.0061006437671578,0.0010451181737152289,6.71626196260779e-05,1.0,1.0000671667121315,0.00011565698335824587,166
166,20875,32,0.007509941194206476,0.9982314768765409,1.0075761391892248,0.0012071304682429852,5.683992808022035e-05,1.0,1.0000568431479597,0.00010488646740232242,167
167,21000,33,0.006449390889843926,0.9984849966951788,1.0065040728840688,0.0011275195742230831,5.340535594419075e-05,1.0,1.0000534087062465,9.956659751383632e-05,168
168,21125,34,0.007163123114267364,0.9985657411786322,1.0072484141838411,0.0011594624289529276,0.00010078157412443453,1.0,1.0001007871788863,0.00017230019471768258,169
169,21250,35,0.007474019142566249,0.9983392320911146,1.007541280270912,0.0012243516138918061,8.562604125472717e-05,1.0,1.0000856315106381,0.00015093676809862936,170
170,21375,36,0.005396718830335885,0.9988041831518302,1.0054390820351824,0.0009445210461737725,5.193087166005101e-05,1.0,1.000051933488694,9.503250359157798e-05,171
171,21500,37,0.00736953709507361,0.9981026292317727,1.0074492983742085,0.0011820740463101955,9.825661758301206e-05,1.0,1.0000982634138782,0.0001563719695381793,172
172,21625,38,0.0077815704460954295,0.9985081041922558,1.0078686613107948,0.0012370796111101496,0.00019020868617539795,1.0,1.0001902291877491,0.00027499700637002806,173
